"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","0","[WEB Component] Pay with invalid card should show error message. Case: name contains leading spaces","tests.web.component.payment","Mon Mar 09 05:52:54 UTC 2026","skipped","Mon Mar 09 05:52:54 UTC 2026","TestPaymentComponent","test_payment_component","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: expiry year is empty","tests.web.component.payment","Mon Mar 09 05:52:54 UTC 2026","skipped","Mon Mar 09 05:52:54 UTC 2026","TestPaymentComponent","test_payment_component","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'name' length = max + 1","tests.api.user","Mon Mar 09 05:42:37 UTC 2026","skipped","Mon Mar 09 05:42:37 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","200","[API] Update user should return 200_OK when send update user request with valid data. Case: 'state' length = min + 1","tests.api.user","Mon Mar 09 05:42:33 UTC 2026","passed","Mon Mar 09 05:42:33 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","0","[WEB] Sign up with invalid data. Case: 'zipcode' length = max","tests.web.component.auth","Mon Mar 09 05:43:07 UTC 2026","skipped","Mon Mar 09 05:43:07 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","5087","Purchase products with login before checkout","tests.web.e2e","Mon Mar 09 06:01:45 UTC 2026","passed","Mon Mar 09 06:01:50 UTC 2026","TestPlaceOrder","test_place_order","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: cvc contains letters","tests.web.component.payment","Mon Mar 09 05:52:54 UTC 2026","skipped","Mon Mar 09 05:52:54 UTC 2026","TestPaymentComponent","test_payment_component","",""
"","216","[API] Update user should return 200_OK when send update user request with valid data. Case: 'city' length = max","tests.api.user","Mon Mar 09 05:42:36 UTC 2026","passed","Mon Mar 09 05:42:37 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","0","[WEB] Sign up with invalid data. Case: 'birth_month' = 1","tests.web.component.auth","Mon Mar 09 05:43:07 UTC 2026","skipped","Mon Mar 09 05:43:07 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'email' contains text after domain","tests.api.user","Mon Mar 09 05:42:37 UTC 2026","skipped","Mon Mar 09 05:42:37 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'email' is empty","tests.api.user","Mon Mar 09 05:42:11 UTC 2026","skipped","Mon Mar 09 05:42:11 UTC 2026","TestCreateUserApi","test_create_user","",""
"","855","[WEB Component] Category filter should have expected screenshot when collapsed","tests.web.component.filter","Mon Mar 09 06:05:16 UTC 2026","passed","Mon Mar 09 06:05:17 UTC 2026","TestCategoryFilter","test_category_filter","",""
"","205","[API] Update user should return 200_OK when send update user request with valid data. Case: 'last_name' length = max","tests.api.user","Mon Mar 09 05:42:22 UTC 2026","passed","Mon Mar 09 05:42:22 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","1532","[WEB Component] Should add product to cart when click on add to cart button","tests.web.component.product","Mon Mar 09 05:54:08 UTC 2026","passed","Mon Mar 09 05:54:10 UTC 2026","TestProductCard","test_product_card_component","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'mobile_number' is absent","tests.api.user","Mon Mar 09 05:42:37 UTC 2026","skipped","Mon Mar 09 05:42:37 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","132","[API] Create user should return 200_OK when send create user request with valid data. Case: 'first_name' length = max - 1","tests.api.user","Mon Mar 09 05:42:15 UTC 2026","passed","Mon Mar 09 05:42:16 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[WEB] Should not add product review with invalid data. Case: 'message' length = min + 1","tests.web.component.review","Mon Mar 09 06:00:32 UTC 2026","skipped","Mon Mar 09 06:00:32 UTC 2026","TestReviewComponent","test_review_component","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'address2' length = max + 1","tests.api.user","Mon Mar 09 05:42:37 UTC 2026","skipped","Mon Mar 09 05:42:37 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","0","[WEB] Should not add product review with invalid data. Case: 'name' is absent","tests.web.component.review","Mon Mar 09 06:00:32 UTC 2026","skipped","Mon Mar 09 06:00:32 UTC 2026","TestReviewComponent","test_review_component","",""
"","1","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'last_name' is absent","tests.api.user","Mon Mar 09 05:42:37 UTC 2026","skipped","Mon Mar 09 05:42:37 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'birth_month' is zero","tests.api.user","Mon Mar 09 05:42:11 UTC 2026","skipped","Mon Mar 09 05:42:11 UTC 2026","TestCreateUserApi","test_create_user","",""
"","400","[API] Update user should return 200_OK when send update user request with valid data. Case: 'mobile_number' length = min + 1","tests.api.user","Mon Mar 09 05:42:23 UTC 2026","passed","Mon Mar 09 05:42:23 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'birth_day' is absent","tests.api.user","Mon Mar 09 05:42:11 UTC 2026","skipped","Mon Mar 09 05:42:11 UTC 2026","TestCreateUserApi","test_create_user","",""
"","364","[API] Update user should return 200_OK when send update user request with valid data. Case: 'mobile_number' length = max","tests.api.user","Mon Mar 09 05:42:24 UTC 2026","passed","Mon Mar 09 05:42:25 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","1304","[WEB Component] Should increase product item quantity","tests.web.component.product","Mon Mar 09 05:55:50 UTC 2026","passed","Mon Mar 09 05:55:51 UTC 2026","TestProductItem","test_product_item","",""
"","222","[API] Update user should return 200_OK when send update user request with valid data. Case: 'first_name' length = max - 1","tests.api.user","Mon Mar 09 05:42:18 UTC 2026","passed","Mon Mar 09 05:42:19 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: name contains trailing spaces","tests.web.component.payment","Mon Mar 09 05:52:54 UTC 2026","skipped","Mon Mar 09 05:52:54 UTC 2026","TestPaymentComponent","test_payment_component","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'address2' is empty","tests.api.user","Mon Mar 09 05:42:11 UTC 2026","skipped","Mon Mar 09 05:42:11 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: card number too long","tests.web.component.payment","Mon Mar 09 05:52:54 UTC 2026","skipped","Mon Mar 09 05:52:54 UTC 2026","TestPaymentComponent","test_payment_component","",""
"","2374","[WEB Component] Order placed page should have expected screenshot","tests.web.component.payment","Mon Mar 09 06:06:33 UTC 2026","passed","Mon Mar 09 06:06:36 UTC 2026","TestPaymentComponent","test_invoice_file","",""
"","228","[API] Update user should return 200_OK when send update user request with valid data. Case: 'last_name' length = max - 1","tests.api.user","Mon Mar 09 05:42:21 UTC 2026","passed","Mon Mar 09 05:42:21 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'city' length = min - 1","tests.api.user","Mon Mar 09 05:42:37 UTC 2026","skipped","Mon Mar 09 05:42:37 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","3188","[WEB] Sign up with valid data. Case: 'zipcode' length = max","tests.web.component.auth","Mon Mar 09 05:43:03 UTC 2026","passed","Mon Mar 09 05:43:06 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","3899","[WEB Component] Invoice should have expected price","tests.web.component.payment","Mon Mar 09 05:48:54 UTC 2026","passed","Mon Mar 09 05:48:58 UTC 2026","TestPaymentComponent","test_invoice_file","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'address1' is absent","tests.api.user","Mon Mar 09 05:42:11 UTC 2026","skipped","Mon Mar 09 05:42:11 UTC 2026","TestCreateUserApi","test_create_user","",""
"","919","[WEB Component] Should have expected success status message after sending contact info","tests.web.component.base","Mon Mar 09 05:46:43 UTC 2026","passed","Mon Mar 09 05:46:44 UTC 2026","TestSubscriptionComponent","test_subscription_component","",""
"","2593","[WEB Component] Image Carousel should show first image when scroll right on last image","tests.web.component.carousel","Mon Mar 09 06:03:55 UTC 2026","passed","Mon Mar 09 06:03:58 UTC 2026","TestImageCarousel","test_image_carousel","",""
"","211","[API] Update user should return 200_OK when send update user request with valid data. Case: 'company' length = max","tests.api.user","Mon Mar 09 05:42:31 UTC 2026","passed","Mon Mar 09 05:42:31 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'last_name' is empty","tests.api.user","Mon Mar 09 05:42:11 UTC 2026","skipped","Mon Mar 09 05:42:11 UTC 2026","TestCreateUserApi","test_create_user","",""
"","427","[WEB Component] Payment component should have expected screenshot","tests.web.component.payment","Mon Mar 09 06:06:53 UTC 2026","passed","Mon Mar 09 06:06:53 UTC 2026","TestPaymentComponent","test_payment_component","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'email' not contains '@' symbol","tests.api.user","Mon Mar 09 05:42:11 UTC 2026","skipped","Mon Mar 09 05:42:11 UTC 2026","TestCreateUserApi","test_create_user","",""
"","482","[WEB] Should add product review with valid data. Case: 'message' length = min + 1","tests.web.component.review","Mon Mar 09 06:01:54 UTC 2026","passed","Mon Mar 09 06:01:54 UTC 2026","TestReviewComponent","test_review_component","",""
"","160","[API] Create user should return 200_OK when send create user request with valid data. Case: 'mobile_number' length = min + 1","tests.api.user","Mon Mar 09 05:42:18 UTC 2026","passed","Mon Mar 09 05:42:18 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'last_name' length = min - 1","tests.api.user","Mon Mar 09 05:42:37 UTC 2026","skipped","Mon Mar 09 05:42:37 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'birth_year' is zero","tests.api.user","Mon Mar 09 05:42:11 UTC 2026","skipped","Mon Mar 09 05:42:11 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: name contains special characters","tests.web.component.payment","Mon Mar 09 05:52:54 UTC 2026","skipped","Mon Mar 09 05:52:54 UTC 2026","TestPaymentComponent","test_payment_component","",""
"","195","[API] Update user should return 200_OK when send update user request with valid data. Case: 'address2' length = min + 1","tests.api.user","Mon Mar 09 05:42:33 UTC 2026","passed","Mon Mar 09 05:42:33 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'first_name' length = min - 1","tests.api.user","Mon Mar 09 05:42:37 UTC 2026","skipped","Mon Mar 09 05:42:37 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","482","[WEB] Sign in with invalid credentials. Case: {case_title}","tests.web.component.auth","Mon Mar 09 05:43:11 UTC 2026","passed","Mon Mar 09 05:43:12 UTC 2026","TestLoginWeb","test_login_component","",""
"","242","[API] Update user should return 200_OK when send update user request with valid data. Case: 'zipcode' length = min","tests.api.user","Mon Mar 09 05:42:34 UTC 2026","passed","Mon Mar 09 05:42:35 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","134","[API] Create user should return 200_OK when send create user request with valid data. Case: 'birth_month' = 1","tests.api.user","Mon Mar 09 05:42:19 UTC 2026","passed","Mon Mar 09 05:42:20 UTC 2026","TestCreateUserApi","test_create_user","",""
"","4095","[WEB] Sign up with valid data. Case: 'city' length = min","tests.web.component.auth","Mon Mar 09 05:54:29 UTC 2026","passed","Mon Mar 09 05:54:33 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","3510","[WEB] Sign up with valid data. Case: 'birth_month' = 12","tests.web.component.auth","Mon Mar 09 05:50:27 UTC 2026","passed","Mon Mar 09 05:50:31 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: card number too short","tests.web.component.payment","Mon Mar 09 05:52:54 UTC 2026","skipped","Mon Mar 09 05:52:54 UTC 2026","TestPaymentComponent","test_payment_component","",""
"","0","[WEB] Sign up with invalid data. Case: 'address2' length = min + 1","tests.web.component.auth","Mon Mar 09 05:43:07 UTC 2026","skipped","Mon Mar 09 05:43:07 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","3516","[WEB] Sign up with valid data. Case: 'first_name' length = min + 1","tests.web.component.auth","Mon Mar 09 05:45:21 UTC 2026","passed","Mon Mar 09 05:45:25 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'last_name' is absent","tests.api.user","Mon Mar 09 05:42:11 UTC 2026","skipped","Mon Mar 09 05:42:11 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'mobile_number' length = min - 1","tests.api.user","Mon Mar 09 05:42:11 UTC 2026","skipped","Mon Mar 09 05:42:11 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: name only spaces","tests.web.component.payment","Mon Mar 09 05:52:54 UTC 2026","skipped","Mon Mar 09 05:52:54 UTC 2026","TestPaymentComponent","test_payment_component","",""
"","0","[WEB] Sign up with invalid data. Case: 'city' length = min","tests.web.component.auth","Mon Mar 09 05:43:07 UTC 2026","skipped","Mon Mar 09 05:43:07 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'email' contains '.' before dog symbol","tests.api.user","Mon Mar 09 05:42:11 UTC 2026","skipped","Mon Mar 09 05:42:11 UTC 2026","TestCreateUserApi","test_create_user","",""
"","195","Should return user not found when user password invalid","tests.api.user","Mon Mar 09 05:42:38 UTC 2026","passed","Mon Mar 09 05:42:38 UTC 2026","TestVerifyLoginApi","test_verify_login","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'email' contains domain with one letter","tests.api.user","Mon Mar 09 05:42:11 UTC 2026","skipped","Mon Mar 09 05:42:11 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[WEB] Should not add product review with invalid data. Case: 'name' length = max + 1","tests.web.component.review","Mon Mar 09 06:00:32 UTC 2026","skipped","Mon Mar 09 06:00:32 UTC 2026","TestReviewComponent","test_review_component","",""
"","129","[API] Create user should return 200_OK when send create user request with valid data. Case: 'zipcode' length = max - 1","tests.api.user","Mon Mar 09 05:42:28 UTC 2026","passed","Mon Mar 09 05:42:28 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[WEB] Sign up with invalid data. Case: 'first_name' length = max - 1","tests.web.component.auth","Mon Mar 09 05:43:06 UTC 2026","skipped","Mon Mar 09 05:43:06 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'last_name' length = max + 1","tests.api.user","Mon Mar 09 05:42:11 UTC 2026","skipped","Mon Mar 09 05:42:11 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[WEB] Sign up with invalid data. Case: 'address2' length = max","tests.web.component.auth","Mon Mar 09 05:43:07 UTC 2026","skipped","Mon Mar 09 05:43:07 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: card number contains spaces","tests.web.component.payment","Mon Mar 09 05:52:54 UTC 2026","skipped","Mon Mar 09 05:52:54 UTC 2026","TestPaymentComponent","test_payment_component","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: name contains newline","tests.web.component.payment","Mon Mar 09 05:52:54 UTC 2026","skipped","Mon Mar 09 05:52:54 UTC 2026","TestPaymentComponent","test_payment_component","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: expiry year only spaces","tests.web.component.payment","Mon Mar 09 05:52:54 UTC 2026","skipped","Mon Mar 09 05:52:54 UTC 2026","TestPaymentComponent","test_payment_component","",""
"","690","[WEB] Should add product review with valid data. Case: 'email' username contains '+'","tests.web.component.review","Mon Mar 09 05:59:51 UTC 2026","passed","Mon Mar 09 05:59:51 UTC 2026","TestReviewComponent","test_review_component","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'birth_day' is negative","tests.api.user","Mon Mar 09 05:42:37 UTC 2026","skipped","Mon Mar 09 05:42:37 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'email' contains multiple '@' symbols","tests.api.user","Mon Mar 09 05:42:11 UTC 2026","skipped","Mon Mar 09 05:42:11 UTC 2026","TestCreateUserApi","test_create_user","",""
"","148","[API] Create user should return 200_OK when send create user request with valid data. Case: 'name' length = max - 1","tests.api.user","Mon Mar 09 05:42:14 UTC 2026","passed","Mon Mar 09 05:42:14 UTC 2026","TestCreateUserApi","test_create_user","",""
"","422","[WEB Component] Header has expected screenshot when authorized","tests.web.component.base","Mon Mar 09 06:03:37 UTC 2026","passed","Mon Mar 09 06:03:37 UTC 2026","TestHeaderComponent","test_header_component","",""
"","1178","[WEB Component] Products Carousel should show previous image when scroll left","tests.web.component.carousel","Mon Mar 09 06:04:16 UTC 2026","passed","Mon Mar 09 06:04:18 UTC 2026","TestProductCarousel","test_product_carousel","",""
"","1702","[WEB Component] Pay with valid card should show success status message. Case: valid: cvc typical","tests.web.component.payment","Mon Mar 09 05:51:50 UTC 2026","passed","Mon Mar 09 05:51:52 UTC 2026","TestPaymentComponent","test_payment_component","",""
"","280","[API] Get user should return 404_NOT_FOUND when send get user request and user not exists","tests.api.user","Mon Mar 09 05:42:14 UTC 2026","passed","Mon Mar 09 05:42:14 UTC 2026","TestGetUserApi","test_get_user","",""
"","3227","[WEB] Sign up with valid data. Case: 'last_name' length = min + 1","tests.web.component.auth","Mon Mar 09 05:46:48 UTC 2026","passed","Mon Mar 09 05:46:51 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","1794","[WEB Component] Search filter should filter products by query","tests.web.component.filter","Mon Mar 09 05:47:53 UTC 2026","passed","Mon Mar 09 05:47:55 UTC 2026","TestSearchFilter","test_search_filter","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'birth_year' is invalid positive","tests.api.user","Mon Mar 09 05:42:37 UTC 2026","skipped","Mon Mar 09 05:42:37 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","761","[WEB] Should have expected screenshot when send review","tests.web.component.review","Mon Mar 09 06:07:44 UTC 2026","passed","Mon Mar 09 06:07:45 UTC 2026","TestReviewComponent","test_review_component","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'city' is empty","tests.api.user","Mon Mar 09 05:42:37 UTC 2026","skipped","Mon Mar 09 05:42:37 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","331","[API] Update user should return 200_OK when send update user request with valid data. Case: 'city' length = min + 1","tests.api.user","Mon Mar 09 05:42:35 UTC 2026","passed","Mon Mar 09 05:42:35 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","540","[WEB Component] Should decrease all products total price","tests.web.component.product","Mon Mar 09 05:57:14 UTC 2026","passed","Mon Mar 09 05:57:15 UTC 2026","TestProductItem","test_product_item","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: expiry month one digit","tests.web.component.payment","Mon Mar 09 05:52:54 UTC 2026","skipped","Mon Mar 09 05:52:54 UTC 2026","TestPaymentComponent","test_payment_component","",""
"","0","[WEB] Sign up with invalid data. Case: 'name' length = max - 1","tests.web.component.auth","Mon Mar 09 05:43:06 UTC 2026","skipped","Mon Mar 09 05:43:06 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'zipcode' is empty","tests.api.user","Mon Mar 09 05:42:37 UTC 2026","skipped","Mon Mar 09 05:42:37 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","122","[API] Create user should return 200_OK when send create user request with valid data. Case: 'city' length = min + 1","tests.api.user","Mon Mar 09 05:42:24 UTC 2026","passed","Mon Mar 09 05:42:24 UTC 2026","TestCreateUserApi","test_create_user","",""
"","198","[API] Update user should return 200_OK when send update user request with valid data. Case: 'city' length = min","tests.api.user","Mon Mar 09 05:42:34 UTC 2026","passed","Mon Mar 09 05:42:35 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'email' is empty","tests.api.user","Mon Mar 09 05:42:37 UTC 2026","skipped","Mon Mar 09 05:42:37 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","132","[API] Create user should return 200_OK when send create user request with valid data. Case: 'mobile_number' length = min","tests.api.user","Mon Mar 09 05:42:17 UTC 2026","passed","Mon Mar 09 05:42:18 UTC 2026","TestCreateUserApi","test_create_user","",""
"","188","[API] Update user should return 200_OK when send update user request with valid data. Case: 'first_name' length = min","tests.api.user","Mon Mar 09 05:42:17 UTC 2026","passed","Mon Mar 09 05:42:17 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","207","[API] Update user should return 200_OK when send update user request with valid data. Case: 'state' length = max","tests.api.user","Mon Mar 09 05:42:34 UTC 2026","passed","Mon Mar 09 05:42:34 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","1419","[WEB Component] Search filter should have expected screenshot","tests.web.component.filter","Mon Mar 09 06:06:10 UTC 2026","passed","Mon Mar 09 06:06:11 UTC 2026","TestSearchFilter","test_search_filter","",""
"","720","[WEB] Should add product review with valid data. Case: 'email' domain contains '-'","tests.web.component.review","Mon Mar 09 06:00:16 UTC 2026","passed","Mon Mar 09 06:00:16 UTC 2026","TestReviewComponent","test_review_component","",""
"","698","[WEB] Should add product review with valid data. Case: 'name' length = max - 1","tests.web.component.review","Mon Mar 09 05:58:12 UTC 2026","passed","Mon Mar 09 05:58:13 UTC 2026","TestReviewComponent","test_review_component","",""
"","2638","[WEB Component] Image Carousel should show previous image when scroll left","tests.web.component.carousel","Mon Mar 09 06:04:11 UTC 2026","passed","Mon Mar 09 06:04:13 UTC 2026","TestImageCarousel","test_image_carousel","",""
"","3219","[WEB] Sign up with valid data. Case: 'state' length = min + 1","tests.web.component.auth","Mon Mar 09 05:53:20 UTC 2026","passed","Mon Mar 09 05:53:24 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","0","[WEB] Sign up with invalid data. Case: 'name' length = max","tests.web.component.auth","Mon Mar 09 05:43:06 UTC 2026","skipped","Mon Mar 09 05:43:06 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","5496","[WEB Component] Category filter should have expected screenshot when group expanded","tests.web.component.filter","Mon Mar 09 06:05:35 UTC 2026","passed","Mon Mar 09 06:05:41 UTC 2026","TestCategoryFilter","test_category_filter","",""
"","3864","[WEB] Sign up with valid data. Case: 'name' length = max","tests.web.component.auth","Mon Mar 09 05:44:34 UTC 2026","passed","Mon Mar 09 05:44:38 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","0","[WEB] Should not add product review with invalid data. Case: 'email' contains multiple '@' symbols","tests.web.component.review","Mon Mar 09 06:00:32 UTC 2026","skipped","Mon Mar 09 06:00:32 UTC 2026","TestReviewComponent","test_review_component","",""
"","0","[WEB Component] Should not subscribe with invalid email","tests.web.component.base","Mon Mar 09 06:03:53 UTC 2026","skipped","Mon Mar 09 06:03:53 UTC 2026","TestSubscriptionComponent","test_subscription_component","",""
"","2212","[WEB Component] Products Carousel should show next products when scroll right","tests.web.component.carousel","Mon Mar 09 06:04:36 UTC 2026","passed","Mon Mar 09 06:04:38 UTC 2026","TestProductCarousel","test_product_carousel","",""
"","1710","[WEB Component] Page scroller scroll page to top","tests.web.component.base","Mon Mar 09 06:03:13 UTC 2026","passed","Mon Mar 09 06:03:15 UTC 2026","TestPageScrollerComponent","test_page_scroller_component","",""
"","0","[WEB] Sign up with invalid data. Case: 'birth_year' = 10000","tests.web.component.auth","Mon Mar 09 05:43:07 UTC 2026","skipped","Mon Mar 09 05:43:07 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","128","[API] Create user should return 200_OK when send create user request with valid data. Case: 'last_name' length = min","tests.api.user","Mon Mar 09 05:42:16 UTC 2026","passed","Mon Mar 09 05:42:16 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'company' length = max + 1","tests.api.user","Mon Mar 09 05:42:11 UTC 2026","skipped","Mon Mar 09 05:42:11 UTC 2026","TestCreateUserApi","test_create_user","",""
"","3822","[WEB] Sign up with valid data. Case: 'address2' length = max - 1","tests.web.component.auth","Mon Mar 09 05:58:07 UTC 2026","passed","Mon Mar 09 05:58:10 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","3103","[WEB] Sign up with valid data. Case: 'name' length = max - 1","tests.web.component.auth","Mon Mar 09 05:44:13 UTC 2026","passed","Mon Mar 09 05:44:16 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","203","[API] Update user should return 200_OK when send update user request with valid data. Case: 'zipcode' length = min + 1","tests.api.user","Mon Mar 09 05:42:35 UTC 2026","passed","Mon Mar 09 05:42:35 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","2109","[WEB Component] Pay with valid card should show success status message. Case: valid: boundary valid number","tests.web.component.payment","Mon Mar 09 05:51:29 UTC 2026","passed","Mon Mar 09 05:51:32 UTC 2026","TestPaymentComponent","test_payment_component","",""
"","234","[API] Update user should return 200_OK when send update user request with valid data. Case: 'name' length = min","tests.api.user","Mon Mar 09 05:42:14 UTC 2026","passed","Mon Mar 09 05:42:15 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'first_name' is absent","tests.api.user","Mon Mar 09 05:42:37 UTC 2026","skipped","Mon Mar 09 05:42:37 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","138","[API] Create user should return 200_OK when send create user request with valid data. Case: 'mobile_number' length = max - 1","tests.api.user","Mon Mar 09 05:42:18 UTC 2026","passed","Mon Mar 09 05:42:18 UTC 2026","TestCreateUserApi","test_create_user","",""
"","324","[API] Create user should return 200_OK when send create user request with valid data. Case: 'address1' length = max","tests.api.user","Mon Mar 09 05:42:25 UTC 2026","passed","Mon Mar 09 05:42:26 UTC 2026","TestCreateUserApi","test_create_user","",""
"","190","[API] Update user should return 200_OK when send update user request with valid data. Case: 'birth_month' = 12","tests.api.user","Mon Mar 09 05:42:27 UTC 2026","passed","Mon Mar 09 05:42:27 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","769","[WEB] Should add product review with valid data. Case: 'name' length = min","tests.web.component.review","Mon Mar 09 05:57:33 UTC 2026","passed","Mon Mar 09 05:57:34 UTC 2026","TestReviewComponent","test_review_component","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'birth_year' is absent","tests.api.user","Mon Mar 09 05:42:11 UTC 2026","skipped","Mon Mar 09 05:42:11 UTC 2026","TestCreateUserApi","test_create_user","",""
"","3285","[WEB] Sign up with valid data. Case: 'zipcode' length = min","tests.web.component.auth","Mon Mar 09 05:58:54 UTC 2026","passed","Mon Mar 09 05:58:57 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: expiry month = 00","tests.web.component.payment","Mon Mar 09 05:52:54 UTC 2026","skipped","Mon Mar 09 05:52:54 UTC 2026","TestPaymentComponent","test_payment_component","",""
