"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","0","[WEB] Should not add product review with invalid data. Case: 'email' contains '-' after '@'","tests.web.component.review","Sat Feb 21 23:51:01 UTC 2026","skipped","Sat Feb 21 23:51:01 UTC 2026","TestReviewComponent","test_review_component","",""
"","683","[WEB Component] Should not add negative products count to cart when click on add to cart button","tests.web.component.product","Sat Feb 21 23:45:39 UTC 2026","passed","Sat Feb 21 23:45:40 UTC 2026","TestProductCard","test_product_details_component","",""
"","1242","[WEB Component] Product card should have expected data","tests.web.component.product","Sat Feb 21 23:57:48 UTC 2026","skipped","Sat Feb 21 23:57:50 UTC 2026","TestProductCard","test_product_card_component","",""
"","1561","[WEB Component] Place order without authorization notification should have expected data and screenshot","tests.web.component.base","Sat Feb 21 23:53:21 UTC 2026","passed","Sat Feb 21 23:53:23 UTC 2026","TestNotificationComponent","test_notification_component","",""
"","1690","[WEB Component] Category filter should have expected screenshot when fully expanded","tests.web.component.filter","Sat Feb 21 23:38:12 UTC 2026","passed","Sat Feb 21 23:38:14 UTC 2026","TestCategoryFilter","test_category_filter","",""
"","0","[WEB] Sign up with invalid data. Case: 'name' length = max","tests.web.component.auth","Sat Feb 21 23:33:46 UTC 2026","skipped","Sat Feb 21 23:33:46 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","2903","[WEB Component] Products Carousel should last products when scroll left on first slide","tests.web.component.carousel","Sat Feb 21 23:55:25 UTC 2026","passed","Sat Feb 21 23:55:28 UTC 2026","TestProductCarousel","test_product_carousel","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'birth_month' is negative","tests.api.user","Sat Feb 21 23:33:15 UTC 2026","skipped","Sat Feb 21 23:33:15 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'address1' is empty","tests.api.user","Sat Feb 21 23:32:55 UTC 2026","skipped","Sat Feb 21 23:32:55 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: name length = min - 1","tests.web.component.payment","Sat Feb 21 23:43:24 UTC 2026","skipped","Sat Feb 21 23:43:24 UTC 2026","TestPaymentComponent","test_payment_component","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'mobile_number' is empty","tests.api.user","Sat Feb 21 23:32:55 UTC 2026","skipped","Sat Feb 21 23:32:55 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'state' is empty","tests.api.user","Sat Feb 21 23:32:55 UTC 2026","skipped","Sat Feb 21 23:32:55 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'email' contains invalid top level domain web","tests.api.user","Sat Feb 21 23:33:15 UTC 2026","skipped","Sat Feb 21 23:33:15 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: card number all zeros","tests.web.component.payment","Sat Feb 21 23:43:24 UTC 2026","skipped","Sat Feb 21 23:43:24 UTC 2026","TestPaymentComponent","test_payment_component","",""
"","3949","[WEB Component] Invoice should have expected price","tests.web.component.payment","Sat Feb 21 23:39:35 UTC 2026","passed","Sat Feb 21 23:39:39 UTC 2026","TestPaymentComponent","test_invoice_file","",""
"","0","[WEB] Sign up with invalid data. Case: 'address1' length = max","tests.web.component.auth","Sat Feb 21 23:33:46 UTC 2026","skipped","Sat Feb 21 23:33:46 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","2680","[WEB Component] Image Carousel should show next image when scroll right","tests.web.component.carousel","Sat Feb 21 23:55:04 UTC 2026","passed","Sat Feb 21 23:55:07 UTC 2026","TestImageCarousel","test_image_carousel","",""
"","2449","[WEB Component] Image Carousel should show first image when scroll right on last image","tests.web.component.carousel","Sat Feb 21 23:54:22 UTC 2026","passed","Sat Feb 21 23:54:24 UTC 2026","TestImageCarousel","test_image_carousel","",""
"","169","[API] Update user should return 200_OK when send update user request with valid data. Case: 'company' length = max - 1","tests.api.user","Sat Feb 21 23:33:09 UTC 2026","passed","Sat Feb 21 23:33:09 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","0","[WEB] Sign up with invalid data. Case: 'birth_day' = 1","tests.web.component.auth","Sat Feb 21 23:33:46 UTC 2026","skipped","Sat Feb 21 23:33:46 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","191","[API] Update user should return 200_OK when send update user request with valid data. Case: 'company' length = min + 1","tests.api.user","Sat Feb 21 23:33:08 UTC 2026","passed","Sat Feb 21 23:33:09 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","488","[WEB Component] Should navigate to main page by click on header logo","tests.web.component.base","Sat Feb 21 23:34:04 UTC 2026","passed","Sat Feb 21 23:34:04 UTC 2026","TestHeaderComponent","test_header_component","",""
"","0","[WEB] Sign up with invalid data. Case: 'city' length = min","tests.web.component.auth","Sat Feb 21 23:33:46 UTC 2026","skipped","Sat Feb 21 23:33:46 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","568","[WEB] Should add product review with valid data. Case: 'name' length = max","tests.web.component.review","Sat Feb 21 23:49:04 UTC 2026","passed","Sat Feb 21 23:49:04 UTC 2026","TestReviewComponent","test_review_component","",""
"","2892","[WEB] Sign up with valid data. Case: 'birth_day' = 1","tests.web.component.auth","Sat Feb 21 23:40:02 UTC 2026","passed","Sat Feb 21 23:40:05 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","491","[WEB Component] Animated product card should have expected data","tests.web.component.product","Sat Feb 21 23:57:30 UTC 2026","passed","Sat Feb 21 23:57:30 UTC 2026","TestAnimatedProductCard","test_animated_product_card_component","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'last_name' length = min - 1","tests.api.user","Sat Feb 21 23:33:15 UTC 2026","skipped","Sat Feb 21 23:33:15 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","94","[API] Create user should return 200_OK when send create user request with valid data. Case: 'name' length = min","tests.api.user","Sat Feb 21 23:32:56 UTC 2026","passed","Sat Feb 21 23:32:56 UTC 2026","TestCreateUserApi","test_create_user","",""
"","979","[WEB Component] Header has expected screenshot","tests.web.component.base","Sat Feb 21 23:53:42 UTC 2026","passed","Sat Feb 21 23:53:43 UTC 2026","TestHeaderComponent","test_header_component","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'email' contains '-' after '@'","tests.api.user","Sat Feb 21 23:32:55 UTC 2026","skipped","Sat Feb 21 23:32:55 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: card number too long","tests.web.component.payment","Sat Feb 21 23:43:24 UTC 2026","skipped","Sat Feb 21 23:43:24 UTC 2026","TestPaymentComponent","test_payment_component","",""
"","180","[API] Update user should return 200_OK when send update user request with valid data. Case: 'first_name' length = min + 1","tests.api.user","Sat Feb 21 23:32:59 UTC 2026","passed","Sat Feb 21 23:32:59 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","2847","[WEB] Sign up with valid data. Case: 'company' length = min","tests.web.component.auth","Sat Feb 21 23:42:11 UTC 2026","passed","Sat Feb 21 23:42:14 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","108","[API] Create user should return 200_OK when send create user request with valid data. Case: 'address1' length = min","tests.api.user","Sat Feb 21 23:33:05 UTC 2026","passed","Sat Feb 21 23:33:05 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'state' length = min - 1","tests.api.user","Sat Feb 21 23:32:55 UTC 2026","skipped","Sat Feb 21 23:32:55 UTC 2026","TestCreateUserApi","test_create_user","",""
"","145","[API] Update user should return 200_OK when send update user request with valid data. Case: 'zipcode' length = max - 1","tests.api.user","Sat Feb 21 23:33:14 UTC 2026","passed","Sat Feb 21 23:33:14 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","154","[API] Update user should return 200_OK when send update user request with valid data. Case: 'birth_month' = 1","tests.api.user","Sat Feb 21 23:33:06 UTC 2026","passed","Sat Feb 21 23:33:06 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","107","Should return user exists when user exists with email and password","tests.api.user","Sat Feb 21 23:33:14 UTC 2026","passed","Sat Feb 21 23:33:15 UTC 2026","TestVerifyLoginApi","test_verify_login","",""
"","1564","[WEB Component] Pay with valid card should show success status message. Case: valid: expiry month min","tests.web.component.payment","Sat Feb 21 23:42:42 UTC 2026","passed","Sat Feb 21 23:42:44 UTC 2026","TestPaymentComponent","test_payment_component","",""
"","4740","[WEB] Sign up with valid data. Case: 'first_name' length = min + 1","tests.web.component.auth","Sat Feb 21 23:35:55 UTC 2026","passed","Sat Feb 21 23:36:00 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","0","[WEB] Sign up with invalid data. Case: 'state' length = max - 1","tests.web.component.auth","Sat Feb 21 23:33:46 UTC 2026","skipped","Sat Feb 21 23:33:46 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","190","[API] Update user should return 200_OK when send update user request with valid data. Case: 'mobile_number' length = min + 1","tests.api.user","Sat Feb 21 23:33:03 UTC 2026","passed","Sat Feb 21 23:33:04 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","2884","[WEB] Sign up with valid data. Case: 'name' length = max","tests.web.component.auth","Sat Feb 21 23:35:12 UTC 2026","passed","Sat Feb 21 23:35:15 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","2915","[WEB] Sign up with valid data. Case: 'mobile_number' length = min + 1","tests.web.component.auth","Sat Feb 21 23:38:57 UTC 2026","passed","Sat Feb 21 23:39:00 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","0","[WEB] Should not add product review with invalid data. Case: 'message' length = min","tests.web.component.review","Sat Feb 21 23:51:01 UTC 2026","skipped","Sat Feb 21 23:51:01 UTC 2026","TestReviewComponent","test_review_component","",""
"","147","[API] Update user should return 200_OK when send update user request with valid data. Case: 'mobile_number' length = min","tests.api.user","Sat Feb 21 23:33:03 UTC 2026","passed","Sat Feb 21 23:33:03 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","1102","[WEB Component] Should navigate to contact us page by click on 'Contact us' button","tests.web.component.base","Sat Feb 21 23:36:20 UTC 2026","passed","Sat Feb 21 23:36:21 UTC 2026","TestHeaderComponent","test_header_component","",""
"","447","[WEB Component] Delivery address has expected data","tests.web.component.address","Sat Feb 21 23:53:23 UTC 2026","passed","Sat Feb 21 23:53:23 UTC 2026","TestAddressComponent","test_address_component","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'city' is empty","tests.api.user","Sat Feb 21 23:32:55 UTC 2026","skipped","Sat Feb 21 23:32:55 UTC 2026","TestCreateUserApi","test_create_user","",""
"","1826","[WEB Component] Product carousel should have expected product","tests.web.component.carousel","Sat Feb 21 23:37:42 UTC 2026","failed","Sat Feb 21 23:37:44 UTC 2026","TestProductCarousel","test_product_carousel","",""
"","0","[WEB] Sign up with invalid data. Case: 'mobile_number' length = min + 1","tests.web.component.auth","Sat Feb 21 23:33:46 UTC 2026","skipped","Sat Feb 21 23:33:46 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","3446","[WEB] Sign up with valid data. Case: 'state' length = min","tests.web.component.auth","Sat Feb 21 23:43:36 UTC 2026","passed","Sat Feb 21 23:43:40 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","723","[WEB Component] Subscription component should have expected screenshot","tests.web.component.base","Sat Feb 21 23:54:02 UTC 2026","passed","Sat Feb 21 23:54:03 UTC 2026","TestSubscriptionComponent","test_subscription_component","",""
"","168","[API] Update user should return 200_OK when send update user request with valid data. Case: 'name' length = max - 1","tests.api.user","Sat Feb 21 23:32:58 UTC 2026","passed","Sat Feb 21 23:32:58 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'company' length = min - 1","tests.api.user","Sat Feb 21 23:33:15 UTC 2026","skipped","Sat Feb 21 23:33:15 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","4976","[WEB Component] Place order without authorization notification proceed to checkout button should navigate to login page","tests.web.component.base","Sat Feb 21 23:36:59 UTC 2026","passed","Sat Feb 21 23:37:04 UTC 2026","TestNotificationComponent","test_notification_component","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'birth_day' is invalid positive","tests.api.user","Sat Feb 21 23:32:55 UTC 2026","skipped","Sat Feb 21 23:32:55 UTC 2026","TestCreateUserApi","test_create_user","",""
"","753","[WEB] Should have expected screenshot when send review","tests.web.component.review","Sat Feb 21 23:58:13 UTC 2026","passed","Sat Feb 21 23:58:14 UTC 2026","TestReviewComponent","test_review_component","",""
"","1589","[WEB Component] Pay with valid card should show success status message. Case: valid: boundary valid number","tests.web.component.payment","Sat Feb 21 23:42:02 UTC 2026","passed","Sat Feb 21 23:42:04 UTC 2026","TestPaymentComponent","test_payment_component","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'address1' is empty","tests.api.user","Sat Feb 21 23:33:15 UTC 2026","skipped","Sat Feb 21 23:33:15 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","158","[API] Update user should return 200_OK when send update user request with valid data. Case: 'name' length = min + 1","tests.api.user","Sat Feb 21 23:32:57 UTC 2026","passed","Sat Feb 21 23:32:58 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'first_name' is empty","tests.api.user","Sat Feb 21 23:33:15 UTC 2026","skipped","Sat Feb 21 23:33:15 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","2877","[WEB] Sign up with valid data. Case: 'birth_year' = 1","tests.web.component.auth","Sat Feb 21 23:41:28 UTC 2026","passed","Sat Feb 21 23:41:31 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","104","[API] Create user should return 200_OK when send create user request with valid data. Case: 'mobile_number' length = min + 1","tests.api.user","Sat Feb 21 23:33:00 UTC 2026","passed","Sat Feb 21 23:33:00 UTC 2026","TestCreateUserApi","test_create_user","",""
"","113","[API] Create user should return 200_OK when send create user request with valid data. Case: 'city' length = max - 1","tests.api.user","Sat Feb 21 23:33:05 UTC 2026","passed","Sat Feb 21 23:33:05 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: expiry month one digit","tests.web.component.payment","Sat Feb 21 23:43:24 UTC 2026","skipped","Sat Feb 21 23:43:24 UTC 2026","TestPaymentComponent","test_payment_component","",""
"","4252","[WEB] Sign up with valid data. Case: 'address1' length = max","tests.web.component.auth","Sat Feb 21 23:47:38 UTC 2026","passed","Sat Feb 21 23:47:42 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'birth_year' is invalid positive","tests.api.user","Sat Feb 21 23:32:55 UTC 2026","skipped","Sat Feb 21 23:32:55 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'email' is word","tests.api.user","Sat Feb 21 23:32:55 UTC 2026","skipped","Sat Feb 21 23:32:55 UTC 2026","TestCreateUserApi","test_create_user","",""
"","93","[API] Create user should return 200_OK when send create user request with valid data. Case: 'zipcode' length = min + 1","tests.api.user","Sat Feb 21 23:33:08 UTC 2026","passed","Sat Feb 21 23:33:08 UTC 2026","TestCreateUserApi","test_create_user","",""
"","90","[API] Get user should return 404_NOT_FOUND when send get user request and user not exists","tests.api.user","Sat Feb 21 23:32:57 UTC 2026","passed","Sat Feb 21 23:32:57 UTC 2026","TestGetUserApi","test_get_user","",""
"","0","[WEB] Sign up with invalid data. Case: 'last_name' length = min + 1","tests.web.component.auth","Sat Feb 21 23:33:46 UTC 2026","skipped","Sat Feb 21 23:33:46 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","0","[WEB] Sign up with invalid data. Case: 'last_name' length = min","tests.web.component.auth","Sat Feb 21 23:33:46 UTC 2026","skipped","Sat Feb 21 23:33:46 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","2393","[WEB Component] Animated product card overlay should have expected data","tests.web.component.product","Sat Feb 21 23:57:42 UTC 2026","passed","Sat Feb 21 23:57:45 UTC 2026","TestAnimatedProductCard","test_animated_product_card_component","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'last_name' length = max + 1","tests.api.user","Sat Feb 21 23:32:55 UTC 2026","skipped","Sat Feb 21 23:32:55 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: card number fails luhn check","tests.web.component.payment","Sat Feb 21 23:43:24 UTC 2026","skipped","Sat Feb 21 23:43:24 UTC 2026","TestPaymentComponent","test_payment_component","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'email' contains text before username","tests.api.user","Sat Feb 21 23:32:55 UTC 2026","skipped","Sat Feb 21 23:32:55 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[WEB] Should not add product review with invalid data. Case: 'name' length = max + 1","tests.web.component.review","Sat Feb 21 23:51:01 UTC 2026","skipped","Sat Feb 21 23:51:01 UTC 2026","TestReviewComponent","test_review_component","",""
"","2906","[WEB] Sign up with valid data. Case: 'mobile_number' length = max","tests.web.component.auth","Sat Feb 21 23:39:40 UTC 2026","passed","Sat Feb 21 23:39:43 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'email' contains '-' after '@'","tests.api.user","Sat Feb 21 23:33:15 UTC 2026","skipped","Sat Feb 21 23:33:15 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","167","[API] Update user should return 200_OK when send update user request with valid data. Case: 'mobile_number' length = max","tests.api.user","Sat Feb 21 23:33:05 UTC 2026","passed","Sat Feb 21 23:33:05 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'email' not contains '@' symbol","tests.api.user","Sat Feb 21 23:32:55 UTC 2026","skipped","Sat Feb 21 23:32:55 UTC 2026","TestCreateUserApi","test_create_user","",""
"","160","[API] Update user should return 200_OK when send update user request with valid data. Case: 'first_name' length = min","tests.api.user","Sat Feb 21 23:32:59 UTC 2026","passed","Sat Feb 21 23:32:59 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'zipcode' has invalid format","tests.api.user","Sat Feb 21 23:33:14 UTC 2026","skipped","Sat Feb 21 23:33:14 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","0","[WEB] Should not add product review with invalid data. Case: 'email' contains multiple '@' symbols","tests.web.component.review","Sat Feb 21 23:51:01 UTC 2026","skipped","Sat Feb 21 23:51:01 UTC 2026","TestReviewComponent","test_review_component","",""
"","0","[WEB] Should not add product review with invalid data. Case: 'email' is word","tests.web.component.review","Sat Feb 21 23:51:01 UTC 2026","skipped","Sat Feb 21 23:51:01 UTC 2026","TestReviewComponent","test_review_component","",""
"","3005","[WEB] Sign up with valid data. Case: 'company' length = min + 1","tests.web.component.auth","Sat Feb 21 23:42:32 UTC 2026","passed","Sat Feb 21 23:42:35 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: cvc all zeros","tests.web.component.payment","Sat Feb 21 23:43:24 UTC 2026","skipped","Sat Feb 21 23:43:24 UTC 2026","TestPaymentComponent","test_payment_component","",""
"","120","[API] Create user should return 200_OK when send create user request with valid data. Case: 'state' length = max - 1","tests.api.user","Sat Feb 21 23:33:04 UTC 2026","passed","Sat Feb 21 23:33:04 UTC 2026","TestCreateUserApi","test_create_user","",""
"","538","[WEB Component] Should increase all products total price","tests.web.component.product","Sat Feb 21 23:47:22 UTC 2026","passed","Sat Feb 21 23:47:22 UTC 2026","TestProductItem","test_product_item","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'last_name' is empty","tests.api.user","Sat Feb 21 23:33:15 UTC 2026","skipped","Sat Feb 21 23:33:15 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","0","[WEB] Sign up with invalid data. Case: 'first_name' length = min + 1","tests.web.component.auth","Sat Feb 21 23:33:46 UTC 2026","skipped","Sat Feb 21 23:33:46 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: name contains emoji","tests.web.component.payment","Sat Feb 21 23:43:24 UTC 2026","skipped","Sat Feb 21 23:43:24 UTC 2026","TestPaymentComponent","test_payment_component","",""
"","1490","[WEB Component] Should have expected success status message after sending contact info","tests.web.component.base","Sat Feb 21 23:37:22 UTC 2026","passed","Sat Feb 21 23:37:24 UTC 2026","TestSubscriptionComponent","test_subscription_component","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'birth_month' is zero","tests.api.user","Sat Feb 21 23:33:15 UTC 2026","skipped","Sat Feb 21 23:33:15 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","522","[WEB Component] Should add product to cart when click on add to cart button","tests.web.component.product","Sat Feb 21 23:43:41 UTC 2026","passed","Sat Feb 21 23:43:42 UTC 2026","TestAnimatedProductCard","test_animated_product_card_component","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: cvc contains special characters","tests.web.component.payment","Sat Feb 21 23:43:24 UTC 2026","skipped","Sat Feb 21 23:43:24 UTC 2026","TestPaymentComponent","test_payment_component","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'birth_year' is absent","tests.api.user","Sat Feb 21 23:32:55 UTC 2026","skipped","Sat Feb 21 23:32:55 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'email' contains multiple '@' symbols","tests.api.user","Sat Feb 21 23:32:55 UTC 2026","skipped","Sat Feb 21 23:32:55 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: cvc too short","tests.web.component.payment","Sat Feb 21 23:43:24 UTC 2026","skipped","Sat Feb 21 23:43:24 UTC 2026","TestPaymentComponent","test_payment_component","",""
"","0","[WEB] Sign up with invalid data. Case: 'name' length = max - 1","tests.web.component.auth","Sat Feb 21 23:33:46 UTC 2026","skipped","Sat Feb 21 23:33:46 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'address1' length = max + 1","tests.api.user","Sat Feb 21 23:33:15 UTC 2026","skipped","Sat Feb 21 23:33:15 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","99","[API] Create user should return 200_OK when send create user request with valid data. Case: 'state' length = min + 1","tests.api.user","Sat Feb 21 23:33:03 UTC 2026","passed","Sat Feb 21 23:33:03 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: expiry year contains letters","tests.web.component.payment","Sat Feb 21 23:43:24 UTC 2026","skipped","Sat Feb 21 23:43:24 UTC 2026","TestPaymentComponent","test_payment_component","",""
"","2955","[WEB] Sign up with valid data. Case: 'last_name' length = min + 1","tests.web.component.auth","Sat Feb 21 23:37:26 UTC 2026","passed","Sat Feb 21 23:37:29 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","783","[WEB] Should add product review with valid data. Case: 'name' length = min","tests.web.component.review","Sat Feb 21 23:48:04 UTC 2026","passed","Sat Feb 21 23:48:05 UTC 2026","TestReviewComponent","test_review_component","",""
"","752","[WEB Component] Add product notification should have expected data and screenshot","tests.web.component.base","Sat Feb 21 23:53:01 UTC 2026","passed","Sat Feb 21 23:53:01 UTC 2026","TestNotificationComponent","test_notification_component","",""
"","0","[WEB] Sign up with invalid data. Case: 'name' length = min + 1","tests.web.component.auth","Sat Feb 21 23:33:46 UTC 2026","skipped","Sat Feb 21 23:33:46 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'address2' is empty","tests.api.user","Sat Feb 21 23:32:55 UTC 2026","skipped","Sat Feb 21 23:32:55 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'email' contains mail server as ip and port","tests.api.user","Sat Feb 21 23:33:15 UTC 2026","skipped","Sat Feb 21 23:33:15 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","105","[API] Create user should return 200_OK when send create user request with valid data. Case: 'company' length = min + 1","tests.api.user","Sat Feb 21 23:33:02 UTC 2026","passed","Sat Feb 21 23:33:02 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'address1' length = max + 1","tests.api.user","Sat Feb 21 23:32:55 UTC 2026","skipped","Sat Feb 21 23:32:55 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[WEB] Sign up with invalid data. Case: 'mobile_number' length = max","tests.web.component.auth","Sat Feb 21 23:33:46 UTC 2026","skipped","Sat Feb 21 23:33:46 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","0","[WEB] Sign up with invalid data. Case: 'birth_month' = 1","tests.web.component.auth","Sat Feb 21 23:33:46 UTC 2026","skipped","Sat Feb 21 23:33:46 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: expiry year only spaces","tests.web.component.payment","Sat Feb 21 23:43:24 UTC 2026","skipped","Sat Feb 21 23:43:24 UTC 2026","TestPaymentComponent","test_payment_component","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'first_name' length = max + 1","tests.api.user","Sat Feb 21 23:33:15 UTC 2026","skipped","Sat Feb 21 23:33:15 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","149","[API] Delete user should return 404_NOT_FOUND when send delete user request and user not exists","tests.api.user","Sat Feb 21 23:32:56 UTC 2026","passed","Sat Feb 21 23:32:56 UTC 2026","TestDeleteUserApi","test_delete_user","",""
"","696","[WEB] Should add product review with valid data. Case: 'email' has not exists email service","tests.web.component.review","Sat Feb 21 23:49:23 UTC 2026","passed","Sat Feb 21 23:49:23 UTC 2026","TestReviewComponent","test_review_component","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'first_name' length = min - 1","tests.api.user","Sat Feb 21 23:33:15 UTC 2026","skipped","Sat Feb 21 23:33:15 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","170","[API] Update user should return 200_OK when send update user request with valid data. Case: 'name' length = min","tests.api.user","Sat Feb 21 23:32:57 UTC 2026","passed","Sat Feb 21 23:32:57 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'email' contains username hieroglyphs instead of username","tests.api.user","Sat Feb 21 23:33:15 UTC 2026","skipped","Sat Feb 21 23:33:15 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","2911","[WEB] Sign up with valid data. Case: 'name' length = min","tests.web.component.auth","Sat Feb 21 23:34:08 UTC 2026","passed","Sat Feb 21 23:34:11 UTC 2026","TestSignUpWeb","test_signup_component","",""
