"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1907","[WEB Component] Pay with valid card should show success status message. Case: valid: boundary valid number","tests.web.component.payment","Tue Feb 24 17:21:34 UTC 2026","passed","Tue Feb 24 17:21:36 UTC 2026","TestPaymentComponent","test_payment_component","",""
"","277","[WEB Component] Should navigate to cart page by click 'Cart' button","tests.web.component.base","Tue Feb 24 17:14:17 UTC 2026","passed","Tue Feb 24 17:14:18 UTC 2026","TestHeaderComponent","test_header_component","",""
"","2936","[WEB] Sign up with valid data. Case: 'last_name' length = min + 1","tests.web.component.auth","Tue Feb 24 17:16:44 UTC 2026","passed","Tue Feb 24 17:16:47 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","253","[API] Update user should return 200_OK when send update user request with valid data. Case: 'address1' length = min + 1","tests.api.user","Tue Feb 24 17:12:25 UTC 2026","passed","Tue Feb 24 17:12:26 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","835","[WEB Component] Brand filter should have expected screenshot","tests.web.component.filter","Tue Feb 24 17:35:49 UTC 2026","passed","Tue Feb 24 17:35:50 UTC 2026","TestBrandFilter","test_brand_filter","",""
"","308","[API] Update user should return 200_OK when send update user request with valid data. Case: 'city' length = max - 1","tests.api.user","Tue Feb 24 17:12:31 UTC 2026","passed","Tue Feb 24 17:12:32 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","182","test_get_all_products","tests.api.product","Tue Feb 24 17:12:09 UTC 2026","passed","Tue Feb 24 17:12:09 UTC 2026","TestProductApi","test_product","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'company' length = max + 1","tests.api.user","Tue Feb 24 17:12:33 UTC 2026","skipped","Tue Feb 24 17:12:33 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'birth_month' is absent","tests.api.user","Tue Feb 24 17:12:33 UTC 2026","skipped","Tue Feb 24 17:12:33 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","215","[API] Update user should return 200_OK when send update user request with valid data. Case: 'zipcode' length = min + 1","tests.api.user","Tue Feb 24 17:12:31 UTC 2026","passed","Tue Feb 24 17:12:31 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","885","[WEB Component] Should increase product item quantity","tests.web.component.product","Tue Feb 24 17:26:02 UTC 2026","passed","Tue Feb 24 17:26:03 UTC 2026","TestProductItem","test_product_item","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'last_name' length = max + 1","tests.api.user","Tue Feb 24 17:12:33 UTC 2026","skipped","Tue Feb 24 17:12:33 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","293","[API] Update user should return 200_OK when send update user request with valid data. Case: 'mobile_number' length = max - 1","tests.api.user","Tue Feb 24 17:12:19 UTC 2026","passed","Tue Feb 24 17:12:19 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","0","[WEB] Sign up with invalid data. Case: 'city' length = max","tests.web.component.auth","Tue Feb 24 17:13:04 UTC 2026","skipped","Tue Feb 24 17:13:04 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","9082","[WEB] Sign in with valid data","tests.web.component.auth","Tue Feb 24 17:12:40 UTC 2026","passed","Tue Feb 24 17:12:49 UTC 2026","TestLoginWeb","test_login_component","",""
"","234","[API] Update user should return 200_OK when send update user request with valid data. Case: 'mobile_number' length = max","tests.api.user","Tue Feb 24 17:12:20 UTC 2026","passed","Tue Feb 24 17:12:20 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","180","[API] Create user should return 200_OK when send create user request with valid data. Case: 'address1' length = max - 1","tests.api.user","Tue Feb 24 17:12:21 UTC 2026","passed","Tue Feb 24 17:12:21 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'email' contains text before username","tests.api.user","Tue Feb 24 17:12:07 UTC 2026","skipped","Tue Feb 24 17:12:07 UTC 2026","TestCreateUserApi","test_create_user","",""
"","215","[API] Update user should return 200_OK when send update user request with valid data. Case: 'name' length = min","tests.api.user","Tue Feb 24 17:12:10 UTC 2026","passed","Tue Feb 24 17:12:10 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'address1' length = max + 1","tests.api.user","Tue Feb 24 17:12:33 UTC 2026","skipped","Tue Feb 24 17:12:33 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'last_name' length = max + 1","tests.api.user","Tue Feb 24 17:12:07 UTC 2026","skipped","Tue Feb 24 17:12:07 UTC 2026","TestCreateUserApi","test_create_user","",""
"","616","[WEB] Should add product review with valid data. Case: 'name' length = max","tests.web.component.review","Tue Feb 24 17:28:48 UTC 2026","passed","Tue Feb 24 17:28:48 UTC 2026","TestReviewComponent","test_review_component","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'name' length = min - 1","tests.api.user","Tue Feb 24 17:12:24 UTC 2026","skipped","Tue Feb 24 17:12:24 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'city' length = min - 1","tests.api.user","Tue Feb 24 17:12:33 UTC 2026","skipped","Tue Feb 24 17:12:33 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","0","[WEB] Should not add product review with invalid data. Case: 'message' length = max - 1","tests.web.component.review","Tue Feb 24 17:30:43 UTC 2026","skipped","Tue Feb 24 17:30:43 UTC 2026","TestReviewComponent","test_review_component","",""
"","0","[WEB] Sign up with invalid data. Case: 'city' length = min + 1","tests.web.component.auth","Tue Feb 24 17:13:04 UTC 2026","skipped","Tue Feb 24 17:13:04 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","3920","[WEB] Sign up with valid data. Case: 'state' length = min + 1","tests.web.component.auth","Tue Feb 24 17:23:25 UTC 2026","passed","Tue Feb 24 17:23:29 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","416","[WEB Component] Delivery address has expected data","tests.web.component.address","Tue Feb 24 17:32:56 UTC 2026","passed","Tue Feb 24 17:32:57 UTC 2026","TestAddressComponent","test_address_component","",""
"","182","[API] Update user should return 404_BAD_REQUEST when send update user request with not existing email","tests.api.user","Tue Feb 24 17:12:32 UTC 2026","passed","Tue Feb 24 17:12:33 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","218","Get brands should return 200_OK when send get brands request","tests.api.brand","Tue Feb 24 17:12:08 UTC 2026","passed","Tue Feb 24 17:12:08 UTC 2026","TestBrandApi","test_brand","",""
"","218","[API] Create user should return 200_OK when send create user request with valid data. Case: 'city' length = max","tests.api.user","Tue Feb 24 17:12:20 UTC 2026","passed","Tue Feb 24 17:12:20 UTC 2026","TestCreateUserApi","test_create_user","",""
"","1889","[WEB Component] Pay with valid card should show success status message. Case: valid name contains multiple spaces","tests.web.component.payment","Tue Feb 24 17:20:50 UTC 2026","passed","Tue Feb 24 17:20:51 UTC 2026","TestPaymentComponent","test_payment_component","",""
"","482","[WEB] Sign in with invalid credentials. Case: {case_title}","tests.web.component.auth","Tue Feb 24 17:13:08 UTC 2026","passed","Tue Feb 24 17:13:08 UTC 2026","TestLoginWeb","test_login_component","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'email' contains '-' after '@'","tests.api.user","Tue Feb 24 17:12:33 UTC 2026","skipped","Tue Feb 24 17:12:33 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","0","[WEB] Should not add product review with invalid data. Case: 'message' length = min + 1","tests.web.component.review","Tue Feb 24 17:30:43 UTC 2026","skipped","Tue Feb 24 17:30:43 UTC 2026","TestReviewComponent","test_review_component","",""
"","1679","[WEB Component] Animated product card should have expected data","tests.web.component.product","Tue Feb 24 17:36:43 UTC 2026","passed","Tue Feb 24 17:36:45 UTC 2026","TestAnimatedProductCard","test_animated_product_card_component","",""
"","278","[WEB Component] Product item should navigate to product page when click on item title","tests.web.component.product","Tue Feb 24 17:25:41 UTC 2026","passed","Tue Feb 24 17:25:42 UTC 2026","TestProductItem","test_product_item","",""
"","461","[WEB] Should add product review with valid data. Case: 'email' username contains only underscore '-'","tests.web.component.review","Tue Feb 24 17:30:34 UTC 2026","passed","Tue Feb 24 17:30:34 UTC 2026","TestReviewComponent","test_review_component","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'email' contains username hieroglyphs instead of username","tests.api.user","Tue Feb 24 17:12:07 UTC 2026","skipped","Tue Feb 24 17:12:07 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'email' contains '.' before dog symbol","tests.api.user","Tue Feb 24 17:12:07 UTC 2026","skipped","Tue Feb 24 17:12:07 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'address2' is empty","tests.api.user","Tue Feb 24 17:12:07 UTC 2026","skipped","Tue Feb 24 17:12:07 UTC 2026","TestCreateUserApi","test_create_user","",""
"","3824","[WEB] Sign up with valid data. Case: 'state' length = min","tests.web.component.auth","Tue Feb 24 17:23:02 UTC 2026","passed","Tue Feb 24 17:23:06 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","158","[API] Create user should return 200_OK when send create user request with valid data. Case: 'zipcode' length = max - 1","tests.api.user","Tue Feb 24 17:12:24 UTC 2026","passed","Tue Feb 24 17:12:24 UTC 2026","TestCreateUserApi","test_create_user","",""
"","653","[WEB] Should add product review with valid data. Case: 'name' length = max - 1","tests.web.component.review","Tue Feb 24 17:28:29 UTC 2026","passed","Tue Feb 24 17:28:29 UTC 2026","TestReviewComponent","test_review_component","",""
"","2534","[WEB Component] Order placed page should have expected screenshot","tests.web.component.payment","Tue Feb 24 17:36:23 UTC 2026","passed","Tue Feb 24 17:36:26 UTC 2026","TestPaymentComponent","test_invoice_file","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'birth_day' is invalid positive","tests.api.user","Tue Feb 24 17:12:33 UTC 2026","skipped","Tue Feb 24 17:12:33 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","232","[API] Create user should return 200_OK when send create user request with valid data. Case: 'state' length = min","tests.api.user","Tue Feb 24 17:12:18 UTC 2026","passed","Tue Feb 24 17:12:18 UTC 2026","TestCreateUserApi","test_create_user","",""
"","139","[API] Create user should return 400_BAD_REQUEST when send create user request with existing email","tests.api.user","Tue Feb 24 17:12:08 UTC 2026","passed","Tue Feb 24 17:12:08 UTC 2026","TestCreateUserApi","test_create_user","",""
"","1356","[WEB Component] Search filter should filter products by query","tests.web.component.filter","Tue Feb 24 17:17:51 UTC 2026","passed","Tue Feb 24 17:17:52 UTC 2026","TestSearchFilter","test_search_filter","",""
"","286","[WEB Component] Payment component should have expected screenshot","tests.web.component.payment","Tue Feb 24 17:36:28 UTC 2026","passed","Tue Feb 24 17:36:28 UTC 2026","TestPaymentComponent","test_payment_component","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'email' not contains '@' symbol","tests.api.user","Tue Feb 24 17:12:33 UTC 2026","skipped","Tue Feb 24 17:12:33 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","209","[API] Update user should return 200_OK when send update user request with valid data. Case: 'birth_day' length = 31","tests.api.user","Tue Feb 24 17:12:21 UTC 2026","passed","Tue Feb 24 17:12:21 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'first_name' is absent","tests.api.user","Tue Feb 24 17:12:24 UTC 2026","skipped","Tue Feb 24 17:12:24 UTC 2026","TestCreateUserApi","test_create_user","",""
"","1405","[WEB Component] Should add product to cart when click on add to cart button","tests.web.component.product","Tue Feb 24 17:25:01 UTC 2026","passed","Tue Feb 24 17:25:02 UTC 2026","TestProductCard","test_product_details_component","",""
"","399","[WEB Component] Should open product page when click on view product button","tests.web.component.product","Tue Feb 24 17:24:05 UTC 2026","passed","Tue Feb 24 17:24:05 UTC 2026","TestAnimatedProductCard","test_animated_product_card_component","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'mobile_number' is absent","tests.api.user","Tue Feb 24 17:12:33 UTC 2026","skipped","Tue Feb 24 17:12:33 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'address2' length = max + 1","tests.api.user","Tue Feb 24 17:12:07 UTC 2026","skipped","Tue Feb 24 17:12:07 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: expiry month = 13","tests.web.component.payment","Tue Feb 24 17:23:09 UTC 2026","skipped","Tue Feb 24 17:23:09 UTC 2026","TestPaymentComponent","test_payment_component","",""
"","0","[WEB] Sign up with invalid data. Case: 'zipcode' length = max - 1","tests.web.component.auth","Tue Feb 24 17:13:04 UTC 2026","skipped","Tue Feb 24 17:13:04 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","291","[API] Create user should return 200_OK when send create user request with valid data. Case: 'company' length = min","tests.api.user","Tue Feb 24 17:12:16 UTC 2026","passed","Tue Feb 24 17:12:17 UTC 2026","TestCreateUserApi","test_create_user","",""
"","4371","[WEB] Sign up with valid data. Case: 'mobile_number' length = min","tests.web.component.auth","Tue Feb 24 17:17:48 UTC 2026","passed","Tue Feb 24 17:17:52 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","0","[WEB] Sign up with invalid data. Case: 'city' length = min","tests.web.component.auth","Tue Feb 24 17:13:04 UTC 2026","skipped","Tue Feb 24 17:13:04 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","141","[API] Create user should return 200_OK when send create user request with valid data. Case: 'last_name' length = max","tests.api.user","Tue Feb 24 17:12:13 UTC 2026","passed","Tue Feb 24 17:12:13 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'company' is empty","tests.api.user","Tue Feb 24 17:12:07 UTC 2026","skipped","Tue Feb 24 17:12:07 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'birth_day' is negative","tests.api.user","Tue Feb 24 17:12:33 UTC 2026","skipped","Tue Feb 24 17:12:33 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'mobile_number' length = max + 1","tests.api.user","Tue Feb 24 17:12:07 UTC 2026","skipped","Tue Feb 24 17:12:07 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'birth_day' is negative","tests.api.user","Tue Feb 24 17:12:07 UTC 2026","skipped","Tue Feb 24 17:12:07 UTC 2026","TestCreateUserApi","test_create_user","",""
"","2981","[WEB] Sign up with valid data. Case: 'city' length = max - 1","tests.web.component.auth","Tue Feb 24 17:25:13 UTC 2026","passed","Tue Feb 24 17:25:16 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","0","[WEB] Should not add product review with invalid data. Case: 'name' is empty","tests.web.component.review","Tue Feb 24 17:30:43 UTC 2026","skipped","Tue Feb 24 17:30:43 UTC 2026","TestReviewComponent","test_review_component","",""
"","2941","[WEB] Sign up with valid data. Case: 'zipcode' length = min","tests.web.component.auth","Tue Feb 24 17:28:55 UTC 2026","passed","Tue Feb 24 17:28:58 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","565","[WEB Component] Pay with valid card should show success status message. Case: valid: name min length","tests.web.component.payment","Tue Feb 24 17:19:42 UTC 2026","passed","Tue Feb 24 17:19:43 UTC 2026","TestPaymentComponent","test_payment_component","",""
"","205","[API] Update user should return 200_OK when send update user request with valid data. Case: 'birth_month' = 1","tests.api.user","Tue Feb 24 17:12:22 UTC 2026","passed","Tue Feb 24 17:12:22 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","462","[WEB] Should add product review with valid data. Case: 'email' has not exists email service","tests.web.component.review","Tue Feb 24 17:29:07 UTC 2026","passed","Tue Feb 24 17:29:07 UTC 2026","TestReviewComponent","test_review_component","",""
"","0","[WEB] Sign up with invalid data. Case: 'name' length = max - 1","tests.web.component.auth","Tue Feb 24 17:13:04 UTC 2026","skipped","Tue Feb 24 17:13:04 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: expiry year contains letters","tests.web.component.payment","Tue Feb 24 17:23:09 UTC 2026","skipped","Tue Feb 24 17:23:09 UTC 2026","TestPaymentComponent","test_payment_component","",""
"","8951","Purchase products with sign up while checkout","tests.web.e2e","Tue Feb 24 17:31:27 UTC 2026","passed","Tue Feb 24 17:31:36 UTC 2026","TestPlaceOrder","test_place_order","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'address2' length = max + 1","tests.api.user","Tue Feb 24 17:12:32 UTC 2026","skipped","Tue Feb 24 17:12:32 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: cvc contains special characters","tests.web.component.payment","Tue Feb 24 17:23:09 UTC 2026","skipped","Tue Feb 24 17:23:09 UTC 2026","TestPaymentComponent","test_payment_component","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'state' is absent","tests.api.user","Tue Feb 24 17:12:33 UTC 2026","skipped","Tue Feb 24 17:12:33 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","341","[API] Update user should return 200_OK when send update user request with valid data. Case: 'last_name' length = min + 1","tests.api.user","Tue Feb 24 17:12:16 UTC 2026","passed","Tue Feb 24 17:12:16 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'email' contains username hieroglyphs instead of username","tests.api.user","Tue Feb 24 17:12:33 UTC 2026","skipped","Tue Feb 24 17:12:33 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","4076","[WEB] Sign up with valid data. Case: 'company' length = min + 1","tests.web.component.auth","Tue Feb 24 17:21:54 UTC 2026","passed","Tue Feb 24 17:21:58 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","0","[WEB] Should not add product review with invalid data. Case: 'email' contains text after domain","tests.web.component.review","Tue Feb 24 17:30:43 UTC 2026","skipped","Tue Feb 24 17:30:43 UTC 2026","TestReviewComponent","test_review_component","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'email' contains only special symbols","tests.api.user","Tue Feb 24 17:12:07 UTC 2026","skipped","Tue Feb 24 17:12:07 UTC 2026","TestCreateUserApi","test_create_user","",""
"","1648","[WEB] Should add product review with valid data. Case: 'message' length = max - 1","tests.web.component.review","Tue Feb 24 17:30:22 UTC 2026","passed","Tue Feb 24 17:30:24 UTC 2026","TestReviewComponent","test_review_component","",""
"","4592","Purchase products with login before checkout","tests.web.e2e","Tue Feb 24 17:31:55 UTC 2026","passed","Tue Feb 24 17:31:59 UTC 2026","TestPlaceOrder","test_place_order","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'address1' length = max + 1","tests.api.user","Tue Feb 24 17:12:07 UTC 2026","skipped","Tue Feb 24 17:12:07 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[WEB] Sign up with invalid data. Case: 'mobile_number' length = max","tests.web.component.auth","Tue Feb 24 17:13:04 UTC 2026","skipped","Tue Feb 24 17:13:04 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","0","[WEB] Should not add product review with invalid data. Case: 'email' contains mail server as ip and port","tests.web.component.review","Tue Feb 24 17:30:43 UTC 2026","skipped","Tue Feb 24 17:30:43 UTC 2026","TestReviewComponent","test_review_component","",""
"","200","[API] Update user should return 200_OK when send update user request with valid data. Case: 'name' length = min + 1","tests.api.user","Tue Feb 24 17:12:11 UTC 2026","passed","Tue Feb 24 17:12:11 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'state' length = min - 1","tests.api.user","Tue Feb 24 17:12:33 UTC 2026","skipped","Tue Feb 24 17:12:33 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'state' is absent","tests.api.user","Tue Feb 24 17:12:07 UTC 2026","skipped","Tue Feb 24 17:12:07 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[WEB] Should not add product review with invalid data. Case: 'email' not contains '@' symbol","tests.web.component.review","Tue Feb 24 17:30:43 UTC 2026","skipped","Tue Feb 24 17:30:43 UTC 2026","TestReviewComponent","test_review_component","",""
"","231","[API] Update user should return 200_OK when send update user request with valid data. Case: 'address2' length = min","tests.api.user","Tue Feb 24 17:12:28 UTC 2026","passed","Tue Feb 24 17:12:28 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'city' length = max + 1","tests.api.user","Tue Feb 24 17:12:07 UTC 2026","skipped","Tue Feb 24 17:12:07 UTC 2026","TestCreateUserApi","test_create_user","",""
"","3354","[WEB] Sign up with valid data. Case: 'company' length = max - 1","tests.web.component.auth","Tue Feb 24 17:22:18 UTC 2026","passed","Tue Feb 24 17:22:21 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","3004","[WEB] Sign up with valid data. Case: 'mobile_number' length = max - 1","tests.web.component.auth","Tue Feb 24 17:18:35 UTC 2026","passed","Tue Feb 24 17:18:38 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'state' is empty","tests.api.user","Tue Feb 24 17:12:33 UTC 2026","skipped","Tue Feb 24 17:12:33 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'birth_day' is invalid positive","tests.api.user","Tue Feb 24 17:12:07 UTC 2026","skipped","Tue Feb 24 17:12:07 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[WEB] Sign up with invalid data. Case: 'address1' length = max","tests.web.component.auth","Tue Feb 24 17:13:04 UTC 2026","skipped","Tue Feb 24 17:13:04 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'zipcode' is empty","tests.api.user","Tue Feb 24 17:12:07 UTC 2026","skipped","Tue Feb 24 17:12:07 UTC 2026","TestCreateUserApi","test_create_user","",""
"","2429","[WEB Component] Image Carousel should show previous image when scroll left","tests.web.component.carousel","Tue Feb 24 17:34:10 UTC 2026","passed","Tue Feb 24 17:34:12 UTC 2026","TestImageCarousel","test_image_carousel","",""
"","175","[API] Create user should return 200_OK when send create user request with valid data. Case: 'address1' length = min","tests.api.user","Tue Feb 24 17:12:21 UTC 2026","passed","Tue Feb 24 17:12:21 UTC 2026","TestCreateUserApi","test_create_user","",""
"","143","[API] Create user should return 200_OK when send create user request with valid data. Case: 'birth_day' = 1","tests.api.user","Tue Feb 24 17:12:14 UTC 2026","passed","Tue Feb 24 17:12:15 UTC 2026","TestCreateUserApi","test_create_user","",""
"","469","[WEB Component] Should add product to cart when click on add to cart button","tests.web.component.product","Tue Feb 24 17:24:23 UTC 2026","passed","Tue Feb 24 17:24:24 UTC 2026","TestProductCard","test_product_card_component","",""
"","235","[API] Update user should return 200_OK when send update user request with valid data. Case: 'city' length = max","tests.api.user","Tue Feb 24 17:12:32 UTC 2026","passed","Tue Feb 24 17:12:32 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","865","[WEB] Should add product review with valid data. Case: 'name' length = min + 1","tests.web.component.review","Tue Feb 24 17:28:10 UTC 2026","passed","Tue Feb 24 17:28:11 UTC 2026","TestReviewComponent","test_review_component","",""
"","3022","[WEB] Sign up with valid data. Case: 'birth_day' = 1","tests.web.component.auth","Tue Feb 24 17:19:18 UTC 2026","passed","Tue Feb 24 17:19:21 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'city' is absent","tests.api.user","Tue Feb 24 17:12:07 UTC 2026","skipped","Tue Feb 24 17:12:07 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'last_name' length = min - 1","tests.api.user","Tue Feb 24 17:12:33 UTC 2026","skipped","Tue Feb 24 17:12:33 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","233","[API] Update user should return 200_OK when send update user request with valid data. Case: 'state' length = max - 1","tests.api.user","Tue Feb 24 17:12:28 UTC 2026","passed","Tue Feb 24 17:12:29 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","4254","[WEB] Sign up with valid data. Case: 'first_name' length = min","tests.web.component.auth","Tue Feb 24 17:14:51 UTC 2026","passed","Tue Feb 24 17:14:55 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'zipcode' is absent","tests.api.user","Tue Feb 24 17:12:32 UTC 2026","skipped","Tue Feb 24 17:12:32 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","262","[API] Update user should return 200_OK when send update user request with valid data. Case: 'city' length = min + 1","tests.api.user","Tue Feb 24 17:12:30 UTC 2026","passed","Tue Feb 24 17:12:31 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","1092","[WEB] Should add product review with valid data. Case: 'name' length = min","tests.web.component.review","Tue Feb 24 17:27:50 UTC 2026","passed","Tue Feb 24 17:27:51 UTC 2026","TestReviewComponent","test_review_component","",""
"","0","[WEB] Sign up with invalid data. Case: 'state' length = max","tests.web.component.auth","Tue Feb 24 17:13:04 UTC 2026","skipped","Tue Feb 24 17:13:04 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: card number is empty","tests.web.component.payment","Tue Feb 24 17:23:09 UTC 2026","skipped","Tue Feb 24 17:23:09 UTC 2026","TestPaymentComponent","test_payment_component","",""
"","4131","[WEB] Sign up with valid data. Case: 'address1' length = max - 1","tests.web.component.auth","Tue Feb 24 17:26:40 UTC 2026","passed","Tue Feb 24 17:26:45 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","335","[WEB Component] Should remove product from cart","tests.web.component.product","Tue Feb 24 17:26:24 UTC 2026","passed","Tue Feb 24 17:26:24 UTC 2026","TestProductItem","test_product_item","",""
"","112","[WEB Component] Should visible user name when authorized","tests.web.component.base","Tue Feb 24 17:14:57 UTC 2026","passed","Tue Feb 24 17:14:57 UTC 2026","TestHeaderComponent","test_header_component","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: name contains special characters","tests.web.component.payment","Tue Feb 24 17:23:09 UTC 2026","skipped","Tue Feb 24 17:23:09 UTC 2026","TestPaymentComponent","test_payment_component","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'email' contains '-' after '@'","tests.api.user","Tue Feb 24 17:12:07 UTC 2026","skipped","Tue Feb 24 17:12:07 UTC 2026","TestCreateUserApi","test_create_user","",""
