"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","0","[WEB] Sign up with invalid data. Case: 'zipcode' length = min + 1","tests.web.component.auth","Fri Jan 30 03:50:37 UTC 2026","skipped","Fri Jan 30 03:50:37 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","2001","[WEB Component] Add product notification should be closed when click on close button","tests.web.component.base","Fri Jan 30 03:53:58 UTC 2026","passed","Fri Jan 30 03:54:00 UTC 2026","TestNotificationComponent","test_notification_component","",""
"","0","[WEB] Sign up with invalid data. Case: 'first_name' length = min","tests.web.component.auth","Fri Jan 30 03:50:37 UTC 2026","skipped","Fri Jan 30 03:50:37 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","0","[WEB] Sign up with invalid data. Case: 'city' length = min","tests.web.component.auth","Fri Jan 30 03:50:37 UTC 2026","skipped","Fri Jan 30 03:50:37 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","226","[API] Update user should return 200_OK when send update user request with valid data. Case: 'first_name' length = min","tests.api.user","Fri Jan 30 03:49:28 UTC 2026","passed","Fri Jan 30 03:49:28 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","0","[WEB] Sign up with invalid data. Case: 'zipcode' length = min","tests.web.component.auth","Fri Jan 30 03:50:37 UTC 2026","skipped","Fri Jan 30 03:50:37 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","198","[WEB Component] Should visible user name when authorized","tests.web.component.base","Fri Jan 30 03:52:49 UTC 2026","passed","Fri Jan 30 03:52:49 UTC 2026","TestHeaderComponent","test_header_component","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'address1' is empty","tests.api.user","Fri Jan 30 03:49:21 UTC 2026","skipped","Fri Jan 30 03:49:21 UTC 2026","TestCreateUserApi","test_create_user","",""
"","5262","[WEB] Sign up with valid data. Case: 'company' length = min","tests.web.component.auth","Fri Jan 30 04:00:32 UTC 2026","passed","Fri Jan 30 04:00:37 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","5316","[WEB] Sign up with valid data. Case: 'last_name' length = min","tests.web.component.auth","Fri Jan 30 03:54:30 UTC 2026","passed","Fri Jan 30 03:54:36 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: expiry year too long","tests.web.component.payment","Fri Jan 30 04:02:37 UTC 2026","skipped","Fri Jan 30 04:02:37 UTC 2026","TestPaymentComponent","test_payment_component","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'last_name' length = max + 1","tests.api.user","Fri Jan 30 03:49:52 UTC 2026","skipped","Fri Jan 30 03:49:52 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","1875","[WEB] Should add product review with valid data. Case: 'message' length = max","tests.web.component.review","Fri Jan 30 04:12:11 UTC 2026","passed","Fri Jan 30 04:12:13 UTC 2026","TestReviewComponent","test_review_component","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'mobile_number' length = min - 1","tests.api.user","Fri Jan 30 03:49:21 UTC 2026","skipped","Fri Jan 30 03:49:21 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[WEB] Sign up with invalid data. Case: 'last_name' length = min","tests.web.component.auth","Fri Jan 30 03:50:37 UTC 2026","skipped","Fri Jan 30 03:50:37 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'zipcode' is empty","tests.api.user","Fri Jan 30 03:49:49 UTC 2026","skipped","Fri Jan 30 03:49:49 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'email' not contains '@' symbol","tests.api.user","Fri Jan 30 03:49:21 UTC 2026","skipped","Fri Jan 30 03:49:21 UTC 2026","TestCreateUserApi","test_create_user","",""
"","1740","[WEB Component] Subscription component should have expected screenshot","tests.web.component.base","Fri Jan 30 04:15:30 UTC 2026","passed","Fri Jan 30 04:15:32 UTC 2026","TestSubscriptionComponent","test_subscription_component","",""
"","688","[WEB] Should add product review with valid data. Case: 'email' contains subdomain","tests.web.component.review","Fri Jan 30 04:10:43 UTC 2026","passed","Fri Jan 30 04:10:44 UTC 2026","TestReviewComponent","test_review_component","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'birth_year' is zero","tests.api.user","Fri Jan 30 03:49:21 UTC 2026","skipped","Fri Jan 30 03:49:21 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'address2' length = max + 1","tests.api.user","Fri Jan 30 03:49:49 UTC 2026","skipped","Fri Jan 30 03:49:49 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","1215","[WEB Component] Pay with valid card should show success status message. Case: valid: cvc typical","tests.web.component.payment","Fri Jan 30 04:01:22 UTC 2026","passed","Fri Jan 30 04:01:23 UTC 2026","TestPaymentComponent","test_payment_component","",""
"","0","[WEB] Sign up with invalid data. Case: 'birth_year' = 10000","tests.web.component.auth","Fri Jan 30 03:50:37 UTC 2026","skipped","Fri Jan 30 03:50:37 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","0","[WEB] Sign up with invalid data. Case: 'birth_month' = 1","tests.web.component.auth","Fri Jan 30 03:50:37 UTC 2026","skipped","Fri Jan 30 03:50:37 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","0","[WEB] Sign up with invalid data. Case: 'mobile_number' length = max - 1","tests.web.component.auth","Fri Jan 30 03:50:37 UTC 2026","skipped","Fri Jan 30 03:50:37 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","12404","Purchase products with login before checkout","tests.web.e2e","Fri Jan 30 04:13:37 UTC 2026","passed","Fri Jan 30 04:13:50 UTC 2026","TestPlaceOrder","test_place_order","",""
"","0","[WEB] Sign up with invalid data. Case: 'name' length = min + 1","tests.web.component.auth","Fri Jan 30 03:50:37 UTC 2026","skipped","Fri Jan 30 03:50:37 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","1218","[WEB Component] Pay with valid card should show success status message. Case: valid: name min length","tests.web.component.payment","Fri Jan 30 03:58:53 UTC 2026","passed","Fri Jan 30 03:58:54 UTC 2026","TestPaymentComponent","test_payment_component","",""
"","328","[API] Create user should return 200_OK when send create user request with valid data. Case: 'address1' length = min + 1","tests.api.user","Fri Jan 30 03:49:38 UTC 2026","passed","Fri Jan 30 03:49:38 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'last_name' is absent","tests.api.user","Fri Jan 30 03:49:21 UTC 2026","skipped","Fri Jan 30 03:49:21 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'state' length = min - 1","tests.api.user","Fri Jan 30 03:49:21 UTC 2026","skipped","Fri Jan 30 03:49:21 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'address1' is absent","tests.api.user","Fri Jan 30 03:49:21 UTC 2026","skipped","Fri Jan 30 03:49:21 UTC 2026","TestCreateUserApi","test_create_user","",""
"","179","[API] Create user should return 200_OK when send create user request with valid data. Case: 'state' length = min","tests.api.user","Fri Jan 30 03:49:34 UTC 2026","passed","Fri Jan 30 03:49:34 UTC 2026","TestCreateUserApi","test_create_user","",""
"","17880","[WEB] Sign up with valid data. Case: 'address2' length = max","tests.web.component.auth","Fri Jan 30 04:09:16 UTC 2026","passed","Fri Jan 30 04:09:34 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'email' contains text after domain","tests.api.user","Fri Jan 30 03:49:21 UTC 2026","skipped","Fri Jan 30 03:49:21 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'birth_year' is invalid positive","tests.api.user","Fri Jan 30 03:49:21 UTC 2026","skipped","Fri Jan 30 03:49:21 UTC 2026","TestCreateUserApi","test_create_user","",""
"","1861","[WEB Component] Should navigate to main page by click on header logo","tests.web.component.base","Fri Jan 30 03:50:57 UTC 2026","passed","Fri Jan 30 03:50:59 UTC 2026","TestHeaderComponent","test_header_component","",""
"","103","[API] Get csrf should return 200_OK when send get csrf request and contains csrf cookie","tests.api.auth","Fri Jan 30 03:49:21 UTC 2026","passed","Fri Jan 30 03:49:22 UTC 2026","TestAuthApi","test_auth","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: expiry year only spaces","tests.web.component.payment","Fri Jan 30 04:02:37 UTC 2026","skipped","Fri Jan 30 04:02:37 UTC 2026","TestPaymentComponent","test_payment_component","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'address1' length = max + 1","tests.api.user","Fri Jan 30 03:49:52 UTC 2026","skipped","Fri Jan 30 03:49:52 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","147","test_search_products_returns_empty_array","tests.api.product","Fri Jan 30 03:49:23 UTC 2026","passed","Fri Jan 30 03:49:23 UTC 2026","TestProductApi","test_product","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'birth_day' is invalid positive","tests.api.user","Fri Jan 30 03:49:52 UTC 2026","skipped","Fri Jan 30 03:49:52 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","0","[WEB] Sign up with invalid data. Case: 'company' length = max","tests.web.component.auth","Fri Jan 30 03:50:37 UTC 2026","skipped","Fri Jan 30 03:50:37 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: cvc contains letters","tests.web.component.payment","Fri Jan 30 04:02:37 UTC 2026","skipped","Fri Jan 30 04:02:37 UTC 2026","TestPaymentComponent","test_payment_component","",""
"","0","[WEB] Should not add product review with invalid data. Case: 'email' contains mail server as ip and port","tests.web.component.review","Fri Jan 30 04:12:13 UTC 2026","skipped","Fri Jan 30 04:12:13 UTC 2026","TestReviewComponent","test_review_component","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'zipcode' is absent","tests.api.user","Fri Jan 30 03:49:21 UTC 2026","skipped","Fri Jan 30 03:49:21 UTC 2026","TestCreateUserApi","test_create_user","",""
"","11667","[WEB] Sign up with valid data. Case: 'zipcode' length = max","tests.web.component.auth","Fri Jan 30 03:50:25 UTC 2026","passed","Fri Jan 30 03:50:37 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","5577","[WEB] Sign up with valid data. Case: 'last_name' length = max - 1","tests.web.component.auth","Fri Jan 30 03:55:22 UTC 2026","passed","Fri Jan 30 03:55:27 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","2720","[WEB Component] Place order without authorization notification should have expected data and screenshot","tests.web.component.base","Fri Jan 30 04:14:46 UTC 2026","passed","Fri Jan 30 04:14:48 UTC 2026","TestNotificationComponent","test_notification_component","",""
"","286","[API] Update user should return 200_OK when send update user request with valid data. Case: 'address2' length = min","tests.api.user","Fri Jan 30 03:49:46 UTC 2026","passed","Fri Jan 30 03:49:46 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","155","Should return user exists when user exists with email and password","tests.api.user","Fri Jan 30 03:49:50 UTC 2026","passed","Fri Jan 30 03:49:50 UTC 2026","TestVerifyLoginApi","test_verify_login","",""
"","12099","Purchase products with login while checkout","tests.web.e2e","Fri Jan 30 04:13:47 UTC 2026","passed","Fri Jan 30 04:13:59 UTC 2026","TestPlaceOrder","test_place_order","",""
"","0","[WEB] Sign up with invalid data. Case: 'mobile_number' length = min + 1","tests.web.component.auth","Fri Jan 30 03:50:37 UTC 2026","skipped","Fri Jan 30 03:50:37 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: expiry month is empty","tests.web.component.payment","Fri Jan 30 04:02:37 UTC 2026","skipped","Fri Jan 30 04:02:37 UTC 2026","TestPaymentComponent","test_payment_component","",""
"","145","[API] Create user should return 200_OK when send create user request with valid data. Case: 'address2' length = min + 1","tests.api.user","Fri Jan 30 03:49:40 UTC 2026","passed","Fri Jan 30 03:49:40 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'zipcode' has invalid format","tests.api.user","Fri Jan 30 03:49:21 UTC 2026","skipped","Fri Jan 30 03:49:21 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'birth_day' is negative","tests.api.user","Fri Jan 30 03:49:52 UTC 2026","skipped","Fri Jan 30 03:49:52 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","0","[WEB] Sign up with invalid data. Case: 'city' length = max","tests.web.component.auth","Fri Jan 30 03:50:37 UTC 2026","skipped","Fri Jan 30 03:50:37 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'email' contains domain with one letter","tests.api.user","Fri Jan 30 03:49:52 UTC 2026","skipped","Fri Jan 30 03:49:52 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'first_name' is absent","tests.api.user","Fri Jan 30 03:49:42 UTC 2026","skipped","Fri Jan 30 03:49:42 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'name' length = max + 1","tests.api.user","Fri Jan 30 03:49:52 UTC 2026","skipped","Fri Jan 30 03:49:52 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'last_name' length = max + 1","tests.api.user","Fri Jan 30 03:49:21 UTC 2026","skipped","Fri Jan 30 03:49:21 UTC 2026","TestCreateUserApi","test_create_user","",""
"","1887","[WEB Component] Should navigate to contact us page by click on 'Contact us' button","tests.web.component.base","Fri Jan 30 03:53:34 UTC 2026","passed","Fri Jan 30 03:53:36 UTC 2026","TestHeaderComponent","test_header_component","",""
"","0","[WEB] Should not add product review with invalid data. Case: 'email' contains text after domain","tests.web.component.review","Fri Jan 30 04:12:13 UTC 2026","skipped","Fri Jan 30 04:12:13 UTC 2026","TestReviewComponent","test_review_component","",""
"","168","[API] Create user should return 200_OK when send create user request with valid data. Case: 'last_name' length = min + 1","tests.api.user","Fri Jan 30 03:49:27 UTC 2026","passed","Fri Jan 30 03:49:27 UTC 2026","TestCreateUserApi","test_create_user","",""
"","5607","[WEB] Sign up with valid data. Case: 'zipcode' length = max - 1","tests.web.component.auth","Fri Jan 30 03:49:58 UTC 2026","passed","Fri Jan 30 03:50:04 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","0","[WEB] Sign up with invalid data. Case: 'zipcode' length = max - 1","tests.web.component.auth","Fri Jan 30 03:50:37 UTC 2026","skipped","Fri Jan 30 03:50:37 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","5492","[WEB Component] Animated product card overlay should have expected data","tests.web.component.product","Fri Jan 30 04:19:28 UTC 2026","passed","Fri Jan 30 04:19:34 UTC 2026","TestProductCard","test_animated_product_card_component","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'email' contains invalid top level domain web","tests.api.user","Fri Jan 30 03:49:52 UTC 2026","skipped","Fri Jan 30 03:49:52 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","171","[API] Create user should return 200_OK when send create user request with valid data. Case: 'last_name' length = max - 1","tests.api.user","Fri Jan 30 03:49:27 UTC 2026","passed","Fri Jan 30 03:49:28 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'email' contains mail server as ip and port","tests.api.user","Fri Jan 30 03:49:21 UTC 2026","skipped","Fri Jan 30 03:49:21 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'city' is absent","tests.api.user","Fri Jan 30 03:49:21 UTC 2026","skipped","Fri Jan 30 03:49:21 UTC 2026","TestCreateUserApi","test_create_user","",""
"","171","[API] Get products should return 200_OK and contains expected product title","tests.api.product","Fri Jan 30 03:49:23 UTC 2026","passed","Fri Jan 30 03:49:23 UTC 2026","TestProductApi","test_product","",""
"","0","[WEB] Should not add product review with invalid data. Case: 'email' not contains '@' symbol","tests.web.component.review","Fri Jan 30 04:12:13 UTC 2026","skipped","Fri Jan 30 04:12:13 UTC 2026","TestReviewComponent","test_review_component","",""
"","212","[API] Update user should return 200_OK when send update user request with valid data. Case: 'first_name' length = max - 1","tests.api.user","Fri Jan 30 03:49:29 UTC 2026","passed","Fri Jan 30 03:49:29 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","140","[API] Create user should return 400_BAD_REQUEST when send create user request with existing email","tests.api.user","Fri Jan 30 03:49:22 UTC 2026","passed","Fri Jan 30 03:49:22 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: name contains leading spaces","tests.web.component.payment","Fri Jan 30 04:02:37 UTC 2026","skipped","Fri Jan 30 04:02:37 UTC 2026","TestPaymentComponent","test_payment_component","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'birth_year' is zero","tests.api.user","Fri Jan 30 03:49:52 UTC 2026","skipped","Fri Jan 30 03:49:52 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","217","[API] Create user should return 200_OK when send create user request with valid data. Case: 'mobile_number' length = max - 1","tests.api.user","Fri Jan 30 03:49:29 UTC 2026","passed","Fri Jan 30 03:49:29 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'birth_day' is invalid positive","tests.api.user","Fri Jan 30 03:49:21 UTC 2026","skipped","Fri Jan 30 03:49:21 UTC 2026","TestCreateUserApi","test_create_user","",""
"","129","[API] Create user should return 200_OK when send create user request with valid data. Case: 'first_name' length = max","tests.api.user","Fri Jan 30 03:49:26 UTC 2026","passed","Fri Jan 30 03:49:26 UTC 2026","TestCreateUserApi","test_create_user","",""
"","13190","[WEB Component] Invoice should have expected price","tests.web.component.payment","Fri Jan 30 03:57:29 UTC 2026","failed","Fri Jan 30 03:57:43 UTC 2026","TestPaymentComponent","test_invoice_file","",""
"","243","[API] Update user should return 200_OK when send update user request with valid data. Case: 'first_name' length = min + 1","tests.api.user","Fri Jan 30 03:49:28 UTC 2026","passed","Fri Jan 30 03:49:28 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'birth_month' is zero","tests.api.user","Fri Jan 30 03:49:21 UTC 2026","skipped","Fri Jan 30 03:49:21 UTC 2026","TestCreateUserApi","test_create_user","",""
"","6217","[WEB] Sign up with valid data. Case: 'name' length = max - 1","tests.web.component.auth","Fri Jan 30 03:51:47 UTC 2026","passed","Fri Jan 30 03:51:54 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","523","[API] Create user should return 200_OK when send create user request with valid data. Case: 'address1' length = max - 1","tests.api.user","Fri Jan 30 03:49:38 UTC 2026","passed","Fri Jan 30 03:49:39 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'name' is empty","tests.api.user","Fri Jan 30 03:49:42 UTC 2026","skipped","Fri Jan 30 03:49:42 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'last_name' length = min - 1","tests.api.user","Fri Jan 30 03:49:21 UTC 2026","skipped","Fri Jan 30 03:49:21 UTC 2026","TestCreateUserApi","test_create_user","",""
"","694","[API] Login should return 200_OK when send login request with valid data and contains csrf cookie","tests.api.auth","Fri Jan 30 03:49:22 UTC 2026","passed","Fri Jan 30 03:49:22 UTC 2026","TestAuthApi","test_auth","",""
"","5913","[WEB] Sign up with valid data. Case: 'first_name' length = min + 1","tests.web.component.auth","Fri Jan 30 03:53:08 UTC 2026","passed","Fri Jan 30 03:53:14 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","209","[API] Update user should return 200_OK when send update user request with valid data. Case: 'birth_month' = 12","tests.api.user","Fri Jan 30 03:49:38 UTC 2026","passed","Fri Jan 30 03:49:38 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'city' length = max + 1","tests.api.user","Fri Jan 30 03:49:21 UTC 2026","skipped","Fri Jan 30 03:49:21 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'birth_year' is negative","tests.api.user","Fri Jan 30 03:49:52 UTC 2026","skipped","Fri Jan 30 03:49:52 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","1403","[WEB Component] Header has expected screenshot when authorized","tests.web.component.base","Fri Jan 30 04:15:39 UTC 2026","passed","Fri Jan 30 04:15:41 UTC 2026","TestHeaderComponent","test_header_component","",""
"","3968","[WEB Component] Add product notification should have expected data and screenshot","tests.web.component.base","Fri Jan 30 04:14:20 UTC 2026","passed","Fri Jan 30 04:14:24 UTC 2026","TestNotificationComponent","test_notification_component","",""
"","6005","[WEB] Sign up with valid data. Case: 'mobile_number' length = max","tests.web.component.auth","Fri Jan 30 03:57:38 UTC 2026","passed","Fri Jan 30 03:57:44 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'state' is empty","tests.api.user","Fri Jan 30 03:49:52 UTC 2026","skipped","Fri Jan 30 03:49:52 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'address2' is empty","tests.api.user","Fri Jan 30 03:49:21 UTC 2026","skipped","Fri Jan 30 03:49:21 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[WEB] Sign up with invalid data. Case: 'name' length = max - 1","tests.web.component.auth","Fri Jan 30 03:50:37 UTC 2026","skipped","Fri Jan 30 03:50:37 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: name length = max + 1","tests.web.component.payment","Fri Jan 30 04:02:37 UTC 2026","skipped","Fri Jan 30 04:02:37 UTC 2026","TestPaymentComponent","test_payment_component","",""
"","125","[API] Create user should return 200_OK when send create user request with valid data. Case: 'birth_month' = 12","tests.api.user","Fri Jan 30 03:49:31 UTC 2026","passed","Fri Jan 30 03:49:31 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[WEB] Should not add product review with invalid data. Case: 'email' is empty","tests.web.component.review","Fri Jan 30 04:12:13 UTC 2026","skipped","Fri Jan 30 04:12:13 UTC 2026","TestReviewComponent","test_review_component","",""
"","283","[API] Update user should return 200_OK when send update user request with valid data. Case: 'birth_year' = 10000","tests.api.user","Fri Jan 30 03:49:39 UTC 2026","passed","Fri Jan 30 03:49:40 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'mobile_number' is empty","tests.api.user","Fri Jan 30 03:49:21 UTC 2026","skipped","Fri Jan 30 03:49:21 UTC 2026","TestCreateUserApi","test_create_user","",""
"","170","[API] Get user should return 404_NOT_FOUND when send get user request and user not exists","tests.api.user","Fri Jan 30 03:49:24 UTC 2026","passed","Fri Jan 30 03:49:24 UTC 2026","TestGetUserApi","test_get_user","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'zipcode' length = max + 1","tests.api.user","Fri Jan 30 03:49:49 UTC 2026","skipped","Fri Jan 30 03:49:49 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'city' is empty","tests.api.user","Fri Jan 30 03:49:52 UTC 2026","skipped","Fri Jan 30 03:49:52 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","634","[API] Create user should return 200_OK when send create user request with valid data. Case: 'birth_day' = 1","tests.api.user","Fri Jan 30 03:49:30 UTC 2026","passed","Fri Jan 30 03:49:30 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: card number contains special characters","tests.web.component.payment","Fri Jan 30 04:02:37 UTC 2026","skipped","Fri Jan 30 04:02:37 UTC 2026","TestPaymentComponent","test_payment_component","",""
"","0","[WEB] Sign up with invalid data. Case: 'first_name' length = max - 1","tests.web.component.auth","Fri Jan 30 03:50:37 UTC 2026","skipped","Fri Jan 30 03:50:37 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","1064","[WEB Component] Pay with valid card should show success status message. Case: valid: expiry month min","tests.web.component.payment","Fri Jan 30 04:01:46 UTC 2026","passed","Fri Jan 30 04:01:47 UTC 2026","TestPaymentComponent","test_payment_component","",""
"","608","[WEB Component] Billing address has expected data","tests.web.component.address","Fri Jan 30 04:14:27 UTC 2026","passed","Fri Jan 30 04:14:27 UTC 2026","TestProductItem","test_address_component","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: card number too long","tests.web.component.payment","Fri Jan 30 04:02:37 UTC 2026","skipped","Fri Jan 30 04:02:37 UTC 2026","TestPaymentComponent","test_payment_component","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'company' length = min - 1","tests.api.user","Fri Jan 30 03:49:52 UTC 2026","skipped","Fri Jan 30 03:49:52 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'email' is word","tests.api.user","Fri Jan 30 03:49:21 UTC 2026","skipped","Fri Jan 30 03:49:21 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'email' contains multiple '@' symbols","tests.api.user","Fri Jan 30 03:49:52 UTC 2026","skipped","Fri Jan 30 03:49:52 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","557","[WEB] Should have expected screenshot when not send review","tests.web.component.review","Fri Jan 30 04:20:14 UTC 2026","passed","Fri Jan 30 04:20:15 UTC 2026","TestReviewComponent","test_review_component","",""
"","5500","[WEB] Sign up with valid data. Case: 'mobile_number' length = max - 1","tests.web.component.auth","Fri Jan 30 03:57:12 UTC 2026","passed","Fri Jan 30 03:57:18 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","5163","[WEB] Sign up with valid data. Case: 'city' length = min + 1","tests.web.component.auth","Fri Jan 30 04:04:29 UTC 2026","passed","Fri Jan 30 04:04:34 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","135","[API] Create user should return 200_OK when send create user request with valid data. Case: 'city' length = max","tests.api.user","Fri Jan 30 03:49:37 UTC 2026","passed","Fri Jan 30 03:49:37 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'email' contains invalid top level domain web","tests.api.user","Fri Jan 30 03:49:21 UTC 2026","skipped","Fri Jan 30 03:49:21 UTC 2026","TestCreateUserApi","test_create_user","",""
"","697","[WEB] Should add product review with valid data. Case: 'message' length = min","tests.web.component.review","Fri Jan 30 04:13:15 UTC 2026","passed","Fri Jan 30 04:13:16 UTC 2026","TestReviewComponent","test_review_component","",""
