"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","0","[WEB] Sign up with invalid data. Case: 'address1' length = max - 1","tests.web.component.auth","Tue Feb 24 23:02:56 UTC 2026","skipped","Tue Feb 24 23:02:56 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","215","[API] Update user should return 200_OK when send update user request with valid data. Case: 'city' length = min + 1","tests.api.user","Tue Feb 24 23:02:25 UTC 2026","passed","Tue Feb 24 23:02:25 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'email' contains username hieroglyphs instead of username","tests.api.user","Tue Feb 24 23:02:02 UTC 2026","skipped","Tue Feb 24 23:02:02 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: name length = min - 1","tests.web.component.payment","Tue Feb 24 23:13:10 UTC 2026","skipped","Tue Feb 24 23:13:10 UTC 2026","TestPaymentComponent","test_payment_component","",""
"","585","[WEB Component] Should navigate to contact us page by click on 'Contact us' button","tests.web.component.base","Tue Feb 24 23:05:33 UTC 2026","passed","Tue Feb 24 23:05:33 UTC 2026","TestHeaderComponent","test_header_component","",""
"","533","[WEB Component] Should navigate to main page by click on header logo","tests.web.component.base","Tue Feb 24 23:03:14 UTC 2026","passed","Tue Feb 24 23:03:15 UTC 2026","TestHeaderComponent","test_header_component","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: name contains trailing spaces","tests.web.component.payment","Tue Feb 24 23:13:10 UTC 2026","skipped","Tue Feb 24 23:13:10 UTC 2026","TestPaymentComponent","test_payment_component","",""
"","1864","[WEB Component] Pay with valid card should show success status message. Case: valid: future year","tests.web.component.payment","Tue Feb 24 23:13:08 UTC 2026","passed","Tue Feb 24 23:13:10 UTC 2026","TestPaymentComponent","test_payment_component","",""
"","8855","[WEB] Sign in with valid data","tests.web.component.auth","Tue Feb 24 23:02:36 UTC 2026","passed","Tue Feb 24 23:02:45 UTC 2026","TestLoginWeb","test_login_component","",""
"","242","[API] Update user should return 200_OK when send update user request with valid data. Case: 'mobile_number' length = max - 1","tests.api.user","Tue Feb 24 23:02:14 UTC 2026","passed","Tue Feb 24 23:02:14 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'birth_day' is negative","tests.api.user","Tue Feb 24 23:02:02 UTC 2026","skipped","Tue Feb 24 23:02:02 UTC 2026","TestCreateUserApi","test_create_user","",""
"","139","[API] Create user should return 200_OK when send create user request with valid data. Case: 'first_name' length = min + 1","tests.api.user","Tue Feb 24 23:02:06 UTC 2026","passed","Tue Feb 24 23:02:06 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'city' length = max + 1","tests.api.user","Tue Feb 24 23:02:02 UTC 2026","skipped","Tue Feb 24 23:02:02 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[WEB] Should not add product review with invalid data. Case: 'message' length = max - 1","tests.web.component.review","Tue Feb 24 23:20:57 UTC 2026","skipped","Tue Feb 24 23:20:57 UTC 2026","TestReviewComponent","test_review_component","",""
"","276","[API] Create user should return 200_OK when send create user request with valid data. Case: 'first_name' length = max","tests.api.user","Tue Feb 24 23:02:06 UTC 2026","passed","Tue Feb 24 23:02:06 UTC 2026","TestCreateUserApi","test_create_user","",""
"","169","[API] Create user should return 200_OK when send create user request with valid data. Case: 'last_name' length = min + 1","tests.api.user","Tue Feb 24 23:02:07 UTC 2026","passed","Tue Feb 24 23:02:07 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[WEB] Sign up with invalid data. Case: 'state' length = min + 1","tests.web.component.auth","Tue Feb 24 23:02:56 UTC 2026","skipped","Tue Feb 24 23:02:56 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'company' length = min - 1","tests.api.user","Tue Feb 24 23:02:02 UTC 2026","skipped","Tue Feb 24 23:02:02 UTC 2026","TestCreateUserApi","test_create_user","",""
"","201","[API] Update user should return 200_OK when send update user request with valid data. Case: 'first_name' length = min","tests.api.user","Tue Feb 24 23:02:07 UTC 2026","passed","Tue Feb 24 23:02:07 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","0","[WEB] Should not add product review with invalid data. Case: 'email' is word","tests.web.component.review","Tue Feb 24 23:20:57 UTC 2026","skipped","Tue Feb 24 23:20:57 UTC 2026","TestReviewComponent","test_review_component","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'first_name' length = min - 1","tests.api.user","Tue Feb 24 23:02:27 UTC 2026","skipped","Tue Feb 24 23:02:27 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","0","[WEB] Should not add product review with invalid data. Case: 'email' contains only special symbols","tests.web.component.review","Tue Feb 24 23:20:57 UTC 2026","skipped","Tue Feb 24 23:20:57 UTC 2026","TestReviewComponent","test_review_component","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'state' length = max + 1","tests.api.user","Tue Feb 24 23:02:27 UTC 2026","skipped","Tue Feb 24 23:02:27 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: card number contains letters","tests.web.component.payment","Tue Feb 24 23:13:10 UTC 2026","skipped","Tue Feb 24 23:13:10 UTC 2026","TestPaymentComponent","test_payment_component","",""
"","237","[API] Update user should return 200_OK when send update user request with valid data. Case: 'address2' length = min","tests.api.user","Tue Feb 24 23:02:22 UTC 2026","passed","Tue Feb 24 23:02:23 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","5406","[WEB Component] Place order without authorization notification proceed to checkout button should navigate to login page","tests.web.component.base","Tue Feb 24 23:06:11 UTC 2026","passed","Tue Feb 24 23:06:16 UTC 2026","TestNotificationComponent","test_notification_component","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'birth_year' is zero","tests.api.user","Tue Feb 24 23:02:02 UTC 2026","skipped","Tue Feb 24 23:02:02 UTC 2026","TestCreateUserApi","test_create_user","",""
"","1146","[WEB Component] Product item should have expected data","tests.web.component.product","Tue Feb 24 23:28:19 UTC 2026","passed","Tue Feb 24 23:28:20 UTC 2026","TestProductItem","test_product_item","",""
"","184","[API] Update user should return 404_BAD_REQUEST when send update user request with not existing email","tests.api.user","Tue Feb 24 23:02:26 UTC 2026","passed","Tue Feb 24 23:02:27 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","4170","[WEB] Sign up with valid data. Case: 'company' length = max - 1","tests.web.component.auth","Tue Feb 24 23:12:20 UTC 2026","passed","Tue Feb 24 23:12:24 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","1866","[WEB Component] Pay with valid card should show success status message. Case: valid: cvc typical","tests.web.component.payment","Tue Feb 24 23:12:00 UTC 2026","passed","Tue Feb 24 23:12:01 UTC 2026","TestPaymentComponent","test_payment_component","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'email' not contains domain","tests.api.user","Tue Feb 24 23:02:27 UTC 2026","skipped","Tue Feb 24 23:02:27 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","0","[WEB] Sign up with invalid data. Case: 'address2' length = min","tests.web.component.auth","Tue Feb 24 23:02:56 UTC 2026","skipped","Tue Feb 24 23:02:56 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'address2' length = min - 1","tests.api.user","Tue Feb 24 23:02:02 UTC 2026","skipped","Tue Feb 24 23:02:02 UTC 2026","TestCreateUserApi","test_create_user","",""
"","1414","[WEB Component] Search filter should have expected screenshot","tests.web.component.filter","Tue Feb 24 23:27:07 UTC 2026","passed","Tue Feb 24 23:27:08 UTC 2026","TestSearchFilter","test_search_filter","",""
"","168","[API] Get products should return 200_OK and contains expected product title","tests.api.product","Tue Feb 24 23:02:03 UTC 2026","passed","Tue Feb 24 23:02:04 UTC 2026","TestProductApi","test_product","",""
"","131","[API] Create user should return 200_OK when send create user request with valid data. Case: 'birth_month' = 12","tests.api.user","Tue Feb 24 23:02:10 UTC 2026","passed","Tue Feb 24 23:02:10 UTC 2026","TestCreateUserApi","test_create_user","",""
"","436","[WEB Component] Should open product page when click on view product button","tests.web.component.product","Tue Feb 24 23:14:08 UTC 2026","passed","Tue Feb 24 23:14:08 UTC 2026","TestAnimatedProductCard","test_animated_product_card_component","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'city' is absent","tests.api.user","Tue Feb 24 23:02:27 UTC 2026","skipped","Tue Feb 24 23:02:27 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'city' is absent","tests.api.user","Tue Feb 24 23:02:02 UTC 2026","skipped","Tue Feb 24 23:02:02 UTC 2026","TestCreateUserApi","test_create_user","",""
"","321","[API] Create user should return 200_OK when send create user request with valid data. Case: 'city' length = max","tests.api.user","Tue Feb 24 23:02:15 UTC 2026","passed","Tue Feb 24 23:02:15 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: name contains emoji","tests.web.component.payment","Tue Feb 24 23:13:10 UTC 2026","skipped","Tue Feb 24 23:13:10 UTC 2026","TestPaymentComponent","test_payment_component","",""
"","180","[API] Create user should return 200_OK when send create user request with valid data. Case: 'address1' length = max","tests.api.user","Tue Feb 24 23:02:16 UTC 2026","passed","Tue Feb 24 23:02:17 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: expiry month = 13","tests.web.component.payment","Tue Feb 24 23:13:10 UTC 2026","skipped","Tue Feb 24 23:13:10 UTC 2026","TestPaymentComponent","test_payment_component","",""
"","121","[API] Create user should return 200_OK when send create user request with valid data. Case: 'name' length = min","tests.api.user","Tue Feb 24 23:02:04 UTC 2026","passed","Tue Feb 24 23:02:04 UTC 2026","TestCreateUserApi","test_create_user","",""
"","133","[API] Create user should return 200_OK when send create user request with valid data. Case: 'name' length = max","tests.api.user","Tue Feb 24 23:02:05 UTC 2026","passed","Tue Feb 24 23:02:05 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[WEB] Should not add product review with invalid data. Case: 'name' is absent","tests.web.component.review","Tue Feb 24 23:20:57 UTC 2026","skipped","Tue Feb 24 23:20:57 UTC 2026","TestReviewComponent","test_review_component","",""
"","3946","[WEB] Sign up with valid data. Case: 'last_name' length = max - 1","tests.web.component.auth","Tue Feb 24 23:07:00 UTC 2026","passed","Tue Feb 24 23:07:04 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'birth_month' is zero","tests.api.user","Tue Feb 24 23:02:02 UTC 2026","skipped","Tue Feb 24 23:02:02 UTC 2026","TestCreateUserApi","test_create_user","",""
"","150","[API] Create user should return 200_OK when send create user request with valid data. Case: 'zipcode' length = max","tests.api.user","Tue Feb 24 23:02:19 UTC 2026","passed","Tue Feb 24 23:02:19 UTC 2026","TestCreateUserApi","test_create_user","",""
"","3020","[WEB] Sign up with valid data. Case: 'address2' length = max - 1","tests.web.component.auth","Tue Feb 24 23:18:24 UTC 2026","passed","Tue Feb 24 23:18:27 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","4289","[WEB] Sign up with valid data. Case: 'address1' length = max - 1","tests.web.component.auth","Tue Feb 24 23:16:50 UTC 2026","passed","Tue Feb 24 23:16:54 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","0","[WEB] Should not add product review with invalid data. Case: 'message' length = min","tests.web.component.review","Tue Feb 24 23:20:57 UTC 2026","skipped","Tue Feb 24 23:20:57 UTC 2026","TestReviewComponent","test_review_component","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'zipcode' length = max + 1","tests.api.user","Tue Feb 24 23:02:02 UTC 2026","skipped","Tue Feb 24 23:02:02 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[WEB] Sign up with invalid data. Case: 'mobile_number' length = max - 1","tests.web.component.auth","Tue Feb 24 23:02:56 UTC 2026","skipped","Tue Feb 24 23:02:56 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: cvc is empty","tests.web.component.payment","Tue Feb 24 23:13:10 UTC 2026","skipped","Tue Feb 24 23:13:10 UTC 2026","TestPaymentComponent","test_payment_component","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'last_name' length = max + 1","tests.api.user","Tue Feb 24 23:02:27 UTC 2026","skipped","Tue Feb 24 23:02:27 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","216","[API] Update user should return 200_OK when send update user request with valid data. Case: 'company' length = max - 1","tests.api.user","Tue Feb 24 23:02:20 UTC 2026","passed","Tue Feb 24 23:02:20 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: expiry year in the past","tests.web.component.payment","Tue Feb 24 23:13:10 UTC 2026","skipped","Tue Feb 24 23:13:10 UTC 2026","TestPaymentComponent","test_payment_component","",""
"","666","[WEB Component] Should navigate to login page by click 'Signup / Login' button","tests.web.component.base","Tue Feb 24 23:04:31 UTC 2026","passed","Tue Feb 24 23:04:32 UTC 2026","TestHeaderComponent","test_header_component","",""
"","2650","[WEB Component] Image Carousel should show next image when scroll right","tests.web.component.carousel","Tue Feb 24 23:25:34 UTC 2026","passed","Tue Feb 24 23:25:36 UTC 2026","TestImageCarousel","test_image_carousel","",""
"","237","[API] Update user should return 200_OK when send update user request with valid data. Case: 'last_name' length = max","tests.api.user","Tue Feb 24 23:02:12 UTC 2026","passed","Tue Feb 24 23:02:12 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'last_name' length = min - 1","tests.api.user","Tue Feb 24 23:02:02 UTC 2026","skipped","Tue Feb 24 23:02:02 UTC 2026","TestCreateUserApi","test_create_user","",""
"","1431","[WEB Component] Products Carousel should first products when scroll right on last image","tests.web.component.carousel","Tue Feb 24 23:26:14 UTC 2026","passed","Tue Feb 24 23:26:16 UTC 2026","TestProductCarousel","test_product_carousel","",""
"","161","[API] Create user should return 200_OK when send create user request with valid data. Case: 'company' length = max - 1","tests.api.user","Tue Feb 24 23:02:12 UTC 2026","passed","Tue Feb 24 23:02:12 UTC 2026","TestCreateUserApi","test_create_user","",""
"","10171","[WEB Component] [WEB Component] Category filter group should be collapsed after expand another group","tests.web.component.filter","Tue Feb 24 23:27:18 UTC 2026","failed","Tue Feb 24 23:27:29 UTC 2026","TestCategoryFilter","test_category_filter","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'first_name' is empty","tests.api.user","Tue Feb 24 23:02:27 UTC 2026","skipped","Tue Feb 24 23:02:27 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","239","[API] Update user should return 200_OK when send update user request with valid data. Case: 'last_name' length = min + 1","tests.api.user","Tue Feb 24 23:02:10 UTC 2026","passed","Tue Feb 24 23:02:11 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: expiry month one digit","tests.web.component.payment","Tue Feb 24 23:13:10 UTC 2026","skipped","Tue Feb 24 23:13:10 UTC 2026","TestPaymentComponent","test_payment_component","",""
"","3224","[WEB] Sign up with valid data. Case: 'city' length = min","tests.web.component.auth","Tue Feb 24 23:14:35 UTC 2026","passed","Tue Feb 24 23:14:38 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'zipcode' has invalid format","tests.api.user","Tue Feb 24 23:02:02 UTC 2026","skipped","Tue Feb 24 23:02:02 UTC 2026","TestCreateUserApi","test_create_user","",""
"","195","[API] Update user should return 200_OK when send update user request with valid data. Case: 'birth_year' = 1","tests.api.user","Tue Feb 24 23:02:18 UTC 2026","passed","Tue Feb 24 23:02:18 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","3322","[WEB] Sign up with valid data. Case: 'company' length = min","tests.web.component.auth","Tue Feb 24 23:11:35 UTC 2026","passed","Tue Feb 24 23:11:38 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","0","[WEB] Sign up with invalid data. Case: 'mobile_number' length = max","tests.web.component.auth","Tue Feb 24 23:02:56 UTC 2026","skipped","Tue Feb 24 23:02:56 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'state' is empty","tests.api.user","Tue Feb 24 23:02:02 UTC 2026","skipped","Tue Feb 24 23:02:02 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[WEB Component] Should not subscribe with invalid email","tests.web.component.base","Tue Feb 24 23:24:55 UTC 2026","skipped","Tue Feb 24 23:24:55 UTC 2026","TestSubscriptionComponent","test_subscription_component","",""
"","0","[WEB] Sign up with invalid data. Case: 'state' length = max - 1","tests.web.component.auth","Tue Feb 24 23:02:56 UTC 2026","skipped","Tue Feb 24 23:02:56 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'first_name' length = max + 1","tests.api.user","Tue Feb 24 23:02:27 UTC 2026","skipped","Tue Feb 24 23:02:27 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","651","[WEB] Should add product review with valid data. Case: 'email' username contains '.'","tests.web.component.review","Tue Feb 24 23:19:57 UTC 2026","passed","Tue Feb 24 23:19:57 UTC 2026","TestReviewComponent","test_review_component","",""
"","0","[WEB] Should not add product review with invalid data. Case: 'name' length = min - 1","tests.web.component.review","Tue Feb 24 23:20:57 UTC 2026","skipped","Tue Feb 24 23:20:57 UTC 2026","TestReviewComponent","test_review_component","",""
"","462","[WEB Component] Delivery address has expected data","tests.web.component.address","Tue Feb 24 23:23:58 UTC 2026","passed","Tue Feb 24 23:23:59 UTC 2026","TestAddressComponent","test_address_component","",""
"","142","[API] Create user should return 200_OK when send create user request with valid data. Case: 'address2' length = min","tests.api.user","Tue Feb 24 23:02:17 UTC 2026","passed","Tue Feb 24 23:02:17 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'birth_month' is zero","tests.api.user","Tue Feb 24 23:02:27 UTC 2026","skipped","Tue Feb 24 23:02:27 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'email' contains '.' before dog symbol","tests.api.user","Tue Feb 24 23:02:27 UTC 2026","skipped","Tue Feb 24 23:02:27 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","219","[API] Create user should return 200_OK when send create user request with valid data. Case: 'state' length = max - 1","tests.api.user","Tue Feb 24 23:02:13 UTC 2026","passed","Tue Feb 24 23:02:13 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'last_name' is absent","tests.api.user","Tue Feb 24 23:02:02 UTC 2026","skipped","Tue Feb 24 23:02:02 UTC 2026","TestCreateUserApi","test_create_user","",""
"","3595","[WEB] Sign up with valid data. Case: 'birth_month' = 1","tests.web.component.auth","Tue Feb 24 23:10:03 UTC 2026","passed","Tue Feb 24 23:10:06 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","1512","[WEB Component] Product card should have expected data","tests.web.component.product","Tue Feb 24 23:28:10 UTC 2026","skipped","Tue Feb 24 23:28:12 UTC 2026","TestProductCard","test_product_card_component","",""
"","817","[WEB Component] Add product notification should have expected data and screenshot","tests.web.component.base","Tue Feb 24 23:23:34 UTC 2026","passed","Tue Feb 24 23:23:35 UTC 2026","TestNotificationComponent","test_notification_component","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: name contains non latin characters","tests.web.component.payment","Tue Feb 24 23:13:10 UTC 2026","skipped","Tue Feb 24 23:13:10 UTC 2026","TestPaymentComponent","test_payment_component","",""
"","3224","[WEB] Sign up with valid data. Case: 'mobile_number' length = max - 1","tests.web.component.auth","Tue Feb 24 23:08:33 UTC 2026","passed","Tue Feb 24 23:08:36 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'first_name' length = min - 1","tests.api.user","Tue Feb 24 23:02:02 UTC 2026","skipped","Tue Feb 24 23:02:02 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[WEB] Should not add product review with invalid data. Case: 'email' contains username hieroglyphs instead of username","tests.web.component.review","Tue Feb 24 23:20:57 UTC 2026","skipped","Tue Feb 24 23:20:57 UTC 2026","TestReviewComponent","test_review_component","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'zipcode' length = min - 1","tests.api.user","Tue Feb 24 23:02:26 UTC 2026","skipped","Tue Feb 24 23:02:26 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","0","[WEB] Sign up with invalid data. Case: 'address2' length = max","tests.web.component.auth","Tue Feb 24 23:02:56 UTC 2026","skipped","Tue Feb 24 23:02:56 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'last_name' is empty","tests.api.user","Tue Feb 24 23:02:27 UTC 2026","skipped","Tue Feb 24 23:02:27 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","134","[API] Create user should return 200_OK when send create user request with valid data. Case: 'birth_day' = 1","tests.api.user","Tue Feb 24 23:02:09 UTC 2026","passed","Tue Feb 24 23:02:09 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'address1' is absent","tests.api.user","Tue Feb 24 23:02:27 UTC 2026","skipped","Tue Feb 24 23:02:27 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'mobile_number' length = max + 1","tests.api.user","Tue Feb 24 23:02:02 UTC 2026","skipped","Tue Feb 24 23:02:02 UTC 2026","TestCreateUserApi","test_create_user","",""
"","138","[API] Create user should return 200_OK when send create user request with valid data. Case: 'address1' length = max - 1","tests.api.user","Tue Feb 24 23:02:16 UTC 2026","passed","Tue Feb 24 23:02:16 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[WEB] Sign up with invalid data. Case: 'mobile_number' length = min","tests.web.component.auth","Tue Feb 24 23:02:56 UTC 2026","skipped","Tue Feb 24 23:02:56 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","1380","[WEB Component] Image Carousel should show last image when scroll left on first image","tests.web.component.carousel","Tue Feb 24 23:25:55 UTC 2026","passed","Tue Feb 24 23:25:56 UTC 2026","TestImageCarousel","test_image_carousel","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'zipcode' is absent","tests.api.user","Tue Feb 24 23:02:26 UTC 2026","skipped","Tue Feb 24 23:02:26 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","642","[WEB] Should add product review with valid data. Case: 'email' username contains '-'","tests.web.component.review","Tue Feb 24 23:19:50 UTC 2026","passed","Tue Feb 24 23:19:50 UTC 2026","TestReviewComponent","test_review_component","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'birth_month' is absent","tests.api.user","Tue Feb 24 23:02:02 UTC 2026","skipped","Tue Feb 24 23:02:02 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'birth_day' is absent","tests.api.user","Tue Feb 24 23:02:27 UTC 2026","skipped","Tue Feb 24 23:02:27 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'birth_year' is negative","tests.api.user","Tue Feb 24 23:02:27 UTC 2026","skipped","Tue Feb 24 23:02:27 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","1642","[WEB] Should add product review with valid data. Case: 'message' length = max","tests.web.component.review","Tue Feb 24 23:20:56 UTC 2026","passed","Tue Feb 24 23:20:57 UTC 2026","TestReviewComponent","test_review_component","",""
"","235","[API] Update user should return 200_OK when send update user request with valid data. Case: 'state' length = max - 1","tests.api.user","Tue Feb 24 23:02:23 UTC 2026","passed","Tue Feb 24 23:02:23 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","192","[API] Update user should return 200_OK when send update user request with valid data. Case: 'address1' length = min","tests.api.user","Tue Feb 24 23:02:20 UTC 2026","passed","Tue Feb 24 23:02:20 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'email' contains multiple '@' symbols","tests.api.user","Tue Feb 24 23:02:02 UTC 2026","skipped","Tue Feb 24 23:02:02 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'name' is empty","tests.api.user","Tue Feb 24 23:02:27 UTC 2026","skipped","Tue Feb 24 23:02:27 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","205","[API] Create user should return 200_OK when send create user request with valid data. Case: 'birth_month' = 1","tests.api.user","Tue Feb 24 23:02:10 UTC 2026","passed","Tue Feb 24 23:02:10 UTC 2026","TestCreateUserApi","test_create_user","",""
"","4206","[WEB] Sign up with valid data. Case: 'address1' length = max","tests.web.component.auth","Tue Feb 24 23:17:14 UTC 2026","passed","Tue Feb 24 23:17:18 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'address1' is absent","tests.api.user","Tue Feb 24 23:02:02 UTC 2026","skipped","Tue Feb 24 23:02:02 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'email' contains invalid top level domain web","tests.api.user","Tue Feb 24 23:02:02 UTC 2026","skipped","Tue Feb 24 23:02:02 UTC 2026","TestCreateUserApi","test_create_user","",""
"","1334","[WEB Component] Should add product to cart when click on add to cart button","tests.web.component.product","Tue Feb 24 23:14:27 UTC 2026","passed","Tue Feb 24 23:14:28 UTC 2026","TestProductCard","test_product_card_component","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'address2' length = max + 1","tests.api.user","Tue Feb 24 23:02:26 UTC 2026","skipped","Tue Feb 24 23:02:26 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","227","[API] Update user should return 200_OK when send update user request with valid data. Case: 'zipcode' length = min + 1","tests.api.user","Tue Feb 24 23:02:26 UTC 2026","passed","Tue Feb 24 23:02:26 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","0","[WEB] Should not add product review with invalid data. Case: 'email' contains multiple '@' symbols","tests.web.component.review","Tue Feb 24 23:20:57 UTC 2026","skipped","Tue Feb 24 23:20:57 UTC 2026","TestReviewComponent","test_review_component","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'email' is word","tests.api.user","Tue Feb 24 23:02:27 UTC 2026","skipped","Tue Feb 24 23:02:27 UTC 2026","TestUpdateUserApi","test_update_user","",""
