"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","0","[API] Update user should return 200_OK when send update user request with valid data. Case: 'company' length = min + 1","tests.api.user","Tue Feb 24 19:19:38 UTC 2026","broken","Tue Feb 24 19:19:38 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","0","[WEB] Sign up with invalid data. Case: 'city' length = min + 1","tests.web.component.auth","Tue Feb 24 19:21:46 UTC 2026","skipped","Tue Feb 24 19:21:46 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","415","[API] Get products should return 200_OK and contains expected product title","tests.api.product","Tue Feb 24 19:15:32 UTC 2026","passed","Tue Feb 24 19:15:33 UTC 2026","TestProductApi","test_product","",""
"","1770","[WEB Component] Pay with valid card should show success status message. Case: valid: name max length","tests.web.component.payment","Tue Feb 24 19:29:10 UTC 2026","passed","Tue Feb 24 19:29:12 UTC 2026","TestPaymentComponent","test_payment_component","",""
"","2043","[WEB Component] Pay with valid card should show success status message. Case: valid: future year","tests.web.component.payment","Tue Feb 24 19:32:11 UTC 2026","passed","Tue Feb 24 19:32:13 UTC 2026","TestPaymentComponent","test_payment_component","",""
"","679","[WEB Component] Should navigate to contact us page by click on 'Contact us' button","tests.web.component.base","Tue Feb 24 19:24:21 UTC 2026","passed","Tue Feb 24 19:24:22 UTC 2026","TestHeaderComponent","test_header_component","",""
"","275","[API] Create user should return 200_OK when send create user request with valid data. Case: 'address1' length = max","tests.api.user","Tue Feb 24 19:18:31 UTC 2026","passed","Tue Feb 24 19:18:32 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'email' contains domain with one letter","tests.api.user","Tue Feb 24 19:15:16 UTC 2026","skipped","Tue Feb 24 19:15:16 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'city' is absent","tests.api.user","Tue Feb 24 19:19:37 UTC 2026","skipped","Tue Feb 24 19:19:37 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","373","[API] Create user should return 200_OK when send create user request with valid data. Case: 'mobile_number' length = min + 1","tests.api.user","Tue Feb 24 19:16:29 UTC 2026","passed","Tue Feb 24 19:16:30 UTC 2026","TestCreateUserApi","test_create_user","",""
"","439","[WEB Component] Should remove product from cart","tests.web.component.product","Tue Feb 24 19:35:21 UTC 2026","passed","Tue Feb 24 19:35:22 UTC 2026","TestProductItem","test_product_item","",""
"","3146","[WEB] Sign up with valid data. Case: 'birth_day' = 1","tests.web.component.auth","Tue Feb 24 19:25:28 UTC 2026","passed","Tue Feb 24 19:25:31 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","3237","[WEB] Sign up with valid data. Case: 'company' length = min","tests.web.component.auth","Tue Feb 24 19:27:37 UTC 2026","passed","Tue Feb 24 19:27:40 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: card number contains dashes","tests.web.component.payment","Tue Feb 24 19:32:14 UTC 2026","skipped","Tue Feb 24 19:32:14 UTC 2026","TestPaymentComponent","test_payment_component","",""
"","3166","[WEB] Sign up with valid data. Case: 'address2' length = max - 1","tests.web.component.auth","Tue Feb 24 19:34:30 UTC 2026","passed","Tue Feb 24 19:34:33 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","1875","[WEB Component] Add product to cart from product carousel","tests.web.component.carousel","Tue Feb 24 19:42:59 UTC 2026","passed","Tue Feb 24 19:43:01 UTC 2026","TestProductCarousel","test_product_carousel","",""
"","686","[WEB Component] Animated product card should have expected data","tests.web.component.product","Tue Feb 24 19:44:24 UTC 2026","passed","Tue Feb 24 19:44:25 UTC 2026","TestAnimatedProductCard","test_animated_product_card_component","",""
"","0","[WEB] Sign up with invalid data. Case: 'name' length = min","tests.web.component.auth","Tue Feb 24 19:21:46 UTC 2026","skipped","Tue Feb 24 19:21:46 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'mobile_number' length = min - 1","tests.api.user","Tue Feb 24 19:19:37 UTC 2026","skipped","Tue Feb 24 19:19:37 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'first_name' is absent","tests.api.user","Tue Feb 24 19:19:37 UTC 2026","skipped","Tue Feb 24 19:19:37 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'name' is empty","tests.api.user","Tue Feb 24 19:18:51 UTC 2026","skipped","Tue Feb 24 19:18:51 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[WEB] Sign up with invalid data. Case: 'mobile_number' length = min + 1","tests.web.component.auth","Tue Feb 24 19:21:46 UTC 2026","skipped","Tue Feb 24 19:21:46 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'address2' length = min - 1","tests.api.user","Tue Feb 24 19:19:37 UTC 2026","skipped","Tue Feb 24 19:19:37 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","0","[WEB] Sign up with invalid data. Case: 'last_name' length = min + 1","tests.web.component.auth","Tue Feb 24 19:21:46 UTC 2026","skipped","Tue Feb 24 19:21:46 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","1166","[WEB Component] Products Carousel should show previous image when scroll left","tests.web.component.carousel","Tue Feb 24 19:41:37 UTC 2026","passed","Tue Feb 24 19:41:39 UTC 2026","TestProductCarousel","test_product_carousel","",""
"","3447","[WEB] Sign up with valid data. Case: 'mobile_number' length = max - 1","tests.web.component.auth","Tue Feb 24 19:24:43 UTC 2026","passed","Tue Feb 24 19:24:46 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'email' contains domain with one letter","tests.api.user","Tue Feb 24 19:19:37 UTC 2026","skipped","Tue Feb 24 19:19:37 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'state' length = min - 1","tests.api.user","Tue Feb 24 19:19:37 UTC 2026","skipped","Tue Feb 24 19:19:37 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","231","[API] Update user should return 200_OK when send update user request with valid data. Case: 'zipcode' length = max - 1","tests.api.user","Tue Feb 24 19:19:36 UTC 2026","passed","Tue Feb 24 19:19:36 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","640","[WEB] Should add product review with valid data. Case: 'email' username contains '-'","tests.web.component.review","Tue Feb 24 19:35:31 UTC 2026","passed","Tue Feb 24 19:35:32 UTC 2026","TestReviewComponent","test_review_component","",""
"","0","[WEB] Sign up with invalid data. Case: 'first_name' length = max","tests.web.component.auth","Tue Feb 24 19:21:46 UTC 2026","skipped","Tue Feb 24 19:21:46 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: name is empty","tests.web.component.payment","Tue Feb 24 19:32:14 UTC 2026","skipped","Tue Feb 24 19:32:14 UTC 2026","TestPaymentComponent","test_payment_component","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'first_name' length = min - 1","tests.api.user","Tue Feb 24 19:15:16 UTC 2026","skipped","Tue Feb 24 19:15:16 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[API] Update user should return 200_OK when send update user request with valid data. Case: 'mobile_number' length = min + 1","tests.api.user","Tue Feb 24 19:17:29 UTC 2026","broken","Tue Feb 24 19:17:29 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","3173","[WEB] Sign up with valid data. Case: 'address2' length = min","tests.web.component.auth","Tue Feb 24 19:33:38 UTC 2026","passed","Tue Feb 24 19:33:42 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'email' contains multiple '@' symbols","tests.api.user","Tue Feb 24 19:19:37 UTC 2026","skipped","Tue Feb 24 19:19:37 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","1174","[WEB Component] Should add product to cart when click on add to cart button from overlay","tests.web.component.product","Tue Feb 24 19:32:52 UTC 2026","passed","Tue Feb 24 19:32:53 UTC 2026","TestAnimatedProductCard","test_animated_product_card_component","",""
"","3389","[WEB] Sign up with valid data. Case: 'company' length = max - 1","tests.web.component.auth","Tue Feb 24 19:28:18 UTC 2026","passed","Tue Feb 24 19:28:22 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'company' length = max + 1","tests.api.user","Tue Feb 24 19:15:16 UTC 2026","skipped","Tue Feb 24 19:15:16 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'address1' length = max + 1","tests.api.user","Tue Feb 24 19:15:16 UTC 2026","skipped","Tue Feb 24 19:15:16 UTC 2026","TestCreateUserApi","test_create_user","",""
"","3278","[WEB] Sign up with valid data. Case: 'address1' length = min + 1","tests.web.component.auth","Tue Feb 24 19:32:32 UTC 2026","passed","Tue Feb 24 19:32:35 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","0","[WEB] Sign up with invalid data. Case: 'zipcode' length = max - 1","tests.web.component.auth","Tue Feb 24 19:21:46 UTC 2026","skipped","Tue Feb 24 19:21:46 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","0","[WEB] Sign up with invalid data. Case: 'state' length = min + 1","tests.web.component.auth","Tue Feb 24 19:21:46 UTC 2026","skipped","Tue Feb 24 19:21:46 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'birth_month' is negative","tests.api.user","Tue Feb 24 19:15:16 UTC 2026","skipped","Tue Feb 24 19:15:16 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'birth_month' is absent","tests.api.user","Tue Feb 24 19:19:37 UTC 2026","skipped","Tue Feb 24 19:19:37 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","449","[API] Update user should return 200_OK when send update user request with valid data. Case: 'zipcode' length = max","tests.api.user","Tue Feb 24 19:19:37 UTC 2026","passed","Tue Feb 24 19:19:37 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","0","[WEB Component] Should increase product item quantity","tests.web.component.product","Tue Feb 24 19:34:58 UTC 2026","broken","Tue Feb 24 19:34:58 UTC 2026","TestProductItem","test_product_item","",""
"","2011","[WEB Component] Product details should have expected data","tests.web.component.product","Tue Feb 24 19:44:48 UTC 2026","passed","Tue Feb 24 19:44:50 UTC 2026","TestProductCard","test_product_details_component","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'email' is empty","tests.api.user","Tue Feb 24 19:19:37 UTC 2026","skipped","Tue Feb 24 19:19:37 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","4211","[WEB] Sign up with valid data. Case: 'state' length = max","tests.web.component.auth","Tue Feb 24 19:30:12 UTC 2026","passed","Tue Feb 24 19:30:16 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","479","[API] Update user should return 200_OK when send update user request with valid data. Case: 'company' length = max - 1","tests.api.user","Tue Feb 24 19:19:54 UTC 2026","passed","Tue Feb 24 19:19:55 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","0","[WEB] Should not add product review with invalid data. Case: 'message' length = max","tests.web.component.review","Tue Feb 24 19:38:05 UTC 2026","skipped","Tue Feb 24 19:38:05 UTC 2026","TestReviewComponent","test_review_component","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'mobile_number' length = max + 1","tests.api.user","Tue Feb 24 19:15:16 UTC 2026","skipped","Tue Feb 24 19:15:16 UTC 2026","TestCreateUserApi","test_create_user","",""
"","374","[WEB] Should have expected screenshot when not send review","tests.web.component.review","Tue Feb 24 19:45:09 UTC 2026","passed","Tue Feb 24 19:45:10 UTC 2026","TestReviewComponent","test_review_component","",""
"","4534","[WEB] Sign up with valid data. Case: 'zipcode' length = max","tests.web.component.auth","Tue Feb 24 19:21:42 UTC 2026","passed","Tue Feb 24 19:21:46 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'address1' is empty","tests.api.user","Tue Feb 24 19:19:37 UTC 2026","skipped","Tue Feb 24 19:19:37 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'last_name' length = max + 1","tests.api.user","Tue Feb 24 19:19:37 UTC 2026","skipped","Tue Feb 24 19:19:37 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'zipcode' has invalid format","tests.api.user","Tue Feb 24 19:19:37 UTC 2026","skipped","Tue Feb 24 19:19:37 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","657","[WEB Component] Should add product to cart when click on add to cart button","tests.web.component.product","Tue Feb 24 19:33:30 UTC 2026","passed","Tue Feb 24 19:33:31 UTC 2026","TestProductCard","test_product_card_component","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'first_name' length = max + 1","tests.api.user","Tue Feb 24 19:15:16 UTC 2026","skipped","Tue Feb 24 19:15:16 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[WEB] Sign up with invalid data. Case: 'birth_day' = 1","tests.web.component.auth","Tue Feb 24 19:21:46 UTC 2026","skipped","Tue Feb 24 19:21:46 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","15043","[API] Update user should return 200_OK when send update user request with valid data. Case: 'name' length = max","tests.api.user","Tue Feb 24 19:15:37 UTC 2026","broken","Tue Feb 24 19:15:52 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","4326","[WEB Component] Invoice should have expected price","tests.web.component.payment","Tue Feb 24 19:27:56 UTC 2026","passed","Tue Feb 24 19:28:00 UTC 2026","TestPaymentComponent","test_invoice_file","",""
"","3763","[WEB] Sign up with valid data. Case: 'birth_day' length = 31","tests.web.component.auth","Tue Feb 24 19:25:45 UTC 2026","passed","Tue Feb 24 19:25:48 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","529","[API] Update user should return 200_OK when send update user request with valid data. Case: 'mobile_number' length = max","tests.api.user","Tue Feb 24 19:18:01 UTC 2026","passed","Tue Feb 24 19:18:01 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","192","[API] Delete user should return 200_OK when send delete user request and user exists","tests.api.user","Tue Feb 24 19:15:18 UTC 2026","passed","Tue Feb 24 19:15:18 UTC 2026","TestDeleteUserApi","test_delete_user","",""
"","236","[API] Update user should return 200_OK when send update user request with valid data. Case: 'address1' length = max","tests.api.user","Tue Feb 24 19:18:54 UTC 2026","passed","Tue Feb 24 19:18:54 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","0","[WEB] Sign up with invalid data. Case: 'mobile_number' length = max - 1","tests.web.component.auth","Tue Feb 24 19:21:46 UTC 2026","skipped","Tue Feb 24 19:21:46 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","3287","[WEB] Sign up with valid data. Case: 'birth_month' = 1","tests.web.component.auth","Tue Feb 24 19:26:08 UTC 2026","passed","Tue Feb 24 19:26:11 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","349","[API] Create user should return 200_OK when send create user request with valid data. Case: 'name' length = max","tests.api.user","Tue Feb 24 19:16:00 UTC 2026","passed","Tue Feb 24 19:16:01 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[WEB] Should not add product review with invalid data. Case: 'name' is empty","tests.web.component.review","Tue Feb 24 19:38:05 UTC 2026","skipped","Tue Feb 24 19:38:05 UTC 2026","TestReviewComponent","test_review_component","",""
"","0","[WEB] Sign up with invalid data. Case: 'address1' length = min + 1","tests.web.component.auth","Tue Feb 24 19:21:46 UTC 2026","skipped","Tue Feb 24 19:21:46 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","307","[API] Update user should return 200_OK when send update user request with valid data. Case: 'city' length = min + 1","tests.api.user","Tue Feb 24 19:20:21 UTC 2026","passed","Tue Feb 24 19:20:21 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","0","[WEB] Should not add product review with invalid data. Case: 'email' contains username hieroglyphs instead of username","tests.web.component.review","Tue Feb 24 19:38:05 UTC 2026","skipped","Tue Feb 24 19:38:05 UTC 2026","TestReviewComponent","test_review_component","",""
"","2029","[WEB Component] Search filter should return all products when filter by empty query","tests.web.component.filter","Tue Feb 24 19:27:13 UTC 2026","passed","Tue Feb 24 19:27:15 UTC 2026","TestSearchFilter","test_search_filter","",""
"","1878","[WEB Component] Pay with valid card should show success status message. Case: valid: 16 digits number","tests.web.component.payment","Tue Feb 24 19:30:17 UTC 2026","passed","Tue Feb 24 19:30:19 UTC 2026","TestPaymentComponent","test_payment_component","",""
"","2372","[WEB Component] Products Carousel should last products when scroll left on first slide","tests.web.component.carousel","Tue Feb 24 19:42:18 UTC 2026","passed","Tue Feb 24 19:42:21 UTC 2026","TestProductCarousel","test_product_carousel","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'company' length = max + 1","tests.api.user","Tue Feb 24 19:19:37 UTC 2026","skipped","Tue Feb 24 19:19:37 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","3487","[WEB] Sign up with valid data. Case: 'mobile_number' length = min","tests.web.component.auth","Tue Feb 24 19:24:01 UTC 2026","passed","Tue Feb 24 19:24:04 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: name contains digits","tests.web.component.payment","Tue Feb 24 19:32:14 UTC 2026","skipped","Tue Feb 24 19:32:14 UTC 2026","TestPaymentComponent","test_payment_component","",""
"","0","[WEB] Sign up with invalid data. Case: 'mobile_number' length = min","tests.web.component.auth","Tue Feb 24 19:21:46 UTC 2026","skipped","Tue Feb 24 19:21:46 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","364","[API] Create user should return 200_OK when send create user request with valid data. Case: 'zipcode' length = min","tests.api.user","Tue Feb 24 19:18:34 UTC 2026","passed","Tue Feb 24 19:18:34 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'birth_day' is absent","tests.api.user","Tue Feb 24 19:19:37 UTC 2026","skipped","Tue Feb 24 19:19:37 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","4437","[WEB] Sign up with valid data. Case: 'birth_month' = 12","tests.web.component.auth","Tue Feb 24 19:26:26 UTC 2026","passed","Tue Feb 24 19:26:30 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","1868","[WEB Component] Pay with valid card should show success status message. Case: valid: boundary valid number","tests.web.component.payment","Tue Feb 24 19:30:39 UTC 2026","passed","Tue Feb 24 19:30:41 UTC 2026","TestPaymentComponent","test_payment_component","",""
"","0","[WEB] Should add product review with valid data. Case: 'email' domain name length = 2","tests.web.component.review","Tue Feb 24 19:36:34 UTC 2026","broken","Tue Feb 24 19:36:34 UTC 2026","TestReviewComponent","test_review_component","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'address2' length = max + 1","tests.api.user","Tue Feb 24 19:15:16 UTC 2026","skipped","Tue Feb 24 19:15:16 UTC 2026","TestCreateUserApi","test_create_user","",""
"","3969","[WEB] Sign up with valid data. Case: 'city' length = max","tests.web.component.auth","Tue Feb 24 19:31:45 UTC 2026","passed","Tue Feb 24 19:31:49 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: expiry month one digit","tests.web.component.payment","Tue Feb 24 19:32:14 UTC 2026","skipped","Tue Feb 24 19:32:14 UTC 2026","TestPaymentComponent","test_payment_component","",""
"","15051","[API] Create user should return 200_OK when send create user request with valid data. Case: 'company' length = min","tests.api.user","Tue Feb 24 19:17:24 UTC 2026","broken","Tue Feb 24 19:17:39 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[WEB] Should not add product review with invalid data. Case: 'message' length = min + 1","tests.web.component.review","Tue Feb 24 19:38:05 UTC 2026","skipped","Tue Feb 24 19:38:05 UTC 2026","TestReviewComponent","test_review_component","",""
"","3319","[WEB] Sign up with valid data. Case: 'address2' length = min + 1","tests.web.component.auth","Tue Feb 24 19:34:00 UTC 2026","passed","Tue Feb 24 19:34:03 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","0","[WEB] Sign up with invalid data. Case: 'city' length = max","tests.web.component.auth","Tue Feb 24 19:21:46 UTC 2026","skipped","Tue Feb 24 19:21:46 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'company' length = min - 1","tests.api.user","Tue Feb 24 19:15:16 UTC 2026","skipped","Tue Feb 24 19:15:16 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'state' is absent","tests.api.user","Tue Feb 24 19:19:37 UTC 2026","skipped","Tue Feb 24 19:19:37 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'state' is absent","tests.api.user","Tue Feb 24 19:15:16 UTC 2026","skipped","Tue Feb 24 19:15:16 UTC 2026","TestCreateUserApi","test_create_user","",""
"","374","[API] Create user should return 200_OK when send create user request with valid data. Case: 'last_name' length = max","tests.api.user","Tue Feb 24 19:16:28 UTC 2026","passed","Tue Feb 24 19:16:29 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'zipcode' is absent","tests.api.user","Tue Feb 24 19:19:37 UTC 2026","skipped","Tue Feb 24 19:19:37 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","263","[API] Update user should return 200_OK when send update user request with valid data. Case: 'mobile_number' length = min","tests.api.user","Tue Feb 24 19:17:28 UTC 2026","passed","Tue Feb 24 19:17:29 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","0","[WEB] Sign up with invalid data. Case: 'state' length = max - 1","tests.web.component.auth","Tue Feb 24 19:21:46 UTC 2026","skipped","Tue Feb 24 19:21:46 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","1395","[WEB Component] Search filter should filter products by query","tests.web.component.filter","Tue Feb 24 19:26:52 UTC 2026","passed","Tue Feb 24 19:26:53 UTC 2026","TestSearchFilter","test_search_filter","",""
"","0","[WEB] Sign up with invalid data. Case: 'last_name' length = max","tests.web.component.auth","Tue Feb 24 19:21:46 UTC 2026","skipped","Tue Feb 24 19:21:46 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'email' contains text before username","tests.api.user","Tue Feb 24 19:19:37 UTC 2026","skipped","Tue Feb 24 19:19:37 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","3299","[WEB] Sign up with valid data. Case: 'first_name' length = min + 1","tests.web.component.auth","Tue Feb 24 19:21:22 UTC 2026","passed","Tue Feb 24 19:21:25 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","420","[API] Update user should return 200_OK when send update user request with valid data. Case: 'company' length = min","tests.api.user","Tue Feb 24 19:19:38 UTC 2026","passed","Tue Feb 24 19:19:38 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","9230","[API] Update user should return 200_OK when send update user request with valid data. Case: 'state' length = min","tests.api.user","Tue Feb 24 19:19:57 UTC 2026","passed","Tue Feb 24 19:20:06 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","0","[WEB Component] Should decrease all products total price","tests.web.component.product","Tue Feb 24 19:36:13 UTC 2026","broken","Tue Feb 24 19:36:13 UTC 2026","TestProductItem","test_product_item","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'birth_month' is invalid positive","tests.api.user","Tue Feb 24 19:19:37 UTC 2026","skipped","Tue Feb 24 19:19:37 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","15052","[API] Create user should return 200_OK when send create user request with valid data. Case: 'last_name' length = max - 1","tests.api.user","Tue Feb 24 19:16:04 UTC 2026","broken","Tue Feb 24 19:16:19 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'email' contains '-' after '@'","tests.api.user","Tue Feb 24 19:15:16 UTC 2026","skipped","Tue Feb 24 19:15:16 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'city' is absent","tests.api.user","Tue Feb 24 19:15:16 UTC 2026","skipped","Tue Feb 24 19:15:16 UTC 2026","TestCreateUserApi","test_create_user","",""
"","393","[WEB Component] Billing address has expected data","tests.web.component.address","Tue Feb 24 19:39:57 UTC 2026","passed","Tue Feb 24 19:39:58 UTC 2026","TestAddressComponent","test_address_component","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'name' length = min - 1","tests.api.user","Tue Feb 24 19:18:51 UTC 2026","skipped","Tue Feb 24 19:18:51 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: expiry year is empty","tests.web.component.payment","Tue Feb 24 19:32:14 UTC 2026","skipped","Tue Feb 24 19:32:14 UTC 2026","TestPaymentComponent","test_payment_component","",""
"","1986","[WEB] Should add product review with valid data. Case: 'message' length = max","tests.web.component.review","Tue Feb 24 19:38:03 UTC 2026","passed","Tue Feb 24 19:38:05 UTC 2026","TestReviewComponent","test_review_component","",""
"","0","[WEB] Should add product review with valid data. Case: 'email' username contains only underscore '-'","tests.web.component.review","Tue Feb 24 19:36:11 UTC 2026","broken","Tue Feb 24 19:36:11 UTC 2026","TestReviewComponent","test_review_component","",""
"","446","[API] Update user should return 200_OK when send update user request with valid data. Case: 'birth_day' length = 31","tests.api.user","Tue Feb 24 19:18:16 UTC 2026","passed","Tue Feb 24 19:18:16 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: expiry year in the past","tests.web.component.payment","Tue Feb 24 19:32:14 UTC 2026","skipped","Tue Feb 24 19:32:14 UTC 2026","TestPaymentComponent","test_payment_component","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: name contains trailing spaces","tests.web.component.payment","Tue Feb 24 19:32:14 UTC 2026","skipped","Tue Feb 24 19:32:14 UTC 2026","TestPaymentComponent","test_payment_component","",""
"","0","[WEB] Sign up with invalid data. Case: 'last_name' length = max - 1","tests.web.component.auth","Tue Feb 24 19:21:46 UTC 2026","skipped","Tue Feb 24 19:21:46 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","0","[WEB Component] Product carousel should have expected product","tests.web.component.carousel","Tue Feb 24 19:25:36 UTC 2026","broken","Tue Feb 24 19:25:36 UTC 2026","TestProductCarousel","test_product_carousel","",""
"","616","[WEB] Should add product review with valid data. Case: 'email' domain length = 2","tests.web.component.review","Tue Feb 24 19:36:33 UTC 2026","passed","Tue Feb 24 19:36:34 UTC 2026","TestReviewComponent","test_review_component","",""
