"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","7396","[WEB] Sign up with valid data. Case: 'address1' length = max","tests.web.component.auth","Fri Jan 30 15:14:04 UTC 2026","passed","Fri Jan 30 15:14:11 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","1391","[WEB Component] Product item should navigate to product page when click on item title","tests.web.component.product","Fri Jan 30 15:13:25 UTC 2026","passed","Fri Jan 30 15:13:26 UTC 2026","TestProductItem","test_product_item","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'birth_year' is negative","tests.api.user","Fri Jan 30 14:56:08 UTC 2026","skipped","Fri Jan 30 14:56:08 UTC 2026","TestCreateUserApi","test_create_user","",""
"","842","[WEB Component] Delivery address has expected data","tests.web.component.address","Fri Jan 30 15:21:33 UTC 2026","passed","Fri Jan 30 15:21:33 UTC 2026","TestAddressComponent","test_address_component","",""
"","6294","[WEB] Sign up with valid data. Case: 'birth_month' = 1","tests.web.component.auth","Fri Jan 30 15:05:28 UTC 2026","passed","Fri Jan 30 15:05:34 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","6999","[WEB] Sign up with valid data. Case: 'zipcode' length = max - 1","tests.web.component.auth","Fri Jan 30 14:57:17 UTC 2026","passed","Fri Jan 30 14:57:24 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'zipcode' is absent","tests.api.user","Fri Jan 30 14:56:08 UTC 2026","skipped","Fri Jan 30 14:56:08 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[WEB] Sign up with invalid data. Case: 'company' length = max","tests.web.component.auth","Fri Jan 30 14:57:58 UTC 2026","skipped","Fri Jan 30 14:57:58 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","0","[WEB] Should not add product review with invalid data. Case: 'message' length = min","tests.web.component.review","Fri Jan 30 15:19:24 UTC 2026","skipped","Fri Jan 30 15:19:24 UTC 2026","TestReviewComponent","test_review_component","",""
"","1","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'mobile_number' is absent","tests.api.user","Fri Jan 30 14:56:08 UTC 2026","skipped","Fri Jan 30 14:56:08 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'last_name' length = max + 1","tests.api.user","Fri Jan 30 14:56:08 UTC 2026","skipped","Fri Jan 30 14:56:08 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'mobile_number' length = max + 1","tests.api.user","Fri Jan 30 14:56:08 UTC 2026","skipped","Fri Jan 30 14:56:08 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[WEB] Sign up with invalid data. Case: 'name' length = min","tests.web.component.auth","Fri Jan 30 14:57:58 UTC 2026","skipped","Fri Jan 30 14:57:58 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","1","[WEB] Should not add product review with invalid data. Case: 'email' contains username hieroglyphs instead of username","tests.web.component.review","Fri Jan 30 15:19:24 UTC 2026","skipped","Fri Jan 30 15:19:24 UTC 2026","TestReviewComponent","test_review_component","",""
"","0","[WEB] Sign up with invalid data. Case: 'mobile_number' length = max - 1","tests.web.component.auth","Fri Jan 30 14:57:58 UTC 2026","skipped","Fri Jan 30 14:57:58 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","0","[WEB] Sign up with invalid data. Case: 'company' length = max - 1","tests.web.component.auth","Fri Jan 30 14:57:58 UTC 2026","skipped","Fri Jan 30 14:57:58 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","6418","[WEB] Sign up with valid data. Case: 'birth_day' length = 31","tests.web.component.auth","Fri Jan 30 15:05:00 UTC 2026","passed","Fri Jan 30 15:05:07 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","0","[WEB] Sign up with invalid data. Case: 'mobile_number' length = min","tests.web.component.auth","Fri Jan 30 14:57:58 UTC 2026","skipped","Fri Jan 30 14:57:58 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","0","[WEB] Sign up with invalid data. Case: 'city' length = max - 1","tests.web.component.auth","Fri Jan 30 14:57:58 UTC 2026","skipped","Fri Jan 30 14:57:58 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","168","[API] Create user should return 200_OK when send create user request with valid data. Case: 'mobile_number' length = min","tests.api.user","Fri Jan 30 14:56:16 UTC 2026","passed","Fri Jan 30 14:56:16 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[WEB] Should not add product review with invalid data. Case: 'email' not contains domain","tests.web.component.review","Fri Jan 30 15:19:24 UTC 2026","skipped","Fri Jan 30 15:19:24 UTC 2026","TestReviewComponent","test_review_component","",""
"","522","[API] Update user should return 200_OK when send update user request with valid data. Case: 'mobile_number' length = max","tests.api.user","Fri Jan 30 14:56:25 UTC 2026","passed","Fri Jan 30 14:56:26 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'email' contains text before username","tests.api.user","Fri Jan 30 14:56:08 UTC 2026","skipped","Fri Jan 30 14:56:08 UTC 2026","TestCreateUserApi","test_create_user","",""
"","1518","[WEB] Should add product review with valid data. Case: 'name' length = max","tests.web.component.review","Fri Jan 30 15:17:06 UTC 2026","passed","Fri Jan 30 15:17:07 UTC 2026","TestReviewComponent","test_review_component","",""
"","6001","[WEB] Sign up with valid data. Case: 'company' length = min + 1","tests.web.component.auth","Fri Jan 30 15:07:46 UTC 2026","passed","Fri Jan 30 15:07:52 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","283","[API] Update user should return 200_OK when send update user request with valid data. Case: 'first_name' length = min","tests.api.user","Fri Jan 30 14:56:15 UTC 2026","passed","Fri Jan 30 14:56:16 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","0","[WEB] Should not add product review with invalid data. Case: 'email' contains text after domain","tests.web.component.review","Fri Jan 30 15:19:24 UTC 2026","skipped","Fri Jan 30 15:19:24 UTC 2026","TestReviewComponent","test_review_component","",""
"","1695","[WEB Component] Should navigate to main page by click on header logo","tests.web.component.base","Fri Jan 30 14:58:37 UTC 2026","passed","Fri Jan 30 14:58:38 UTC 2026","TestHeaderComponent","test_header_component","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'mobile_number' length = max + 1","tests.api.user","Fri Jan 30 14:56:42 UTC 2026","skipped","Fri Jan 30 14:56:42 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","0","[WEB] Should not add product review with invalid data. Case: 'name' length = min - 1","tests.web.component.review","Fri Jan 30 15:19:24 UTC 2026","skipped","Fri Jan 30 15:19:24 UTC 2026","TestReviewComponent","test_review_component","",""
"","189","[WEB Component] Should visible user name when authorized","tests.web.component.base","Fri Jan 30 15:00:08 UTC 2026","passed","Fri Jan 30 15:00:08 UTC 2026","TestHeaderComponent","test_header_component","",""
"","4368","[WEB Component] Products Carousel should last products when scroll left on first slide","tests.web.component.carousel","Fri Jan 30 15:23:52 UTC 2026","passed","Fri Jan 30 15:23:57 UTC 2026","TestProductCarousel","test_product_carousel","",""
"","7282","[WEB] Sign up with valid data. Case: 'address2' length = max - 1","tests.web.component.auth","Fri Jan 30 15:15:25 UTC 2026","passed","Fri Jan 30 15:15:33 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'city' length = min - 1","tests.api.user","Fri Jan 30 14:56:42 UTC 2026","skipped","Fri Jan 30 14:56:42 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","722","[API] Update user should return 200_OK when send update user request with valid data. Case: 'state' length = min","tests.api.user","Fri Jan 30 14:56:36 UTC 2026","passed","Fri Jan 30 14:56:36 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","164","[API] Create user should return 200_OK when send create user request with valid data. Case: 'name' length = min","tests.api.user","Fri Jan 30 14:56:11 UTC 2026","passed","Fri Jan 30 14:56:11 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'address2' length = max + 1","tests.api.user","Fri Jan 30 14:56:42 UTC 2026","skipped","Fri Jan 30 14:56:42 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'mobile_number' length = min - 1","tests.api.user","Fri Jan 30 14:56:08 UTC 2026","skipped","Fri Jan 30 14:56:08 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: expiry month = 13","tests.web.component.payment","Fri Jan 30 15:10:16 UTC 2026","skipped","Fri Jan 30 15:10:16 UTC 2026","TestPaymentComponent","test_payment_component","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: card number fails luhn check","tests.web.component.payment","Fri Jan 30 15:10:16 UTC 2026","skipped","Fri Jan 30 15:10:16 UTC 2026","TestPaymentComponent","test_payment_component","",""
"","1661","[WEB Component] Search filter should have expected screenshot","tests.web.component.filter","Fri Jan 30 15:25:11 UTC 2026","passed","Fri Jan 30 15:25:12 UTC 2026","TestSearchFilter","test_search_filter","",""
"","397","[API] Create user should return 200_OK when send create user request with valid data. Case: 'mobile_number' length = min + 1","tests.api.user","Fri Jan 30 14:56:16 UTC 2026","passed","Fri Jan 30 14:56:17 UTC 2026","TestCreateUserApi","test_create_user","",""
"","388","[API] Update user should return 200_OK when send update user request with valid data. Case: 'company' length = min + 1","tests.api.user","Fri Jan 30 14:56:33 UTC 2026","passed","Fri Jan 30 14:56:33 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","194","[API] Create user should return 200_OK when send create user request with valid data. Case: 'address1' length = max - 1","tests.api.user","Fri Jan 30 14:56:26 UTC 2026","passed","Fri Jan 30 14:56:26 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'zipcode' has invalid format","tests.api.user","Fri Jan 30 14:56:42 UTC 2026","skipped","Fri Jan 30 14:56:42 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","0","[WEB] Should not add product review with invalid data. Case: 'email' contains domain with one letter","tests.web.component.review","Fri Jan 30 15:19:24 UTC 2026","skipped","Fri Jan 30 15:19:24 UTC 2026","TestReviewComponent","test_review_component","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'company' is empty","tests.api.user","Fri Jan 30 14:56:42 UTC 2026","skipped","Fri Jan 30 14:56:42 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'last_name' is absent","tests.api.user","Fri Jan 30 14:56:42 UTC 2026","skipped","Fri Jan 30 14:56:42 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'email' not contains username","tests.api.user","Fri Jan 30 14:56:08 UTC 2026","skipped","Fri Jan 30 14:56:08 UTC 2026","TestCreateUserApi","test_create_user","",""
"","6127","[WEB] Sign up with valid data. Case: 'first_name' length = max - 1","tests.web.component.auth","Fri Jan 30 15:00:12 UTC 2026","passed","Fri Jan 30 15:00:18 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","0","[WEB] Sign up with invalid data. Case: 'city' length = max","tests.web.component.auth","Fri Jan 30 14:57:58 UTC 2026","skipped","Fri Jan 30 14:57:58 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: cvc all zeros","tests.web.component.payment","Fri Jan 30 15:10:16 UTC 2026","skipped","Fri Jan 30 15:10:16 UTC 2026","TestPaymentComponent","test_payment_component","",""
"","715","[API] Login should return 200_OK when send login request with valid data and contains csrf cookie","tests.api.auth","Fri Jan 30 14:56:09 UTC 2026","passed","Fri Jan 30 14:56:10 UTC 2026","TestAuthApi","test_auth","",""
"","401","[API] Delete user should return 404_NOT_FOUND when send delete user request and user not exists","tests.api.user","Fri Jan 30 14:56:10 UTC 2026","passed","Fri Jan 30 14:56:11 UTC 2026","TestDeleteUserApi","test_delete_user","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'birth_month' is absent","tests.api.user","Fri Jan 30 14:56:08 UTC 2026","skipped","Fri Jan 30 14:56:08 UTC 2026","TestCreateUserApi","test_create_user","",""
"","21748","[WEB Component] Can download invoice multiple times","tests.web.component.payment","Fri Jan 30 15:05:43 UTC 2026","passed","Fri Jan 30 15:06:05 UTC 2026","TestPaymentComponent","test_invoice_file","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'address1' length = max + 1","tests.api.user","Fri Jan 30 14:56:08 UTC 2026","skipped","Fri Jan 30 14:56:08 UTC 2026","TestCreateUserApi","test_create_user","",""
"","583","[API] Update user should return 200_OK when send update user request with valid data. Case: 'company' length = max","tests.api.user","Fri Jan 30 14:56:35 UTC 2026","passed","Fri Jan 30 14:56:35 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","342","[API] Update user should return 200_OK when send update user request with valid data. Case: 'city' length = min","tests.api.user","Fri Jan 30 14:56:40 UTC 2026","passed","Fri Jan 30 14:56:41 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","324","[API] Update user should return 200_OK when send update user request with valid data. Case: 'zipcode' length = min","tests.api.user","Fri Jan 30 14:56:39 UTC 2026","passed","Fri Jan 30 14:56:39 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'city' length = min - 1","tests.api.user","Fri Jan 30 14:56:08 UTC 2026","skipped","Fri Jan 30 14:56:08 UTC 2026","TestCreateUserApi","test_create_user","",""
"","6285","[WEB] Sign up with valid data. Case: 'address2' length = min","tests.web.component.auth","Fri Jan 30 15:14:32 UTC 2026","passed","Fri Jan 30 15:14:38 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","0","[WEB] Sign up with invalid data. Case: 'address1' length = min","tests.web.component.auth","Fri Jan 30 14:57:58 UTC 2026","skipped","Fri Jan 30 14:57:58 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","1592","[WEB Component] Add product notification should be closed when click on close button","tests.web.component.base","Fri Jan 30 15:01:15 UTC 2026","passed","Fri Jan 30 15:01:17 UTC 2026","TestNotificationComponent","test_notification_component","",""
"","3581","[WEB Component] Brand filter should filters products by brand","tests.web.component.filter","Fri Jan 30 15:02:56 UTC 2026","passed","Fri Jan 30 15:02:59 UTC 2026","TestBrandFilter","test_brand_filter","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'name' length = min - 1","tests.api.user","Fri Jan 30 14:56:30 UTC 2026","skipped","Fri Jan 30 14:56:30 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'address1' is absent","tests.api.user","Fri Jan 30 14:56:08 UTC 2026","skipped","Fri Jan 30 14:56:08 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'name' length = min - 1","tests.api.user","Fri Jan 30 14:56:42 UTC 2026","skipped","Fri Jan 30 14:56:42 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","1685","[WEB Component] Should increase all products total price","tests.web.component.product","Fri Jan 30 15:15:10 UTC 2026","passed","Fri Jan 30 15:15:12 UTC 2026","TestProductItem","test_product_item","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'birth_day' is negative","tests.api.user","Fri Jan 30 14:56:08 UTC 2026","skipped","Fri Jan 30 14:56:08 UTC 2026","TestCreateUserApi","test_create_user","",""
"","1012","[WEB] Should add product review with valid data. Case: 'email' username contains '-'","tests.web.component.review","Fri Jan 30 15:16:49 UTC 2026","passed","Fri Jan 30 15:16:50 UTC 2026","TestReviewComponent","test_review_component","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'first_name' is empty","tests.api.user","Fri Jan 30 14:56:08 UTC 2026","skipped","Fri Jan 30 14:56:08 UTC 2026","TestCreateUserApi","test_create_user","",""
"","288","[API] Update user should return 200_OK when send update user request with valid data. Case: 'zipcode' length = max","tests.api.user","Fri Jan 30 14:56:42 UTC 2026","passed","Fri Jan 30 14:56:42 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","6468","[WEB] Sign up with valid data. Case: 'mobile_number' length = max","tests.web.component.auth","Fri Jan 30 15:04:05 UTC 2026","passed","Fri Jan 30 15:04:11 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","0","[WEB] Sign up with invalid data. Case: 'first_name' length = min","tests.web.component.auth","Fri Jan 30 14:57:58 UTC 2026","skipped","Fri Jan 30 14:57:58 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","155","[API] Create user should return 200_OK when send create user request with valid data. Case: 'birth_month' = 12","tests.api.user","Fri Jan 30 14:56:19 UTC 2026","passed","Fri Jan 30 14:56:19 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[WEB] Sign up with invalid data. Case: 'birth_day' = 1","tests.web.component.auth","Fri Jan 30 14:57:58 UTC 2026","skipped","Fri Jan 30 14:57:58 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","304","[API] Update user should return 200_OK when send update user request with valid data. Case: 'mobile_number' length = min","tests.api.user","Fri Jan 30 14:56:23 UTC 2026","passed","Fri Jan 30 14:56:23 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","380","[WEB Component] Should have all products expected total price","tests.web.component.product","Fri Jan 30 15:14:45 UTC 2026","passed","Fri Jan 30 15:14:45 UTC 2026","TestProductItem","test_product_item","",""
"","164","[API] Create user should return 200_OK when send create user request with valid data. Case: 'name' length = max - 1","tests.api.user","Fri Jan 30 14:56:12 UTC 2026","passed","Fri Jan 30 14:56:12 UTC 2026","TestCreateUserApi","test_create_user","",""
"","190","[API] Create user should return 200_OK when send create user request with valid data. Case: 'birth_day' length = 31","tests.api.user","Fri Jan 30 14:56:18 UTC 2026","passed","Fri Jan 30 14:56:18 UTC 2026","TestCreateUserApi","test_create_user","",""
"","335","[API] Update user should return 200_OK when send update user request with valid data. Case: 'birth_day' = 1","tests.api.user","Fri Jan 30 14:56:26 UTC 2026","passed","Fri Jan 30 14:56:26 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","0","[WEB] Should not add product review with invalid data. Case: 'name' is empty","tests.web.component.review","Fri Jan 30 15:19:24 UTC 2026","skipped","Fri Jan 30 15:19:24 UTC 2026","TestReviewComponent","test_review_component","",""
"","438","[API] Update user should return 200_OK when send update user request with valid data. Case: 'birth_year' = 10000","tests.api.user","Fri Jan 30 14:56:31 UTC 2026","passed","Fri Jan 30 14:56:31 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","572","[API] Update user should return 200_OK when send update user request with valid data. Case: 'city' length = max","tests.api.user","Fri Jan 30 14:56:43 UTC 2026","passed","Fri Jan 30 14:56:44 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","3987","[WEB Component] Animated product card overlay should have expected data","tests.web.component.product","Fri Jan 30 15:26:24 UTC 2026","passed","Fri Jan 30 15:26:28 UTC 2026","TestAnimatedProductCard","test_animated_product_card_component","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'birth_month' is zero","tests.api.user","Fri Jan 30 14:56:08 UTC 2026","skipped","Fri Jan 30 14:56:08 UTC 2026","TestCreateUserApi","test_create_user","",""
"","6126","[WEB] Sign up with valid data. Case: 'last_name' length = min","tests.web.component.auth","Fri Jan 30 15:01:06 UTC 2026","passed","Fri Jan 30 15:01:12 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","2041","[WEB Component] Should navigate to contact us page by click on 'Contact us' button","tests.web.component.base","Fri Jan 30 15:00:51 UTC 2026","passed","Fri Jan 30 15:00:53 UTC 2026","TestHeaderComponent","test_header_component","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: name only spaces","tests.web.component.payment","Fri Jan 30 15:10:16 UTC 2026","skipped","Fri Jan 30 15:10:16 UTC 2026","TestPaymentComponent","test_payment_component","",""
"","6088","[WEB] Sign up with valid data. Case: 'name' length = max - 1","tests.web.component.auth","Fri Jan 30 14:58:21 UTC 2026","passed","Fri Jan 30 14:58:27 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","0","[WEB] Should not add product review with invalid data. Case: 'email' not contains username","tests.web.component.review","Fri Jan 30 15:19:28 UTC 2026","skipped","Fri Jan 30 15:19:28 UTC 2026","TestReviewComponent","test_review_component","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'first_name' length = max + 1","tests.api.user","Fri Jan 30 14:56:08 UTC 2026","skipped","Fri Jan 30 14:56:08 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'birth_day' is zero","tests.api.user","Fri Jan 30 14:56:08 UTC 2026","skipped","Fri Jan 30 14:56:08 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'address1' length = min - 1","tests.api.user","Fri Jan 30 14:56:42 UTC 2026","skipped","Fri Jan 30 14:56:42 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","1553","[WEB] Should add product review with valid data. Case: 'name' length = max - 1","tests.web.component.review","Fri Jan 30 15:16:43 UTC 2026","passed","Fri Jan 30 15:16:44 UTC 2026","TestReviewComponent","test_review_component","",""
"","291","[API] Create user should return 200_OK when send create user request with valid data. Case: 'address1' length = max","tests.api.user","Fri Jan 30 14:56:26 UTC 2026","passed","Fri Jan 30 14:56:26 UTC 2026","TestCreateUserApi","test_create_user","",""
"","2486","[WEB Component] Add product notification should have expected data and screenshot","tests.web.component.base","Fri Jan 30 15:21:02 UTC 2026","passed","Fri Jan 30 15:21:04 UTC 2026","TestNotificationComponent","test_notification_component","",""
"","6203","[WEB] Sign up with valid data. Case: 'city' length = min","tests.web.component.auth","Fri Jan 30 15:11:01 UTC 2026","passed","Fri Jan 30 15:11:07 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","1080","[WEB Component] Pay with valid card should show success status message. Case: valid: 16 digits number","tests.web.component.payment","Fri Jan 30 15:08:03 UTC 2026","passed","Fri Jan 30 15:08:04 UTC 2026","TestPaymentComponent","test_payment_component","",""
"","4245","[WEB Component] Products Carousel should show next products when scroll right","tests.web.component.carousel","Fri Jan 30 15:23:28 UTC 2026","passed","Fri Jan 30 15:23:32 UTC 2026","TestProductCarousel","test_product_carousel","",""
"","150","[API] Update user should return 404_BAD_REQUEST when send update user request with not existing email","tests.api.user","Fri Jan 30 14:56:42 UTC 2026","passed","Fri Jan 30 14:56:42 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","0","[WEB] Should not add product review with invalid data. Case: 'email' contains text before username","tests.web.component.review","Fri Jan 30 15:19:24 UTC 2026","skipped","Fri Jan 30 15:19:24 UTC 2026","TestReviewComponent","test_review_component","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'birth_month' is negative","tests.api.user","Fri Jan 30 14:56:08 UTC 2026","skipped","Fri Jan 30 14:56:08 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'birth_year' is invalid positive","tests.api.user","Fri Jan 30 14:56:42 UTC 2026","skipped","Fri Jan 30 14:56:42 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","218","[API] Create user should return 200_OK when send create user request with valid data. Case: 'address2' length = max","tests.api.user","Fri Jan 30 14:56:28 UTC 2026","passed","Fri Jan 30 14:56:28 UTC 2026","TestCreateUserApi","test_create_user","",""
"","1233","[WEB] Should add product review with valid data. Case: 'name' length = min","tests.web.component.review","Fri Jan 30 15:15:58 UTC 2026","passed","Fri Jan 30 15:15:59 UTC 2026","TestReviewComponent","test_review_component","",""
"","1594","[WEB Component] Header has expected screenshot when authorized","tests.web.component.base","Fri Jan 30 15:22:17 UTC 2026","passed","Fri Jan 30 15:22:19 UTC 2026","TestHeaderComponent","test_header_component","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'first_name' length = max + 1","tests.api.user","Fri Jan 30 14:56:42 UTC 2026","skipped","Fri Jan 30 14:56:42 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: expiry year too short","tests.web.component.payment","Fri Jan 30 15:10:16 UTC 2026","skipped","Fri Jan 30 15:10:16 UTC 2026","TestPaymentComponent","test_payment_component","",""
"","2109","[WEB Component] Brand filter should have expected screenshot","tests.web.component.filter","Fri Jan 30 15:24:47 UTC 2026","passed","Fri Jan 30 15:24:49 UTC 2026","TestBrandFilter","test_brand_filter","",""
"","5989","[WEB] Sign up with valid data. Case: 'first_name' length = min + 1","tests.web.component.auth","Fri Jan 30 14:59:44 UTC 2026","passed","Fri Jan 30 14:59:50 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","0","[WEB] Should not add product review with invalid data. Case: 'email' contains multiple '@' symbols","tests.web.component.review","Fri Jan 30 15:19:24 UTC 2026","skipped","Fri Jan 30 15:19:24 UTC 2026","TestReviewComponent","test_review_component","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'email' contains text after domain","tests.api.user","Fri Jan 30 14:56:08 UTC 2026","skipped","Fri Jan 30 14:56:08 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'email' not contains username","tests.api.user","Fri Jan 30 14:56:42 UTC 2026","skipped","Fri Jan 30 14:56:42 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","16406","Purchase products with sign up before checkout","tests.web.e2e","Fri Jan 30 15:19:46 UTC 2026","passed","Fri Jan 30 15:20:02 UTC 2026","TestPlaceOrder","test_place_order","",""
"","174","[API] Create user should return 200_OK when send create user request with valid data. Case: 'company' length = max - 1","tests.api.user","Fri Jan 30 14:56:21 UTC 2026","passed","Fri Jan 30 14:56:21 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[WEB] Sign up with invalid data. Case: 'birth_month' = 12","tests.web.component.auth","Fri Jan 30 14:57:58 UTC 2026","skipped","Fri Jan 30 14:57:58 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","0","[WEB] Sign up with invalid data. Case: 'last_name' length = min + 1","tests.web.component.auth","Fri Jan 30 14:57:58 UTC 2026","skipped","Fri Jan 30 14:57:58 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","3998","[WEB Component] Products Carousel should show previous image when scroll left","tests.web.component.carousel","Fri Jan 30 15:23:04 UTC 2026","passed","Fri Jan 30 15:23:08 UTC 2026","TestProductCarousel","test_product_carousel","",""
"","0","[WEB] Should not add product review with invalid data. Case: 'email' contains mail server as ip and port","tests.web.component.review","Fri Jan 30 15:19:24 UTC 2026","skipped","Fri Jan 30 15:19:24 UTC 2026","TestReviewComponent","test_review_component","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'email' is word","tests.api.user","Fri Jan 30 14:56:42 UTC 2026","skipped","Fri Jan 30 14:56:42 UTC 2026","TestUpdateUserApi","test_update_user","",""
