"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'zipcode' is absent","tests.api.user","Fri Jan 30 02:48:07 UTC 2026","skipped","Fri Jan 30 02:48:07 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'first_name' is absent","tests.api.user","Fri Jan 30 02:49:22 UTC 2026","skipped","Fri Jan 30 02:49:22 UTC 2026","TestCreateUserApi","test_create_user","",""
"","2955","[API] Update user should return 200_OK when send update user request with valid data. Case: 'name' length = min","tests.api.user","Fri Jan 30 02:48:16 UTC 2026","passed","Fri Jan 30 02:48:19 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: name contains digits","tests.web.component.payment","Fri Jan 30 03:04:11 UTC 2026","skipped","Fri Jan 30 03:04:11 UTC 2026","TestPaymentComponent","test_payment_component","",""
"","0","[WEB] Should have expected screenshot when send review","tests.web.component.review","Fri Jan 30 03:17:03 UTC 2026","broken","Fri Jan 30 03:17:03 UTC 2026","TestReviewComponent","test_review_component","",""
"","262","[API] Create user should return 200_OK when send create user request with valid data. Case: 'name' length = min + 1","tests.api.user","Fri Jan 30 02:48:16 UTC 2026","passed","Fri Jan 30 02:48:16 UTC 2026","TestCreateUserApi","test_create_user","",""
"","1505","[WEB Component] Should delete user name by click on 'Delete Account' button","tests.web.component.base","Fri Jan 30 02:53:26 UTC 2026","passed","Fri Jan 30 02:53:28 UTC 2026","TestHeaderComponent","test_header_component","",""
"","0","[WEB Component] Image Carousel should show previous image when scroll left","tests.web.component.carousel","Fri Jan 30 03:17:02 UTC 2026","broken","Fri Jan 30 03:17:02 UTC 2026","TestImageCarousel","test_image_carousel","",""
"","0","[WEB] Should not add product review with invalid data. Case: 'email' is word","tests.web.component.review","Fri Jan 30 03:14:05 UTC 2026","skipped","Fri Jan 30 03:14:05 UTC 2026","TestReviewComponent","test_review_component","",""
"","6766","[WEB Component] Category filter should have expected screenshot when fully expanded","tests.web.component.filter","Fri Jan 30 02:56:10 UTC 2026","passed","Fri Jan 30 02:56:17 UTC 2026","TestCategoryFilter","test_category_filter","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'name' is absent","tests.api.user","Fri Jan 30 02:49:53 UTC 2026","skipped","Fri Jan 30 02:49:53 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","344","[API] Get user should return 200_OK when send get user request and user exists","tests.api.user","Fri Jan 30 02:48:13 UTC 2026","passed","Fri Jan 30 02:48:14 UTC 2026","TestGetUserApi","test_get_user","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'birth_day' is absent","tests.api.user","Fri Jan 30 02:48:06 UTC 2026","skipped","Fri Jan 30 02:48:06 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[WEB] Sign up with invalid data. Case: 'name' length = max","tests.web.component.auth","Fri Jan 30 02:50:47 UTC 2026","skipped","Fri Jan 30 02:50:47 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'company' length = max + 1","tests.api.user","Fri Jan 30 02:48:07 UTC 2026","skipped","Fri Jan 30 02:48:07 UTC 2026","TestCreateUserApi","test_create_user","",""
"","498","[API] Update user should return 200_OK when send update user request with valid data. Case: 'address1' length = max - 1","tests.api.user","Fri Jan 30 02:49:26 UTC 2026","passed","Fri Jan 30 02:49:27 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'address1' is absent","tests.api.user","Fri Jan 30 02:49:53 UTC 2026","skipped","Fri Jan 30 02:49:53 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","0","[WEB] Sign up with invalid data. Case: 'birth_day' = 1","tests.web.component.auth","Fri Jan 30 02:50:47 UTC 2026","skipped","Fri Jan 30 02:50:47 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'first_name' is empty","tests.api.user","Fri Jan 30 02:48:06 UTC 2026","skipped","Fri Jan 30 02:48:06 UTC 2026","TestCreateUserApi","test_create_user","",""
"","274","[API] Create user should return 200_OK when send create user request with valid data. Case: 'last_name' length = min","tests.api.user","Fri Jan 30 02:48:24 UTC 2026","passed","Fri Jan 30 02:48:25 UTC 2026","TestCreateUserApi","test_create_user","",""
"","7708","[WEB] Sign up with valid data. Case: 'company' length = min","tests.web.component.auth","Fri Jan 30 03:02:08 UTC 2026","passed","Fri Jan 30 03:02:16 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","8570","[WEB] Sign up with valid data. Case: 'city' length = max - 1","tests.web.component.auth","Fri Jan 30 03:07:14 UTC 2026","passed","Fri Jan 30 03:07:22 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'last_name' length = max + 1","tests.api.user","Fri Jan 30 02:49:53 UTC 2026","skipped","Fri Jan 30 02:49:53 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","477","[API] Update user should return 404_BAD_REQUEST when send update user request with not existing email","tests.api.user","Fri Jan 30 02:49:48 UTC 2026","passed","Fri Jan 30 02:49:49 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","0","[WEB Component] Brand filter should have expected screenshot","tests.web.component.filter","Fri Jan 30 03:17:02 UTC 2026","broken","Fri Jan 30 03:17:02 UTC 2026","TestBrandFilter","test_brand_filter","",""
"","8894","[WEB] Sign up with valid data. Case: 'first_name' length = max - 1","tests.web.component.auth","Fri Jan 30 02:53:58 UTC 2026","failed","Fri Jan 30 02:54:07 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","162","[API] Create user should return 200_OK when send create user request with valid data. Case: 'zipcode' length = max - 1","tests.api.user","Fri Jan 30 02:49:19 UTC 2026","passed","Fri Jan 30 02:49:19 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: card number contains letters","tests.web.component.payment","Fri Jan 30 03:04:11 UTC 2026","skipped","Fri Jan 30 03:04:11 UTC 2026","TestPaymentComponent","test_payment_component","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'address1' length = max + 1","tests.api.user","Fri Jan 30 02:48:07 UTC 2026","skipped","Fri Jan 30 02:48:07 UTC 2026","TestCreateUserApi","test_create_user","",""
"","395","[API] Get products should return 200_OK and contains expected product title","tests.api.product","Fri Jan 30 02:48:11 UTC 2026","passed","Fri Jan 30 02:48:12 UTC 2026","TestProductApi","test_product","",""
"","1155","Should return user exists when user exists with email and password","tests.api.user","Fri Jan 30 02:49:52 UTC 2026","passed","Fri Jan 30 02:49:53 UTC 2026","TestVerifyLoginApi","test_verify_login","",""
"","7491","[WEB] Sign up with valid data. Case: 'address1' length = min","tests.web.component.auth","Fri Jan 30 03:08:16 UTC 2026","passed","Fri Jan 30 03:08:24 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'email' is word","tests.api.user","Fri Jan 30 02:48:06 UTC 2026","skipped","Fri Jan 30 02:48:06 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'address2' length = min - 1","tests.api.user","Fri Jan 30 02:49:48 UTC 2026","skipped","Fri Jan 30 02:49:48 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","824","[API] Create user should return 200_OK when send create user request with valid data. Case: 'company' length = min + 1","tests.api.user","Fri Jan 30 02:48:44 UTC 2026","passed","Fri Jan 30 02:48:45 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'address1' is absent","tests.api.user","Fri Jan 30 02:48:07 UTC 2026","skipped","Fri Jan 30 02:48:07 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'birth_day' is negative","tests.api.user","Fri Jan 30 02:48:06 UTC 2026","skipped","Fri Jan 30 02:48:06 UTC 2026","TestCreateUserApi","test_create_user","",""
"","8951","[WEB] Sign up with valid data. Case: 'birth_year' = 1","tests.web.component.auth","Fri Jan 30 03:01:06 UTC 2026","passed","Fri Jan 30 03:01:15 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: expiry month = 13","tests.web.component.payment","Fri Jan 30 03:04:11 UTC 2026","skipped","Fri Jan 30 03:04:11 UTC 2026","TestPaymentComponent","test_payment_component","",""
"","1177","[WEB] Should add product review with valid data. Case: 'name' length = min","tests.web.component.review","Fri Jan 30 03:10:18 UTC 2026","passed","Fri Jan 30 03:10:20 UTC 2026","TestReviewComponent","test_review_component","",""
"","1965","[WEB Component] Should navigate to products page by click 'Products' button","tests.web.component.base","Fri Jan 30 02:51:46 UTC 2026","passed","Fri Jan 30 02:51:48 UTC 2026","TestHeaderComponent","test_header_component","",""
"","0","[WEB] Sign up with invalid data. Case: 'zipcode' length = max - 1","tests.web.component.auth","Fri Jan 30 02:50:47 UTC 2026","skipped","Fri Jan 30 02:50:47 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'birth_year' is negative","tests.api.user","Fri Jan 30 02:48:07 UTC 2026","skipped","Fri Jan 30 02:48:07 UTC 2026","TestCreateUserApi","test_create_user","",""
"","745","[API] Create user should return 200_OK when send create user request with valid data. Case: 'mobile_number' length = max","tests.api.user","Fri Jan 30 02:48:31 UTC 2026","passed","Fri Jan 30 02:48:32 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[WEB] Sign up with invalid data. Case: 'address1' length = min + 1","tests.web.component.auth","Fri Jan 30 02:50:47 UTC 2026","skipped","Fri Jan 30 02:50:47 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","0","[WEB Component] Payment component should have expected screenshot","tests.web.component.payment","Fri Jan 30 03:17:02 UTC 2026","broken","Fri Jan 30 03:17:02 UTC 2026","TestPaymentComponent","test_payment_component","",""
"","0","[WEB] Should not add product review with invalid data. Case: 'name' length = min - 1","tests.web.component.review","Fri Jan 30 03:14:05 UTC 2026","skipped","Fri Jan 30 03:14:05 UTC 2026","TestReviewComponent","test_review_component","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'name' length = min - 1","tests.api.user","Fri Jan 30 02:49:53 UTC 2026","skipped","Fri Jan 30 02:49:53 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","410","[API] Update user should return 200_OK when send update user request with valid data. Case: 'name' length = max","tests.api.user","Fri Jan 30 02:48:27 UTC 2026","passed","Fri Jan 30 02:48:28 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","887","[API] Create user should return 200_OK when send create user request with valid data. Case: 'mobile_number' length = min + 1","tests.api.user","Fri Jan 30 02:48:28 UTC 2026","passed","Fri Jan 30 02:48:29 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[WEB] Should not add product review with invalid data. Case: 'message' length = min","tests.web.component.review","Fri Jan 30 03:14:05 UTC 2026","skipped","Fri Jan 30 03:14:05 UTC 2026","TestReviewComponent","test_review_component","",""
"","0","[WEB] Sign up with invalid data. Case: 'zipcode' length = min + 1","tests.web.component.auth","Fri Jan 30 02:50:47 UTC 2026","skipped","Fri Jan 30 02:50:47 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","1242","[WEB] Should add product review with valid data. Case: 'email' domain name length = 2","tests.web.component.review","Fri Jan 30 03:15:19 UTC 2026","passed","Fri Jan 30 03:15:20 UTC 2026","TestReviewComponent","test_review_component","",""
"","0","[WEB] Sign up with invalid data. Case: 'address1' length = min","tests.web.component.auth","Fri Jan 30 02:50:47 UTC 2026","skipped","Fri Jan 30 02:50:47 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","11015","[WEB] Sign up with valid data. Case: 'birth_day' = 1","tests.web.component.auth","Fri Jan 30 02:59:05 UTC 2026","passed","Fri Jan 30 02:59:16 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","731","[API] Create user should return 200_OK when send create user request with valid data. Case: 'birth_month' = 12","tests.api.user","Fri Jan 30 02:48:35 UTC 2026","passed","Fri Jan 30 02:48:36 UTC 2026","TestCreateUserApi","test_create_user","",""
"","805","[API] Create user should return 200_OK when send create user request with valid data. Case: 'company' length = max","tests.api.user","Fri Jan 30 02:48:48 UTC 2026","passed","Fri Jan 30 02:48:49 UTC 2026","TestCreateUserApi","test_create_user","",""
"","566","[WEB] Sign in with invalid credentials. Case: {case_title}","tests.web.component.auth","Fri Jan 30 02:50:35 UTC 2026","passed","Fri Jan 30 02:50:36 UTC 2026","TestLoginWeb","test_login_component","",""
"","760","[API] Update user should return 200_OK when send update user request with valid data. Case: 'company' length = min + 1","tests.api.user","Fri Jan 30 02:49:12 UTC 2026","passed","Fri Jan 30 02:49:13 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","8304","[WEB] Sign up with valid data. Case: 'zipcode' length = max","tests.web.component.auth","Fri Jan 30 02:50:31 UTC 2026","failed","Fri Jan 30 02:50:39 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","0","[WEB Component] Category filter should have expected screenshot when group expanded","tests.web.component.filter","Fri Jan 30 03:17:02 UTC 2026","broken","Fri Jan 30 03:17:02 UTC 2026","TestCategoryFilter","test_category_filter","",""
"","1186","[WEB Component] Header has expected screenshot when authorized","tests.web.component.base","Fri Jan 30 03:17:51 UTC 2026","passed","Fri Jan 30 03:17:53 UTC 2026","TestHeaderComponent","test_header_component","",""
"","9528","[WEB] Sign up with valid data. Case: 'mobile_number' length = min + 1","tests.web.component.auth","Fri Jan 30 02:57:30 UTC 2026","passed","Fri Jan 30 02:57:39 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","0","[WEB] Sign up with invalid data. Case: 'city' length = max","tests.web.component.auth","Fri Jan 30 02:50:47 UTC 2026","skipped","Fri Jan 30 02:50:47 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","351","[API] Create user should return 200_OK when send create user request with valid data. Case: 'mobile_number' length = min","tests.api.user","Fri Jan 30 02:48:28 UTC 2026","passed","Fri Jan 30 02:48:28 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'address1' length = max + 1","tests.api.user","Fri Jan 30 02:49:53 UTC 2026","skipped","Fri Jan 30 02:49:53 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'birth_year' is zero","tests.api.user","Fri Jan 30 02:49:53 UTC 2026","skipped","Fri Jan 30 02:49:53 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'email' contains text after domain","tests.api.user","Fri Jan 30 02:49:53 UTC 2026","skipped","Fri Jan 30 02:49:53 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","9705","[WEB] Sign up with valid data. Case: 'company' length = min + 1","tests.web.component.auth","Fri Jan 30 03:02:39 UTC 2026","passed","Fri Jan 30 03:02:48 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","424","[API] Update user should return 200_OK when send update user request with valid data. Case: 'city' length = max","tests.api.user","Fri Jan 30 02:49:48 UTC 2026","passed","Fri Jan 30 02:49:48 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","0","[WEB] Sign up with invalid data. Case: 'name' length = min + 1","tests.web.component.auth","Fri Jan 30 02:50:47 UTC 2026","skipped","Fri Jan 30 02:50:47 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: expiry month one digit","tests.web.component.payment","Fri Jan 30 03:04:11 UTC 2026","skipped","Fri Jan 30 03:04:11 UTC 2026","TestPaymentComponent","test_payment_component","",""
"","0","[WEB] Sign up with invalid data. Case: 'last_name' length = max","tests.web.component.auth","Fri Jan 30 02:50:47 UTC 2026","skipped","Fri Jan 30 02:50:47 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","195","[API] Create user should return 200_OK when send create user request with valid data. Case: 'city' length = max - 1","tests.api.user","Fri Jan 30 02:49:00 UTC 2026","passed","Fri Jan 30 02:49:00 UTC 2026","TestCreateUserApi","test_create_user","",""
"","345","[API] Update user should return 200_OK when send update user request with valid data. Case: 'state' length = max - 1","tests.api.user","Fri Jan 30 02:49:36 UTC 2026","passed","Fri Jan 30 02:49:36 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'city' length = min - 1","tests.api.user","Fri Jan 30 02:48:07 UTC 2026","skipped","Fri Jan 30 02:48:07 UTC 2026","TestCreateUserApi","test_create_user","",""
"","3682","[WEB Component] Should add product to cart when click on add to cart button","tests.web.component.product","Fri Jan 30 03:06:36 UTC 2026","passed","Fri Jan 30 03:06:40 UTC 2026","TestProductCard","test_product_details_component","",""
"","519","[API] Update user should return 200_OK when send update user request with valid data. Case: 'address1' length = min + 1","tests.api.user","Fri Jan 30 02:49:24 UTC 2026","passed","Fri Jan 30 02:49:25 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: cvc too short","tests.web.component.payment","Fri Jan 30 03:04:11 UTC 2026","skipped","Fri Jan 30 03:04:11 UTC 2026","TestPaymentComponent","test_payment_component","",""
"","6122","[WEB] Sign up with valid data. Case: 'city' length = max","tests.web.component.auth","Fri Jan 30 03:07:44 UTC 2026","passed","Fri Jan 30 03:07:50 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","0","[WEB] Sign up with invalid data. Case: 'last_name' length = min + 1","tests.web.component.auth","Fri Jan 30 02:50:47 UTC 2026","skipped","Fri Jan 30 02:50:47 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","1144","[WEB] Should add product review with valid data. Case: 'email' username contains only underscore '-'","tests.web.component.review","Fri Jan 30 03:14:34 UTC 2026","passed","Fri Jan 30 03:14:35 UTC 2026","TestReviewComponent","test_review_component","",""
"","0","[WEB] Sign up with invalid data. Case: 'state' length = min + 1","tests.web.component.auth","Fri Jan 30 02:50:47 UTC 2026","skipped","Fri Jan 30 02:50:47 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","969","[API] Update user should return 200_OK when send update user request with valid data. Case: 'first_name' length = max","tests.api.user","Fri Jan 30 02:48:37 UTC 2026","passed","Fri Jan 30 02:48:38 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","790","[WEB] Should add product review with valid data. Case: 'email' contains subdomain","tests.web.component.review","Fri Jan 30 03:12:16 UTC 2026","passed","Fri Jan 30 03:12:17 UTC 2026","TestReviewComponent","test_review_component","",""
"","1256","[WEB Component] Pay with valid card should show success status message. Case: valid: boundary valid number","tests.web.component.payment","Fri Jan 30 03:02:12 UTC 2026","passed","Fri Jan 30 03:02:13 UTC 2026","TestPaymentComponent","test_payment_component","",""
"","0","[WEB] Sign up with invalid data. Case: 'mobile_number' length = max - 1","tests.web.component.auth","Fri Jan 30 02:50:47 UTC 2026","skipped","Fri Jan 30 02:50:47 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","210","[API] Create user should return 200_OK when send create user request with valid data. Case: 'birth_day' length = 31","tests.api.user","Fri Jan 30 02:48:34 UTC 2026","passed","Fri Jan 30 02:48:34 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'state' is absent","tests.api.user","Fri Jan 30 02:49:53 UTC 2026","skipped","Fri Jan 30 02:49:53 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","1816","[API] Update user should return 200_OK when send update user request with valid data. Case: 'zipcode' length = max - 1","tests.api.user","Fri Jan 30 02:49:50 UTC 2026","passed","Fri Jan 30 02:49:51 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'city' length = min - 1","tests.api.user","Fri Jan 30 02:49:53 UTC 2026","skipped","Fri Jan 30 02:49:53 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","3373","[WEB] Should add product review with valid data. Case: 'message' length = max - 1","tests.web.component.review","Fri Jan 30 03:13:36 UTC 2026","passed","Fri Jan 30 03:13:39 UTC 2026","TestReviewComponent","test_review_component","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'first_name' length = max + 1","tests.api.user","Fri Jan 30 02:48:06 UTC 2026","skipped","Fri Jan 30 02:48:06 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[WEB Component] Products Carousel should first products when scroll right on last image","tests.web.component.carousel","Fri Jan 30 03:17:02 UTC 2026","broken","Fri Jan 30 03:17:02 UTC 2026","TestProductCarousel","test_product_carousel","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'email' contains text after domain","tests.api.user","Fri Jan 30 02:48:06 UTC 2026","skipped","Fri Jan 30 02:48:06 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[WEB Component] Image Carousel should show first image when scroll right on last image","tests.web.component.carousel","Fri Jan 30 03:17:02 UTC 2026","broken","Fri Jan 30 03:17:02 UTC 2026","TestImageCarousel","test_image_carousel","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'company' is empty","tests.api.user","Fri Jan 30 02:48:07 UTC 2026","skipped","Fri Jan 30 02:48:07 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[WEB] Should not add product review with invalid data. Case: 'email' contains only special symbols","tests.web.component.review","Fri Jan 30 03:14:05 UTC 2026","skipped","Fri Jan 30 03:14:05 UTC 2026","TestReviewComponent","test_review_component","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'birth_day' is zero","tests.api.user","Fri Jan 30 02:49:53 UTC 2026","skipped","Fri Jan 30 02:49:53 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","826","[API] Create user should return 200_OK when send create user request with valid data. Case: 'address1' length = min + 1","tests.api.user","Fri Jan 30 02:49:05 UTC 2026","passed","Fri Jan 30 02:49:06 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'name' length = max + 1","tests.api.user","Fri Jan 30 02:49:22 UTC 2026","skipped","Fri Jan 30 02:49:22 UTC 2026","TestCreateUserApi","test_create_user","",""
"","1347","[API] Update user should return 200_OK when send update user request with valid data. Case: 'city' length = max - 1","tests.api.user","Fri Jan 30 02:49:43 UTC 2026","passed","Fri Jan 30 02:49:44 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","0","[WEB] Sign up with invalid data. Case: 'state' length = max - 1","tests.web.component.auth","Fri Jan 30 02:50:47 UTC 2026","skipped","Fri Jan 30 02:50:47 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","0","[WEB] Sign up with invalid data. Case: 'company' length = min","tests.web.component.auth","Fri Jan 30 02:50:47 UTC 2026","skipped","Fri Jan 30 02:50:47 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","2584","Get brands should return 200_OK when send get brands request","tests.api.brand","Fri Jan 30 02:48:08 UTC 2026","passed","Fri Jan 30 02:48:11 UTC 2026","TestBrandApi","test_brand","",""
"","981","[WEB] Should add product review with valid data. Case: 'email' domain length = 2","tests.web.component.review","Fri Jan 30 03:14:56 UTC 2026","passed","Fri Jan 30 03:14:57 UTC 2026","TestReviewComponent","test_review_component","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'email' contains '-' after '@'","tests.api.user","Fri Jan 30 02:49:53 UTC 2026","skipped","Fri Jan 30 02:49:53 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","276","[API] Create user should return 200_OK when send create user request with valid data. Case: 'state' length = max - 1","tests.api.user","Fri Jan 30 02:48:54 UTC 2026","passed","Fri Jan 30 02:48:54 UTC 2026","TestCreateUserApi","test_create_user","",""
"","21442","[WEB Component] Can download invoice multiple times","tests.web.component.payment","Fri Jan 30 02:58:48 UTC 2026","passed","Fri Jan 30 02:59:10 UTC 2026","TestPaymentComponent","test_invoice_file","",""
"","10512","[WEB] Sign in with valid data","tests.web.component.auth","Fri Jan 30 02:50:02 UTC 2026","passed","Fri Jan 30 02:50:12 UTC 2026","TestLoginWeb","test_login_component","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'email' is empty","tests.api.user","Fri Jan 30 02:48:06 UTC 2026","skipped","Fri Jan 30 02:48:06 UTC 2026","TestCreateUserApi","test_create_user","",""
"","2253","[API] Update user should return 200_OK when send update user request with valid data. Case: 'zipcode' length = min","tests.api.user","Fri Jan 30 02:49:43 UTC 2026","passed","Fri Jan 30 02:49:46 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'mobile_number' length = min - 1","tests.api.user","Fri Jan 30 02:49:53 UTC 2026","skipped","Fri Jan 30 02:49:53 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","521","[API] Update user should return 200_OK when send update user request with valid data. Case: 'birth_year' = 1","tests.api.user","Fri Jan 30 02:49:05 UTC 2026","passed","Fri Jan 30 02:49:05 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'email' not contains '@' symbol","tests.api.user","Fri Jan 30 02:49:53 UTC 2026","skipped","Fri Jan 30 02:49:53 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","1403","[API] Login should return 200_OK when send login request with valid data and contains csrf cookie","tests.api.auth","Fri Jan 30 02:48:07 UTC 2026","passed","Fri Jan 30 02:48:08 UTC 2026","TestAuthApi","test_auth","",""
"","2823","[WEB Component] Search filter should filter products by query","tests.web.component.filter","Fri Jan 30 02:56:40 UTC 2026","passed","Fri Jan 30 02:56:42 UTC 2026","TestSearchFilter","test_search_filter","",""
"","0","[WEB] Sign up with invalid data. Case: 'first_name' length = min","tests.web.component.auth","Fri Jan 30 02:50:47 UTC 2026","skipped","Fri Jan 30 02:50:47 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","253","[API] Create user should return 200_OK when send create user request with valid data. Case: 'last_name' length = max - 1","tests.api.user","Fri Jan 30 02:48:26 UTC 2026","passed","Fri Jan 30 02:48:27 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'email' contains mail server as ip and port","tests.api.user","Fri Jan 30 02:48:06 UTC 2026","skipped","Fri Jan 30 02:48:06 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[WEB] Sign up with invalid data. Case: 'city' length = max - 1","tests.web.component.auth","Fri Jan 30 02:50:47 UTC 2026","skipped","Fri Jan 30 02:50:47 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: name contains trailing spaces","tests.web.component.payment","Fri Jan 30 03:04:11 UTC 2026","skipped","Fri Jan 30 03:04:11 UTC 2026","TestPaymentComponent","test_payment_component","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'email' not contains domain","tests.api.user","Fri Jan 30 02:48:06 UTC 2026","skipped","Fri Jan 30 02:48:06 UTC 2026","TestCreateUserApi","test_create_user","",""
