"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","0","[WEB] Should not add product review with invalid data. Case: 'name' length = min - 1","tests.web.component.review","Mon Mar 16 06:26:20 UTC 2026","skipped","Mon Mar 16 06:26:20 UTC 2026","TestReviewComponent","test_review_component","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'address1' length = min - 1","tests.api.user","Mon Mar 16 06:08:23 UTC 2026","skipped","Mon Mar 16 06:08:23 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","1665","[WEB Component] Pay with valid card should show success status message. Case: valid name contains multiple spaces","tests.web.component.payment","Mon Mar 16 06:16:41 UTC 2026","passed","Mon Mar 16 06:16:43 UTC 2026","TestPaymentComponent","test_payment_component","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'birth_month' is invalid positive","tests.api.user","Mon Mar 16 06:07:57 UTC 2026","skipped","Mon Mar 16 06:07:57 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'birth_day' is absent","tests.api.user","Mon Mar 16 06:07:57 UTC 2026","skipped","Mon Mar 16 06:07:57 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[WEB] Sign up with invalid data. Case: 'zipcode' length = max - 1","tests.web.component.auth","Mon Mar 16 06:08:56 UTC 2026","skipped","Mon Mar 16 06:08:56 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","0","[WEB] Sign up with invalid data. Case: 'address1' length = min","tests.web.component.auth","Mon Mar 16 06:08:56 UTC 2026","skipped","Mon Mar 16 06:08:56 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","0","[WEB] Sign up with invalid data. Case: 'address1' length = max","tests.web.component.auth","Mon Mar 16 06:08:56 UTC 2026","skipped","Mon Mar 16 06:08:56 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'last_name' length = min - 1","tests.api.user","Mon Mar 16 06:08:23 UTC 2026","skipped","Mon Mar 16 06:08:23 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: expiry year too long","tests.web.component.payment","Mon Mar 16 06:18:50 UTC 2026","skipped","Mon Mar 16 06:18:50 UTC 2026","TestPaymentComponent","test_payment_component","",""
"","151","[API] Create user should return 200_OK when send create user request with valid data. Case: 'birth_year' = 1","tests.api.user","Mon Mar 16 06:08:06 UTC 2026","passed","Mon Mar 16 06:08:06 UTC 2026","TestCreateUserApi","test_create_user","",""
"","871","[WEB] Should add product review with valid data. Case: 'name' length = max","tests.web.component.review","Mon Mar 16 06:24:16 UTC 2026","passed","Mon Mar 16 06:24:17 UTC 2026","TestReviewComponent","test_review_component","",""
"","1735","[WEB Component] Should add product to cart when click on add to cart button multiple times","tests.web.component.product","Mon Mar 16 06:20:28 UTC 2026","passed","Mon Mar 16 06:20:30 UTC 2026","TestProductCard","test_product_details_component","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: expiry year too short","tests.web.component.payment","Mon Mar 16 06:18:50 UTC 2026","skipped","Mon Mar 16 06:18:50 UTC 2026","TestPaymentComponent","test_payment_component","",""
"","2726","[WEB Component] Product details should have expected data","tests.web.component.product","Mon Mar 16 06:33:21 UTC 2026","passed","Mon Mar 16 06:33:24 UTC 2026","TestProductCard","test_product_details_component","",""
"","474","[WEB Component] Should navigate to main page by click on header logo","tests.web.component.base","Mon Mar 16 06:09:14 UTC 2026","passed","Mon Mar 16 06:09:15 UTC 2026","TestHeaderComponent","test_header_component","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: name length = min - 1","tests.web.component.payment","Mon Mar 16 06:18:50 UTC 2026","skipped","Mon Mar 16 06:18:50 UTC 2026","TestPaymentComponent","test_payment_component","",""
"","227","[API] Update user should return 200_OK when send update user request with valid data. Case: 'first_name' length = min","tests.api.user","Mon Mar 16 06:08:03 UTC 2026","passed","Mon Mar 16 06:08:03 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","257","[API] Update user should return 200_OK when send update user request with valid data. Case: 'mobile_number' length = min","tests.api.user","Mon Mar 16 06:08:08 UTC 2026","passed","Mon Mar 16 06:08:08 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","336","[API] Create user should return 200_OK when send create user request with valid data. Case: 'first_name' length = min","tests.api.user","Mon Mar 16 06:08:00 UTC 2026","passed","Mon Mar 16 06:08:00 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[WEB] Sign up with invalid data. Case: 'birth_year' = 1","tests.web.component.auth","Mon Mar 16 06:08:56 UTC 2026","skipped","Mon Mar 16 06:08:56 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","286","[WEB Component] Product item should navigate to product page when click on item title","tests.web.component.product","Mon Mar 16 06:21:29 UTC 2026","passed","Mon Mar 16 06:21:30 UTC 2026","TestProductItem","test_product_item","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'state' is empty","tests.api.user","Mon Mar 16 06:07:57 UTC 2026","skipped","Mon Mar 16 06:07:57 UTC 2026","TestCreateUserApi","test_create_user","",""
"","142","[API] Delete user should return 200_OK when send delete user request and user exists","tests.api.user","Mon Mar 16 06:07:58 UTC 2026","passed","Mon Mar 16 06:07:58 UTC 2026","TestDeleteUserApi","test_delete_user","",""
"","778","[WEB Component] Should subscribe with valid email","tests.web.component.base","Mon Mar 16 06:29:59 UTC 2026","passed","Mon Mar 16 06:30:00 UTC 2026","TestSubscriptionComponent","test_subscription_component","",""
"","197","[API] Create user should return 200_OK when send create user request with valid data. Case: 'address1' length = min","tests.api.user","Mon Mar 16 06:08:10 UTC 2026","passed","Mon Mar 16 06:08:11 UTC 2026","TestCreateUserApi","test_create_user","",""
"","535","[WEB Component] Should decrease all products total price","tests.web.component.product","Mon Mar 16 06:23:16 UTC 2026","passed","Mon Mar 16 06:23:17 UTC 2026","TestProductItem","test_product_item","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'email' is empty","tests.api.user","Mon Mar 16 06:07:57 UTC 2026","skipped","Mon Mar 16 06:07:57 UTC 2026","TestCreateUserApi","test_create_user","",""
"","529","[WEB Component] Should navigate to main page by click on header logo","tests.web.component.base","Mon Mar 16 06:09:33 UTC 2026","passed","Mon Mar 16 06:09:34 UTC 2026","TestHeaderComponent","test_header_component","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'email' not contains username","tests.api.user","Mon Mar 16 06:07:57 UTC 2026","skipped","Mon Mar 16 06:07:57 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'birth_month' is zero","tests.api.user","Mon Mar 16 06:07:57 UTC 2026","skipped","Mon Mar 16 06:07:57 UTC 2026","TestCreateUserApi","test_create_user","",""
"","224","[API] Create user should return 200_OK when send create user request with valid data. Case: 'state' length = max","tests.api.user","Mon Mar 16 06:08:09 UTC 2026","passed","Mon Mar 16 06:08:09 UTC 2026","TestCreateUserApi","test_create_user","",""
"","140","[API] Create user should return 200_OK when send create user request with valid data. Case: 'address2' length = max - 1","tests.api.user","Mon Mar 16 06:08:13 UTC 2026","passed","Mon Mar 16 06:08:13 UTC 2026","TestCreateUserApi","test_create_user","",""
"","224","[API] Create user should return 200_OK when send create user request with valid data. Case: 'state' length = min","tests.api.user","Mon Mar 16 06:08:08 UTC 2026","passed","Mon Mar 16 06:08:08 UTC 2026","TestCreateUserApi","test_create_user","",""
"","1022","[WEB Component] Should add product to cart when click on add to cart button from overlay","tests.web.component.product","Mon Mar 16 06:19:27 UTC 2026","passed","Mon Mar 16 06:19:28 UTC 2026","TestAnimatedProductCard","test_animated_product_card_component","",""
"","863","[WEB] Should add product review with valid data. Case: 'message' length = min","tests.web.component.review","Mon Mar 16 06:27:58 UTC 2026","passed","Mon Mar 16 06:27:59 UTC 2026","TestReviewComponent","test_review_component","",""
"","1130","[WEB Component] Products Carousel should show previous image when scroll left","tests.web.component.carousel","Mon Mar 16 06:30:23 UTC 2026","passed","Mon Mar 16 06:30:24 UTC 2026","TestProductCarousel","test_product_carousel","",""
"","1716","[WEB Component] Pay with valid card should show success status message. Case: valid: name max length","tests.web.component.payment","Mon Mar 16 06:15:59 UTC 2026","passed","Mon Mar 16 06:16:01 UTC 2026","TestPaymentComponent","test_payment_component","",""
"","0","[WEB] Should not add product review with invalid data. Case: 'email' contains only special symbols","tests.web.component.review","Mon Mar 16 06:26:20 UTC 2026","skipped","Mon Mar 16 06:26:20 UTC 2026","TestReviewComponent","test_review_component","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'zipcode' length = max + 1","tests.api.user","Mon Mar 16 06:08:23 UTC 2026","skipped","Mon Mar 16 06:08:23 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: expiry year contains letters","tests.web.component.payment","Mon Mar 16 06:18:50 UTC 2026","skipped","Mon Mar 16 06:18:50 UTC 2026","TestPaymentComponent","test_payment_component","",""
"","5156","Purchase products with login while checkout","tests.web.e2e","Mon Mar 16 06:27:59 UTC 2026","passed","Mon Mar 16 06:28:05 UTC 2026","TestPlaceOrder","test_place_order","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'company' length = min - 1","tests.api.user","Mon Mar 16 06:07:57 UTC 2026","skipped","Mon Mar 16 06:07:57 UTC 2026","TestCreateUserApi","test_create_user","",""
"","3372","[WEB] Sign up with valid data. Case: 'address2' length = max - 1","tests.web.component.auth","Mon Mar 16 06:24:24 UTC 2026","passed","Mon Mar 16 06:24:28 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'email' contains multiple '@' symbols","tests.api.user","Mon Mar 16 06:07:57 UTC 2026","skipped","Mon Mar 16 06:07:57 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'email' contains domain with one letter","tests.api.user","Mon Mar 16 06:08:23 UTC 2026","skipped","Mon Mar 16 06:08:23 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","0","[WEB] Sign up with invalid data. Case: 'mobile_number' length = max","tests.web.component.auth","Mon Mar 16 06:08:56 UTC 2026","skipped","Mon Mar 16 06:08:56 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'birth_year' is negative","tests.api.user","Mon Mar 16 06:07:57 UTC 2026","skipped","Mon Mar 16 06:07:57 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'name' length = max + 1","tests.api.user","Mon Mar 16 06:08:23 UTC 2026","skipped","Mon Mar 16 06:08:23 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","0","[WEB] Sign up with invalid data. Case: 'name' length = max - 1","tests.web.component.auth","Mon Mar 16 06:08:56 UTC 2026","skipped","Mon Mar 16 06:08:56 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'email' contains username hieroglyphs instead of username","tests.api.user","Mon Mar 16 06:08:23 UTC 2026","skipped","Mon Mar 16 06:08:23 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","147","[API] Create user should return 200_OK when send create user request with valid data. Case: 'company' length = min + 1","tests.api.user","Mon Mar 16 06:08:07 UTC 2026","passed","Mon Mar 16 06:08:07 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'birth_day' is invalid positive","tests.api.user","Mon Mar 16 06:07:57 UTC 2026","skipped","Mon Mar 16 06:07:57 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[WEB] Should not add product review with invalid data. Case: 'email' contains multiple '@' symbols","tests.web.component.review","Mon Mar 16 06:26:20 UTC 2026","skipped","Mon Mar 16 06:26:20 UTC 2026","TestReviewComponent","test_review_component","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'email' is empty","tests.api.user","Mon Mar 16 06:08:23 UTC 2026","skipped","Mon Mar 16 06:08:23 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","0","[WEB] Sign up with invalid data. Case: 'city' length = min + 1","tests.web.component.auth","Mon Mar 16 06:08:56 UTC 2026","skipped","Mon Mar 16 06:08:56 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","238","[API] Update user should return 200_OK when send update user request with valid data. Case: 'address1' length = min + 1","tests.api.user","Mon Mar 16 06:08:16 UTC 2026","passed","Mon Mar 16 06:08:16 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: expiry year only spaces","tests.web.component.payment","Mon Mar 16 06:18:50 UTC 2026","skipped","Mon Mar 16 06:18:50 UTC 2026","TestPaymentComponent","test_payment_component","",""
"","138","[API] Get user should return 200_OK when send get user request and user exists","tests.api.user","Mon Mar 16 06:07:59 UTC 2026","passed","Mon Mar 16 06:07:59 UTC 2026","TestGetUserApi","test_get_user","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'state' length = max + 1","tests.api.user","Mon Mar 16 06:08:23 UTC 2026","skipped","Mon Mar 16 06:08:23 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","199","[API] Update user should return 200_OK when send update user request with valid data. Case: 'birth_day' length = 31","tests.api.user","Mon Mar 16 06:08:12 UTC 2026","passed","Mon Mar 16 06:08:12 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'first_name' is absent","tests.api.user","Mon Mar 16 06:08:23 UTC 2026","skipped","Mon Mar 16 06:08:23 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","3188","[WEB] Sign up with valid data. Case: 'birth_day' = 1","tests.web.component.auth","Mon Mar 16 06:15:20 UTC 2026","passed","Mon Mar 16 06:15:23 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","464","[API] Login should return 200_OK when send login request with valid data and contains csrf cookie","tests.api.auth","Mon Mar 16 06:07:57 UTC 2026","passed","Mon Mar 16 06:07:58 UTC 2026","TestAuthApi","test_auth","",""
"","244","[API] Update user should return 200_OK when send update user request with valid data. Case: 'address2' length = max","tests.api.user","Mon Mar 16 06:08:20 UTC 2026","passed","Mon Mar 16 06:08:20 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'birth_month' is negative","tests.api.user","Mon Mar 16 06:08:23 UTC 2026","skipped","Mon Mar 16 06:08:23 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: card number fails luhn check","tests.web.component.payment","Mon Mar 16 06:18:50 UTC 2026","skipped","Mon Mar 16 06:18:50 UTC 2026","TestPaymentComponent","test_payment_component","",""
